Frame,X,Y,dX,dY,Magnitude
0,494,90,-1,1,1.4142135623730951
1,495,96,1,6,6.082762530298219
2,497,100,2,4,4.47213595499958
3,498,105,1,5,5.0990195135927845
4,499,109,1,4,4.123105625617661
5,500,114,1,5,5.0990195135927845
6,500,119,0,5,5.0
7,501,124,1,5,5.0990195135927845
8,501,128,0,4,4.0
9,501,133,0,5,5.0
10,501,138,0,5,5.0
11,500,143,-1,5,5.0990195135927845
12,499,148,-1,5,5.0990195135927845
13,499,153,0,5,5.0
14,498,158,-1,5,5.0990195135927845
15,497,163,-1,5,5.0990195135927845
16,497,169,0,6,6.0
17,496,174,-1,5,5.0990195135927845
18,495,179,-1,5,5.0990195135927845
19,494,185,-1,6,6.082762530298219
20,493,190,-1,5,5.0990195135927845
21,492,195,-1,5,5.0990195135927845
22,492,200,0,5,5.0
23,491,206,-1,6,6.082762530298219
24,490,211,-1,5,5.0990195135927845
25,491,217,1,6,6.082762530298219
26,491,224,0,7,7.0
27,490,232,-1,8,8.06225774829855
28,491,237,1,5,5.0990195135927845
29,493,242,2,5,5.385164807134504
30,496,248,3,6,6.708203932499369
31,502,252,6,4,7.211102550927978
32,505,254,3,2,3.605551275463989
33,504,262,-1,8,8.06225774829855
34,505,267,1,5,5.0990195135927845
35,506,273,1,6,6.082762530298219
36,507,278,1,5,5.0990195135927845
37,510,284,3,6,6.708203932499369
38,513,289,3,5,5.830951894845301
39,513,293,0,4,4.0
40,512,298,-1,5,5.0990195135927845
41,511,303,-1,5,5.0990195135927845
42,509,307,-2,4,4.47213595499958
43,507,311,-2,4,4.47213595499958
44,505,315,-2,4,4.47213595499958
45,503,320,-2,5,5.385164807134504
46,499,325,-4,5,6.4031242374328485
47,497,329,-2,4,4.47213595499958
48,495,333,-2,4,4.47213595499958
49,494,337,-0.48,4.4,4.4261043819593775
50,492,346,-2,9,9.219544457292887
51,490,352,-2,6,6.324555320336759
52,491,354,1,2,2.23606797749979
53,490,359,-1,5,5.0990195135927845
54,488,363,-2,4,4.47213595499958
55,487,368,-1,5,5.0990195135927845
56,486,372,-1,4,4.123105625617661
57,486,377,0,5,5.0
58,485,382,-1,5,5.0990195135927845
59,485,386,0,4,4.0
60,484,391,-1,5,5.0990195135927845
61,484,396,0,5,5.0
62,484,400,0,4,4.0
63,484,405,0,5,5.0
64,485,410,1,5,5.0990195135927845
65,486,415,1,5,5.0990195135927845
66,487,419,1,4,4.123105625617661
67,488,424,1,5,5.0990195135927845
68,489,429,1,5,5.0990195135927845
69,490,433,1,4,4.123105625617661
70,491,439,1,6,6.082762530298219
71,492,443,1,4,4.123105625617661
72,494,448,2,5,5.385164807134504
73,495,452,1,4,4.123105625617661
74,497,457,2,5,5.385164807134504
75,500,461,3,4,5.0
76,499,469,-1,8,8.06225774829855
77,500,474,1,5,5.0990195135927845
78,501,479,1,5,5.0990195135927845
79,502,484,1,5,5.0990195135927845
80,503,489,1,5,5.0990195135927845
81,503,494,0,5,5.0
82,502,499,-1,5,5.0990195135927845
83,501,504,-1,5,5.0990195135927845
84,501,509,0,5,5.0
85,501,513,0,4,4.0
86,498,517,-3,4,5.0
87,495,522,-3,5,5.830951894845301
88,493,527,-2,5,5.385164807134504
89,491,531,-2,4,4.47213595499958
90,489,535,-2,4,4.47213595499958
91,489,540,0,5,5.0
92,488,545,-1,5,5.0990195135927845
93,488,549,0,4,4.0
94,488,554,0,5,5.0
95,488,558,0,4,4.0
96,488,563,0,5,5.0
97,489,567,1,4,4.123105625617661
98,490,572,1,5,5.0990195135927845
99,491,577,1,5,5.0990195135927845
100,492,582,1,5,5.0990195135927845
101,494,586,2,4,4.47213595499958
102,496,591,2,5,5.385164807134504
103,497,596,1,5,5.0990195135927845
104,498,601,1,5,5.0990195135927845
105,500,606,2,5,5.385164807134504
106,501,610,1,4,4.123105625617661
107,501,616,0,6,6.0
108,502,621,1,5,5.0990195135927845
109,502,626,0,5,5.0
110,503,631,1,5,5.0990195135927845
111,504,637,1,6,6.082762530298219
112,504,642,0,5,5.0
113,505,647,1,5,5.0990195135927845
114,506,652,1,5,5.0990195135927845
115,506,657,0,5,5.0
116,507,662,1,5,5.0990195135927845
117,506,666,-1,4,4.123105625617661
118,506,671,0,5,5.0
119,506,676,0,5,5.0
120,505,680,-1,4,4.123105625617661
121,505,685,0,5,5.0
122,505,689,0,4,4.0
123,504,694,-1,5,5.0990195135927845
124,503,699,-1,5,5.0990195135927845
125,502,703,-1,4,4.123105625617661
126,502,708,0,5,5.0
127,501,713,-1,5,5.0990195135927845
128,500,717,-1,4,4.123105625617661
129,500,722,0,5,5.0
130,500,727,0,5,5.0
131,499,731,-1,4,4.123105625617661
132,501,734,2,3,3.605551275463989
133,499,741,-2,7,7.280109889280518
134,499,746,0,5,5.0
135,500,750,1,4,4.123105625617661
136,500,758,0,8,8.0
137,500,763,0,5,5.0
138,501,768,1,5,5.0990195135927845
139,502,773,1,5,5.0990195135927845
140,503,778,1,5,5.0990195135927845
141,505,783,2,5,5.385164807134504
142,509,787,4,4,5.656854249492381
143,512,791,3,4,5.0
144,514,796,2,5,5.385164807134504
145,517,801,3,5,5.830951894845301
146,519,805,2,4,4.47213595499958
147,522,810,3,5,5.830951894845301
148,524,814,2,4,4.47213595499958
149,526,819,2,5,5.385164807134504
