Frame,X,Y,dX,dY,Magnitude
0,631,65,2,1,2.23606797749979
1,637,78,6,13,14.317821063276353
2,637,75,0,-3,3.0
3,637,78,0.5333333333333333,3.6666666666666665,3.7052515284240672
4,637,81,0.4266666666666667,3.6666666666666665,3.6914074401085677
5,637,84,0.3584,3.6666666666666665,3.684141013105286
6,637,88,0.292736,4.2,4.210189350337584
7,642,84,5,-4,6.4031242374328485
8,647,93,5,9,10.295630140987
9,652,102,5,9,10.295630140987
10,656,111,4,9,9.848857801796104
11,660,119,4,8,8.94427190999916
12,664,129,4,10,10.770329614269007
13,668,138,4,9,9.848857801796104
14,672,148,4,10,10.770329614269007
15,676,157,4,9,9.848857801796104
16,679,166,3,9,9.486832980505138
17,682,175,3,9,9.486832980505138
18,685,184,3,9,9.486832980505138
19,688,193,3,9,9.486832980505138
20,690,203,2,10,10.198039027185569
21,692,213,2,10,10.198039027185569
22,695,223,3,10,10.44030650891055
23,700,233,5,10,11.180339887498949
24,705,242,5,9,10.295630140987
25,711,251,6,9,10.816653826391969
26,716,259,5,8,9.433981132056603
27,719,268,3,9,9.486832980505138
28,724,275,5,7,8.602325267042627
29,729,284,5,9,10.295630140987
30,734,293,5,9,10.295630140987
31,739,302,5,9,10.295630140987
32,744,311,5,9,10.295630140987
33,751,320,7,9,11.40175425099138
34,756,327,5,7,8.602325267042627
35,760,335,4,8,8.94427190999916
36,763,343,3,8,8.54400374531753
37,766,352,3,9,9.486832980505138
38,769,361,3,9,9.486832980505138
39,773,370,4,9,9.848857801796104
40,776,379,3,9,9.486832980505138
41,780,388,4,9,9.848857801796104
42,784,397,4,9,9.848857801796104
43,788,405,4,8,8.94427190999916
44,793,413,5,8,9.433981132056603
45,797,421,4,8,8.94427190999916
46,801,428,4,7,8.06225774829855
47,805,436,4,8,8.94427190999916
48,809,443,4,7,8.06225774829855
49,813,451,4,8,8.94427190999916
50,816,458,3,7,7.615773105863909
51,818,466,2,8,8.246211251235321
52,821,474,3,8,8.54400374531753
53,823,483,2,9,9.219544457292887
54,825,492,2,9,9.219544457292887
55,826,501,1,9,9.055385138137417
56,827,511,1,10,10.04987562112089
57,829,521,2,10,10.198039027185569
58,831,531,2,10,10.198039027185569
59,833,541,2,10,10.198039027185569
60,834,551,1,10,10.04987562112089
61,837,560,3,9,9.486832980505138
62,837,570,0,10,10.0
63,839,580,2,10,10.198039027185569
64,839,590,0,10,10.0
65,839,599,0,9,9.0
66,840,609,1,10,10.04987562112089
67,840,619,0,10,10.0
68,842,628,2,9,9.219544457292887
69,843,638,1,10,10.04987562112089
70,846,647,3,9,9.486832980505138
71,848,656,2,9,9.219544457292887
72,849,664,1,8,8.06225774829855
73,851,673,2,9,9.219544457292887
74,852,681,1,8,8.06225774829855
75,854,690,2,9,9.219544457292887
76,854,696,0,6,6.0
77,869,704,15,8,17.0
78,868,710,-1,6,6.082762530298219
79,869,721,1,11,11.045361017187261
80,870,729,1,8,8.06225774829855
81,874,736,4,7,8.06225774829855
82,875,744,1,8,8.06225774829855
83,875,754,0,10,10.0
