Frame,X,Y,dX,dY,Magnitude
0,679,138,-1,0,1.0
1,680,140,1,2,2.23606797749979
2,680,143,0,3,3.0
3,679,146,-1,3,3.1622776601683795
4,678,149,-1,3,3.1622776601683795
5,678,151,0,2,2.0
6,680,154,2,3,3.605551275463989
7,680,156,0,2,2.0
8,681,158,1,2,2.23606797749979
9,680,161,-1,3,3.1622776601683795
10,680,163,0,2,2.0
11,680,166,0,3,3.0
12,681,170,1,4,4.123105625617661
13,681,172,0,2,2.0
14,680,174,-1,2,2.23606797749979
15,679,176,-1,2,2.23606797749979
16,679,179,0,3,3.0
17,679,181,0,2,2.0
18,678,185,-1,4,4.123105625617661
19,678,188,0,3,3.0
20,677,191,-1,3,3.1622776601683795
21,677,194,0,3,3.0
22,678,196,1,2,2.23606797749979
23,678,198,0,2,2.0
24,678,201,0,3,3.0
25,679,203,1,2,2.23606797749979
26,678,206,-1,3,3.1622776601683795
27,677,210,-1,4,4.123105625617661
28,678,212,1,2,2.23606797749979
29,679,214,1,2,2.23606797749979
30,679,217,0,3,3.0
31,678,219,-1,2,2.23606797749979
32,678,222,0,3,3.0
33,678,224,0,2,2.0
34,678,227,0,3,3.0
35,678,230,0,3,3.0
36,677,232,-1,2,2.23606797749979
37,677,235,0,3,3.0
38,677,238,0,3,3.0
39,676,240,-1,2,2.23606797749979
40,676,243,0,3,3.0
41,676,246,0,3,3.0
42,676,249,0,3,3.0
43,676,252,0,3,3.0
44,676,254,0,2,2.0
45,676,257,0,3,3.0
46,676,260,0,3,3.0
47,676,263,0,3,3.0
48,676,265,0,2,2.0
49,676,268,0,3,3.0
50,676,271,0,3,3.0
51,677,273,1,2,2.23606797749979
52,676,276,-1,3,3.1622776601683795
53,676,278,0,2,2.0
54,676,281,0,3,3.0
55,676,283,0,2,2.0
56,675,286,-1,3,3.1622776601683795
57,675,288,0,2,2.0
58,675,291,0,3,3.0
59,674,294,-1,3,3.1622776601683795
60,674,297,0,3,3.0
61,674,300,0,3,3.0
62,674,302,0,2,2.0
63,673,305,-1,3,3.1622776601683795
64,673,308,0,3,3.0
65,674,310,1,2,2.23606797749979
66,674,313,0,3,3.0
67,675,316,1,3,3.1622776601683795
68,676,319,1,3,3.1622776601683795
69,675,321,-1,2,2.23606797749979
70,674,324,-1,3,3.1622776601683795
71,674,327,0,3,3.0
72,674,330,0,3,3.0
73,674,332,0,2,2.0
74,674,335,0,3,3.0
75,674,337,0,2,2.0
76,674,340,0,3,3.0
77,673,342,-1,2,2.23606797749979
78,673,345,0,3,3.0
79,673,348,0,3,3.0
80,672,350,-1,2,2.23606797749979
81,672,353,0,3,3.0
82,671,355,-1,2,2.23606797749979
83,671,358,0,3,3.0
84,671,361,0,3,3.0
85,672,364,1,3,3.1622776601683795
86,671,367,-1,3,3.1622776601683795
87,672,369,1,2,2.23606797749979
88,673,372,1,3,3.1622776601683795
89,673,374,0,2,2.0
90,673,377,0,3,3.0
91,673,380,0,3,3.0
92,673,383,0,3,3.0
93,672,386,-1,3,3.1622776601683795
94,672,388,0,2,2.0
95,671,391,-1,3,3.1622776601683795
96,672,393,1,2,2.23606797749979
97,671,395,-1,2,2.23606797749979
98,671,398,0,3,3.0
99,671,401,0,3,3.0
100,671,403,0,2,2.0
101,670,406,-1,3,3.1622776601683795
102,669,408,-1,2,2.23606797749979
103,669,411,0,3,3.0
104,669,414,0,3,3.0
105,669,417,0,3,3.0
106,668,420,-1,3,3.1622776601683795
107,669,423,1,3,3.1622776601683795
108,670,425,1,2,2.23606797749979
109,670,428,0,3,3.0
110,670,430,0,2,2.0
111,670,433,0,3,3.0
112,670,436,0,3,3.0
113,670,438,0,2,2.0
114,670,441,0,3,3.0
115,671,444,1,3,3.1622776601683795
116,670,447,-1,3,3.1622776601683795
117,669,449,-1,2,2.23606797749979
118,669,452,0,3,3.0
119,669,454,0,2,2.0
120,668,456,-1,2,2.23606797749979
121,668,459,0,3,3.0
122,668,462,0,3,3.0
123,667,464,-1,2,2.23606797749979
124,666,467,-1,3,3.1622776601683795
125,667,470,1,3,3.1622776601683795
126,666,472,-1,2,2.23606797749979
127,666,475,0,3,3.0
128,666,478,0,3,3.0
129,666,481,0,3,3.0
130,667,483,1,2,2.23606797749979
131,667,486,0,3,3.0
132,668,488,1,2,2.23606797749979
133,668,491,0,3,3.0
134,668,493,0,2,2.0
135,668,496,0,3,3.0
136,668,499,0,3,3.0
137,669,503,1,4,4.123105625617661
138,668,505,-1,2,2.23606797749979
139,666,508,-2,3,3.605551275463989
140,666,510,0,2,2.0
141,666,513,0,3,3.0
142,666,515,0,2,2.0
143,666,518,0,3,3.0
144,665,520,-1,2,2.23606797749979
145,664,523,-1,3,3.1622776601683795
146,664,525,0,2,2.0
147,663,528,-1,3,3.1622776601683795
148,664,531,1,3,3.1622776601683795
149,663,534,-1,3,3.1622776601683795
