Frame,X,Y,dX,dY,Magnitude
0,469,143,2,0,2.0
1,469,144,0,1,1.0
2,469,146,0,2,2.0
3,469,148,0,2,2.0
4,469,149,0,1,1.0
5,469,151,0,2,2.0
6,469,153,0,2,2.0
7,469,155,0,2,2.0
8,469,156,0,1,1.0
9,468,158,-1,2,2.23606797749979
10,468,160,0,2,2.0
11,468,162,0,2,2.0
12,469,163,1,1,1.4142135623730951
13,469,165,0,2,2.0
14,469,167,0,2,2.0
15,469,169,0,2,2.0
16,468,171,-1,2,2.23606797749979
17,468,172,0,1,1.0
18,469,174,1,2,2.23606797749979
19,470,176,1,2,2.23606797749979
20,470,177,0,1,1.0
21,470,179,0,2,2.0
22,470,181,0,2,2.0
23,470,183,0,2,2.0
24,470,184,0,1,1.0
25,470,186,0,2,2.0
26,470,188,0,2,2.0
27,470,190,0,2,2.0
28,469,191,-1,1,1.4142135623730951
29,470,193,1,2,2.23606797749979
30,470,195,0,2,2.0
31,470,197,0,2,2.0
32,469,199,-1,2,2.23606797749979
33,469,200,0,1,1.0
34,470,202,1,2,2.23606797749979
35,470,204,0,2,2.0
36,471,206,1,2,2.23606797749979
37,470,207,-1,1,1.4142135623730951
38,470,209,0,2,2.0
39,471,211,1,2,2.23606797749979
40,471,213,0,2,2.0
41,471,214,0,1,1.0
42,471,216,0,2,2.0
43,471,218,0,2,2.0
44,472,220,1,2,2.23606797749979
45,471,222,-1,2,2.23606797749979
46,471,223,0,1,1.0
47,472,225,1,2,2.23606797749979
48,471,227,-1,2,2.23606797749979
49,472,229,1,2,2.23606797749979
50,471,230,-1,1,1.4142135623730951
51,473,232,2,2,2.8284271247461903
52,472,234,-1,2,2.23606797749979
53,473,236,1,2,2.23606797749979
54,473,237,0,1,1.0
55,472,239,-1,2,2.23606797749979
56,471,241,-1,2,2.23606797749979
57,471,243,0,2,2.0
58,471,245,0,2,2.0
59,471,247,0,2,2.0
60,471,248,0,1,1.0
61,471,250,0,2,2.0
62,471,252,0,2,2.0
63,471,253,0,1,1.0
64,472,255,1,2,2.23606797749979
65,471,257,-1,2,2.23606797749979
66,472,259,1,2,2.23606797749979
67,472,260,0,1,1.0
68,472,262,0,2,2.0
