Frame,X,Y,dX,dY,Magnitude
0,669,76,-2,0,2.0
1,674,83,5,7,8.602325267042627
2,671,86,-3,3,4.242640687119285
3,670,89,-1,3,3.1622776601683795
4,670,92,0,3,3.0
5,670,95,0,3,3.0
6,670,98,0,3,3.0
7,670,101,0,3,3.0
8,670,105,0,4,4.0
9,670,108,0,3,3.0
10,670,112,0,4,4.0
11,671,115,1,3,3.1622776601683795
12,669,118,-2,3,3.605551275463989
13,666,121,-3,3,4.242640687119285
14,669,125,3,4,5.0
15,670,128,1,3,3.1622776601683795
16,668,133,-2,5,5.385164807134504
17,671,137,3,4,5.0
18,671,140,0,3,3.0
19,671,142,0,2,2.0
20,674,146,3,4,5.0
21,674,148,0,2,2.0
22,674,151,0,3,3.0
23,675,154,1,3,3.1622776601683795
24,676,157,1,3,3.1622776601683795
25,675,161,-1,4,4.123105625617661
26,673,165,-2,4,4.47213595499958
27,675,167,2,2,2.8284271247461903
28,674,170,-1,3,3.1622776601683795
29,674,174,0,4,4.0
30,674,176,0,2,2.0
31,674,179,0,3,3.0
32,673,183,-1,4,4.123105625617661
33,673,186,0,3,3.0
34,673,189,0,3,3.0
35,673,193,0,4,4.0
36,673,196,0,3,3.0
37,673,200,0,4,4.0
38,674,204,1,4,4.123105625617661
39,674,208,0,4,4.0
40,675,211,1,3,3.1622776601683795
41,675,214,0,3,3.0
42,675,218,0,4,4.0
43,675,221,0,3,3.0
44,676,224,1,3,3.1622776601683795
45,677,227,1,3,3.1622776601683795
46,677,230,0,3,3.0
47,677,233,0,3,3.0
48,677,236,0,3,3.0
49,677,240,0,4,4.0
50,677,243,0,3,3.0
51,677,247,0,4,4.0
52,677,250,0,3,3.0
53,677,254,0,4,4.0
54,676,257,-1,3,3.1622776601683795
55,677,260,1,3,3.1622776601683795
56,676,263,-1,3,3.1622776601683795
57,676,266,0,3,3.0
58,676,268,0,2,2.0
59,676,271,0,3,3.0
60,676,274,0,3,3.0
61,676,278,0,4,4.0
62,676,281,0,3,3.0
63,677,285,1,4,4.123105625617661
64,677,288,0,3,3.0
65,677,292,0,4,4.0
66,677,296,0,4,4.0
67,678,299,1,3,3.1622776601683795
68,677,303,-1,4,4.123105625617661
69,678,306,1,3,3.1622776601683795
70,678,309,0,3,3.0
71,678,312,0,3,3.0
72,679,315,1,3,3.1622776601683795
73,679,318,0,3,3.0
74,679,321,0,3,3.0
75,679,325,0,4,4.0
76,679,328,0,3,3.0
77,679,332,0,4,4.0
78,679,335,0,3,3.0
79,679,339,0,4,4.0
80,679,342,0,3,3.0
81,679,346,0,4,4.0
82,679,350,0,4,4.0
83,679,353,0,3,3.0
84,680,356,1,3,3.1622776601683795
85,680,359,0,3,3.0
86,680,362,0,3,3.0
87,680,365,0,3,3.0
88,681,368,1,3,3.1622776601683795
89,681,371,0,3,3.0
90,681,375,0,4,4.0
91,681,378,0,3,3.0
92,681,382,0,4,4.0
