Frame,X,Y,dX,dY,Magnitude
0,647,154,0,-1,1.0
1,646,159,-1,5,5.0990195135927845
2,645,164,-1,5,5.0990195135927845
3,644,167,-0.13333333333333333,3.0,3.002961501214722
4,646,173,2,6,6.324555320336759
5,645,176,-0.005333333333333332,3.6,3.6000039506151165
6,645,184,0,8,8.0
7,645,188,0,4,4.0
8,646,193,1,5,5.0990195135927845
9,646,198,0,5,5.0
10,646,203,0.03978666666666667,5.12,5.120154585444119
11,646,209,0,6,6.0
12,646,212,0,3,3.0
13,646,218,0,6,6.0
14,648,223,2,5,5.385164807134504
15,647,228,-1,5,5.0990195135927845
16,649,231,2,3,3.605551275463989
17,649,237,0,6,6.0
18,649,242,0,5,5.0
19,650,247,1,5,5.0990195135927845
20,651,251,1,4,4.123105625617661
21,650,257,-1,6,6.082762530298219
22,650,262,0.04000000000000001,5.2,5.200153843878083
23,650,267,0.041600000000000005,5.04,5.0401716796156855
24,653,271,3,4,5.0
25,653,275,0.123264,4.848,4.849566786187814
26,653,280,0.08819455999999999,5.0176,5.018375039832475
27,653,284,0.1317223424,4.8211200000000005,4.822919119152565
28,653,288,0.13539123609599998,4.745344,4.747275056824452
29,653,292,0.13914288553983997,4.6864128,4.688477969938666
30,661,299,8,7,10.63014581273465
31,664,304,3,5,5.830951894845301
32,662,310,-2,6,6.324555320336759
33,662,315,0.37098136486543365,5.4863513600000005,5.498879742133963
34,662,320,0.380404970016211,5.634552832,5.647379353099299
35,662,325,0.39005545339526587,5.8241808384,5.837227569241165
36,664,329,2,4,4.47213595499958
37,662,333,-2,4,4.47213595499958
38,664,338,2,5,5.385164807134504
39,664,342,0.1108184169364591,4.89174673408,4.893001822185911
40,663,348,-1,6,6.082762530298219
41,663,352,0.04443273667745837,4.778349346816,4.7785559270877584
42,662,357,-1,5,5.0990195135927845
43,663,363,1,6,6.082762530298219
44,662,368,-0.033789953855443304,5.3340192161792,5.334126241433598
45,663,373,1,5,5.0990195135927845
46,663,378,0.040425711312880606,5.22247371259904,5.2226301723291835
47,663,383,0.040265430298297496,5.311298585755648,5.3114512114795005
48,663,388,0.08187604751022941,5.373558302906778,5.374182032820834
49,663,393,0.04515108941063857,5.2482699634881325,5.248464178264599
50,663,398,0.04830873114128184,5.231120112949919,5.231343170698483
51,663,403,0.010241080386933117,5.277344135539904,5.2773540723211765
52,663,408,0.009033695149895217,5.288318220128076,5.288325935963728
53,654,411,-9,3,9.486832980505138
54,653,415,-0.35549061615645006,4.809010486421206,4.822131835265853
55,655,421,2,6,6.324555320336759
56,654,425,-0.29344863362478485,4.874934568417837,4.883758710965505
57,653,429,-0.3055962221852536,4.794452654993424,4.804182064825123
58,654,436,1,7,7.0710678118654755
59,654,441,0.08181858112134047,5.495679541966494,5.496288557581904
60,654,446,0.09931094901245208,5.63301335307555,5.633888719217056
61,654,451,0,5,5.0
62,654,456,0.03502133231794156,5.584629110007094,5.584738918701209
63,654,461,0.048646034498069375,5.742664401009828,5.742870437272458
64,653,466,-1,5,5.0990195135927845
65,654,471,1,5,5.0990195135927845
66,654,475,0,4,4.0
67,655,480,1,5,5.0990195135927845
68,655,484,0.04194584137992278,4.948532880201965,4.948710652286009
69,655,488,0.041677833655196915,4.789706576040393,4.789887903321201
70,656,495,1,7,7.0710678118654755
71,655,499,-1,4,4.123105625617661
72,657,505,2,6,6.324555320336759
73,657,509,0,4,4.0
74,658,513,1,4,4.123105625617661
75,658,518,0.12,5.0,5.001439792699698
76,658,522,0.08480000000000001,4.6,4.600781568385963
77,658,526,0.128192,4.720000000000001,4.721740483006664
78,664,534,6,8,10.0
79,665,539,1,5,5.0990195135927845
80,666,544,1,5,5.0990195135927845
81,667,548,1,4,4.123105625617661
82,668,554,1,6,6.082762530298219
83,668,558,0,4,4.0
84,669,563,1,5,5.0990195135927845
85,670,568,1,5,5.0990195135927845
86,671,572,1,4,4.123105625617661
87,671,577,0,5,5.0
88,672,582,1,5,5.0990195135927845
89,671,587,-1,5,5.0990195135927845
90,673,592,2,5,5.385164807134504
91,672,597,-1,5,5.0990195135927845
92,673,601,1,4,4.123105625617661
93,674,606,1,5,5.0990195135927845
94,672,612,-2,6,6.324555320336759
95,673,616,1,4,4.123105625617661
96,673,621,0,5,5.0
97,672,626,-1,5,5.0990195135927845
98,673,631,1,5,5.0990195135927845
99,674,636,1,5,5.0990195135927845
100,673,641,-1,5,5.0990195135927845
101,672,646,-1,5,5.0990195135927845
102,672,651,0,5,5.0
103,672,656,0,5,5.0
104,672,661,0,5,5.0
105,671,666,-1,5,5.0990195135927845
106,671,670,0,4,4.0
107,670,676,-1,6,6.082762530298219
108,670,680,0,4,4.0
109,670,685,0,5,5.0
110,670,690,0,5,5.0
111,669,695,-1,5,5.0990195135927845
112,669,700,0,5,5.0
113,669,704,0,4,4.0
114,669,709,0,5,5.0
115,668,714,-1,5,5.0990195135927845
116,666,719,-2,5,5.385164807134504
117,666,724,0,5,5.0
118,666,729,0,5,5.0
119,665,735,-1,6,6.082762530298219
120,669,739,4,4,5.656854249492381
121,667,744,-2,5,5.385164807134504
122,667,749,0,5,5.0
123,669,754,2,5,5.385164807134504
124,668,759,-1,5,5.0990195135927845
125,668,763,0.12,4.8,4.801499765698213
126,670,772,2,9,9.219544457292887
127,671,777,1,5,5.0990195135927845
128,672,781,1,4,4.123105625617661
129,671,786,-1,5,5.0990195135927845
130,672,790,1,4,4.123105625617661
131,673,795,1,5,5.0990195135927845
132,674,800,1,5,5.0990195135927845
133,675,805,1,5,5.0990195135927845
134,676,809,1,4,4.123105625617661
135,677,812,1,3,3.1622776601683795
136,676,820,-1,8,8.06225774829855
137,679,823,3,3,4.242640687119285
138,680,828,1,5,5.0990195135927845
139,681,832,1,4,4.123105625617661
140,681,837,0,5,5.0
