Frame,X,Y,dX,dY,Magnitude
0,604,127,0,2,2.0
1,604,127,0,0,0.0
2,604,129,0,2,2.0
3,604,134,0,5,5.0
4,604,140,0,6,6.0
5,605,145,1,5,5.0990195135927845
6,606,150,1,5,5.0990195135927845
7,608,156,2,6,6.324555320336759
8,609,161,1,5,5.0990195135927845
9,611,167,2,6,6.324555320336759
10,613,172,2,5,5.385164807134504
11,615,178,2,6,6.324555320336759
12,616,183,1,5,5.0990195135927845
13,618,189,2,6,6.324555320336759
14,619,194,1,5,5.0990195135927845
15,620,200,1,6,6.082762530298219
16,620,205,0,5,5.0
17,620,210,0,5,5.0
18,620,216,0,6,6.0
19,620,222,0,6,6.0
20,619,227,-1,5,5.0990195135927845
21,618,233,-1,6,6.082762530298219
22,617,238,-1,5,5.0990195135927845
23,616,244,-1,6,6.082762530298219
24,615,250,-1,6,6.082762530298219
25,614,256,-1,6,6.082762530298219
26,613,262,-1,6,6.082762530298219
27,613,269,0,7,7.0
28,613,275,0,6,6.0
29,614,281,1,6,6.082762530298219
30,615,287,1,6,6.082762530298219
31,617,293,2,6,6.324555320336759
32,619,298,2,5,5.385164807134504
33,622,302,3,4,5.0
34,624,307,2,5,5.385164807134504
35,627,312,3,5,5.830951894845301
36,629,316,2,4,4.47213595499958
37,631,321,2,5,5.385164807134504
38,633,325,2,4,4.47213595499958
39,634,331,1,6,6.082762530298219
40,636,335,2,4,4.47213595499958
41,637,341,1,6,6.082762530298219
42,639,347,2,6,6.324555320336759
43,640,352,1,5,5.0990195135927845
44,642,358,2,6,6.324555320336759
45,643,364,1,6,6.082762530298219
46,643,370,0,6,6.0
47,643,376,0,6,6.0
48,643,381,0,5,5.0
49,641,387,-2,6,6.324555320336759
50,639,393,-2,6,6.324555320336759
51,637,397,-2,4,4.47213595499958
52,634,402,-3,5,5.830951894845301
53,632,407,-2,5,5.385164807134504
54,630,412,-2,5,5.385164807134504
55,628,416,-2,4,4.47213595499958
56,626,421,-2,5,5.385164807134504
57,624,426,-2,5,5.385164807134504
58,623,431,-1,5,5.0990195135927845
59,622,437,-1,6,6.082762530298219
60,622,442,0,5,5.0
61,621,448,-1,6,6.082762530298219
62,621,453,0,5,5.0
63,621,460,0,7,7.0
64,621,466,0,6,6.0
65,620,472,-1,6,6.082762530298219
66,619,479,-1,7,7.0710678118654755
67,618,485,-1,6,6.082762530298219
68,617,491,-1,6,6.082762530298219
69,616,498,-1,7,7.0710678118654755
70,615,504,-1,6,6.082762530298219
71,615,511,0,7,7.0
72,615,517,0,6,6.0
73,616,524,1,7,7.0710678118654755
74,618,530,2,6,6.324555320336759
75,620,536,2,6,6.324555320336759
76,622,542,2,6,6.324555320336759
77,625,547,3,5,5.830951894845301
78,628,553,3,6,6.708203932499369
79,631,558,3,5,5.830951894845301
80,634,563,3,5,5.830951894845301
81,636,568,2,5,5.385164807134504
82,638,573,2,5,5.385164807134504
83,640,578,2,5,5.385164807134504
84,643,583,3,5,5.830951894845301
85,644,588,1,5,5.0990195135927845
86,645,593,1,5,5.0990195135927845
87,645,599,0,6,6.0
88,646,604,1,5,5.0990195135927845
89,645,610,-1,6,6.082762530298219
90,644,615,-1,5,5.0990195135927845
91,643,621,-1,6,6.082762530298219
92,641,626,-2,5,5.385164807134504
93,639,632,-2,6,6.324555320336759
94,637,638,-2,6,6.324555320336759
95,635,644,-2,6,6.324555320336759
96,633,650,-2,6,6.324555320336759
97,632,656,-1,6,6.082762530298219
98,631,663,-1,7,7.0710678118654755
99,632,669,1,6,6.082762530298219
100,633,675,1,6,6.082762530298219
101,634,680,1,5,5.0990195135927845
102,637,685,3,5,5.830951894845301
103,639,690,2,5,5.385164807134504
104,642,695,3,5,5.830951894845301
105,645,699,3,4,5.0
106,647,703,2,4,4.47213595499958
107,649,707,2,4,4.47213595499958
108,651,712,2,5,5.385164807134504
109,652,716,1,4,4.123105625617661
110,654,721,2,5,5.385164807134504
111,655,726,1,5,5.0990195135927845
112,656,731,1,5,5.0990195135927845
113,658,736,2,5,5.385164807134504
114,659,741,1,5,5.0990195135927845
115,659,746,0.27999999999999997,5.0,5.007833863058957
116,659,751,0.21120000000000003,5.0,5.004458556127726
117,659,756,0.17964800000000003,5.0,5.00322629948956
118,659,761,0.14683391999999998,5.0,5.0021555553643635
119,659,766,0.0727072768,5.0,5.000528606867445
120,657,776,-2,10,10.198039027185569
121,654,781,-3,5,5.830951894845301
122,652,785,-2,4,4.47213595499958
123,649,789,-3,4,5.0
124,647,793,-2,4,4.47213595499958
125,645,797,-2,4,4.47213595499958
126,643,802,-2,5,5.385164807134504
127,641,807,-2,5,5.385164807134504
