Frame,X,Y,dX,dY,Magnitude
0,580,141,-11,11,15.556349186104045
1,590,138,10,-3,10.44030650891055
2,588,137,-2,-1,2.23606797749979
3,587,139,-0.2,2.3333333333333335,2.341889076033373
4,586,141,-0.16000000000000003,2.3333333333333335,2.338812614222107
5,585,143,-0.13440000000000002,2.3333333333333335,2.3372008481182025
6,585,146,0.300224,3,3.0149849834080436
7,584,149,-0.08776704000000002,3,3.001283567627418
8,588,149,4,0,4.0
9,589,156,1,7,7.0710678118654755
10,591,162,2,6,6.324555320336759
11,593,168,2,6,6.324555320336759
12,595,174,2,6,6.324555320336759
13,597,180,2,6,6.324555320336759
14,599,185,2,5,5.385164807134504
15,600,191,1,6,6.082762530298219
16,602,196,2,5,5.385164807134504
17,603,202,1,6,6.082762530298219
18,605,208,2,6,6.324555320336759
19,606,213,1,5,5.0990195135927845
20,607,220,1,7,7.0710678118654755
21,608,226,1,6,6.082762530298219
22,610,232,2,6,6.324555320336759
23,611,238,1,6,6.082762530298219
24,613,244,2,6,6.324555320336759
25,614,249,1,5,5.0990195135927845
26,615,255,1,6,6.082762530298219
27,617,260,2,5,5.385164807134504
28,619,266,2,6,6.324555320336759
29,620,272,1,6,6.082762530298219
30,622,278,2,6,6.324555320336759
31,623,285,1,7,7.0710678118654755
32,625,291,2,6,6.324555320336759
33,626,298,1,7,7.0710678118654755
34,627,305,1,7,7.0710678118654755
35,627,311,0,6,6.0
36,627,318,0,7,7.0
37,627,325,0,7,7.0
38,627,332,0,7,7.0
39,627,339,0,7,7.0
40,626,346,-1,7,7.0710678118654755
41,625,353,-1,7,7.0710678118654755
42,623,359,-2,6,6.324555320336759
43,621,366,-2,7,7.280109889280518
44,619,373,-2,7,7.280109889280518
45,616,379,-3,6,6.708203932499369
46,613,386,-3,7,7.615773105863909
47,611,392,-2,6,6.324555320336759
48,608,398,-3,6,6.708203932499369
49,605,403,-3,5,5.830951894845301
50,603,409,-2,6,6.324555320336759
51,601,414,-2,5,5.385164807134504
52,599,420,-2,6,6.324555320336759
53,597,425,-2,5,5.385164807134504
54,596,431,-1,6,6.082762530298219
55,595,436,-1,5,5.0990195135927845
56,594,442,-1,6,6.082762530298219
57,594,448,0,6,6.0
58,594,453,0,5,5.0
59,594,459,0,6,6.0
60,595,465,1,6,6.082762530298219
61,596,471,1,6,6.082762530298219
62,596,477,0,6,6.0
63,597,483,1,6,6.082762530298219
64,598,489,1,6,6.082762530298219
65,600,495,2,6,6.324555320336759
66,601,502,1,7,7.0710678118654755
67,603,508,2,6,6.324555320336759
68,604,513,1,5,5.0990195135927845
69,606,519,2,6,6.324555320336759
70,608,525,2,6,6.324555320336759
71,610,531,2,6,6.324555320336759
72,611,537,1,6,6.082762530298219
73,613,542,2,5,5.385164807134504
74,615,548,2,6,6.324555320336759
75,616,554,1,6,6.082762530298219
76,617,560,1,6,6.082762530298219
77,618,566,1,6,6.082762530298219
78,619,572,1,6,6.082762530298219
79,620,579,1,7,7.0710678118654755
80,622,586,2,7,7.280109889280518
81,623,593,1,7,7.0710678118654755
82,624,600,1,7,7.0710678118654755
83,626,607,2,7,7.280109889280518
84,628,613,2,6,6.324555320336759
85,631,620,3,7,7.615773105863909
86,633,626,2,6,6.324555320336759
87,635,633,2,7,7.280109889280518
88,637,639,2,6,6.324555320336759
89,639,646,2,7,7.280109889280518
90,640,652,1,6,6.082762530298219
91,642,659,2,7,7.280109889280518
92,642,666,0,7,7.0
93,642,673,0,7,7.0
94,641,680,-1,7,7.0710678118654755
95,639,686,-2,6,6.324555320336759
96,637,693,-2,7,7.280109889280518
97,634,699,-3,6,6.708203932499369
98,631,704,-3,5,5.830951894845301
99,628,709,-3,5,5.830951894845301
100,626,715,-2,6,6.324555320336759
101,623,720,-3,5,5.830951894845301
102,620,724,-3,4,5.0
103,618,729,-2,5,5.385164807134504
104,615,735,-3,6,6.708203932499369
105,613,740,-2,5,5.385164807134504
106,612,743,-1,3,3.1622776601683795
107,609,745,-3,2,3.605551275463989
108,608,749,-0.44000000000000006,4.2,4.222984726470131
109,607,753,-0.3776,4.04,4.057607886427667
110,606,756,-0.272704,3.6479999999999997,3.6581787096335243
111,605,759,-0.20361216000000004,3.3775999999999997,3.3837316193368325
112,604,762,-0.17175664640000002,3.4531199999999997,3.457388910721872
113,603,765,-0.05862691225600001,3.7437439999999995,3.744203019652736
114,602,768,-0.04337198874624,3.6524928,3.6527503040119846
115,601,771,-0.03000286829608961,3.57499136,3.5751172562841407
116,600,774,-0.020294823027933187,3.5603896319999997,3.5604474734918963
117,599,777,-0.012962129549050511,3.5969475583999992,3.5969709137942942
118,598,780,-0.006610348875012533,3.6257130700799998,3.625719096022358
