Frame,X,Y,dX,dY,Magnitude
0,743,142,3,0,3.0
1,742,146,-1,4,4.123105625617661
2,741,150,-1,4,4.123105625617661
3,740,156,-1,6,6.082762530298219
4,734,158,-6,2,6.324555320336759
5,733,161,-0.24,3.2,3.2089873792210533
6,732,164,-0.36960000000000004,3.84,3.857745994748747
7,731,167,-0.344384,3.808,3.8235408117942193
8,730,170,-0.31815936000000006,3.7695999999999996,3.7830027145583185
9,739,187,9,17,19.235384061671343
10,741,191,2,4,4.47213595499958
11,741,195,0,4,4.0
12,741,199,0,4,4.0
13,741,203,0,4,4.0
14,743,206,2,3,3.605551275463989
15,743,209,0.16000000000000003,3.8,3.8033669294455406
16,743,212,0.08640000000000002,3.7600000000000002,3.760992549846384
17,743,215,0.089856,3.7120000000000006,3.7130874081734198
18,743,218,0.09345024000000002,3.6544000000000003,3.655594658513996
19,749,231,6,13,14.317821063276353
20,744,234,-5,3,5.830951894845301
21,743,239,-1,5,5.0990195135927845
22,743,243,0,4,4.0
23,743,248,0,5,5.0
24,743,251,0,3,3.0
25,743,256,0,5,5.0
26,742,259,-1,3,3.1622776601683795
27,742,264,0,5,5.0
28,742,269,0,5,5.0
29,742,274,0,5,5.0
30,742,277,0,3,3.0
31,743,288,1,11,11.045361017187261
32,743,293,0.04000000000000001,5.8,5.800137929394438
33,743,298,0.041600000000000005,5.96,5.960145179439843
34,747,297,4,-1,4.123105625617661
35,739,304,-8,7,10.63014581273465
36,739,306,0,2,2.0
37,740,314,1,8,8.06225774829855
38,739,315,-1,1,1.4142135623730951
39,740,320,1,5,5.0990195135927845
40,740,325,0,5,5.0
41,741,329,1,4,4.123105625617661
42,741,335,0,6,6.0
43,740,338,-1,3,3.1622776601683795
44,739,342,-1,4,4.123105625617661
45,738,346,-0.04000000000000001,4.4,4.4001818144254
46,737,350,-0.041600000000000005,4.279999999999999,4.280202163449759
47,736,354,-0.083264,4.336,4.336799383611836
48,742,361,6,7,9.219544457292887
49,742,366,0,5,5.0
50,742,371,0,5,5.0
51,742,378,0,7,7.0
52,742,382,0,4,4.0
53,742,386,0,4,4.0
54,742,390,0,4,4.0
55,742,395,0,5,5.0
56,742,399,0,4,4.0
57,742,403,0,4,4.0
58,744,407,2,4,4.47213595499958
59,744,411,0.08000000000000002,4.2,4.20076183566743
60,744,415,0.08320000000000001,4.24,4.240816223323053
61,744,419,0.08652800000000001,4.087999999999999,4.088915638012601
62,742,425,-2,6,6.324555320336759
63,741,430,-1,5,5.0990195135927845
64,742,436,1,6,6.082762530298219
65,740,440,-2,4,4.47213595499958
66,740,444,0,4,4.0
67,740,448,0,4,4.0
68,740,452,0,4,4.0
69,741,457,1,5,5.0990195135927845
70,741,463,0,6,6.0
71,740,467,-1,4,4.123105625617661
72,748,472,8,5,9.433981132056603
73,748,476,0.32000000000000006,4.8,4.81065484107933
74,748,480,0.33280000000000004,4.96,4.971152365397786
75,743,485,-5,5,7.0710678118654755
76,743,489,0,4,4.0
77,742,495,-1,6,6.082762530298219
78,743,500,1,5,5.0990195135927845
79,742,505,-1,5,5.0990195135927845
80,742,510,0,5,5.0
81,742,515,0,5,5.0
82,742,518,0,3,3.0
83,742,523,0,5,5.0
84,742,528,0,5,5.0
85,743,532,1,4,4.123105625617661
86,746,535,3,3,4.242640687119285
87,746,539,0.16000000000000003,4.0,4.003198721022978
88,746,543,0.16640000000000002,4.2,4.203295012249319
89,741,555,-5,12,13.0
90,746,554,5,-1,5.0990195135927845
91,746,561,0,7,7.0
92,742,565,-4,4,5.656854249492381
93,742,569,0,4,4.0
94,742,574,0,5,5.0
95,742,578,0,4,4.0
96,743,580,1,2,2.23606797749979
97,744,588,1,8,8.06225774829855
98,743,589,-1,1,1.4142135623730951
99,743,593,0.04000000000000001,4.0,4.00019999500025
100,743,600,0,7,7.0
101,742,602,-1,2,2.23606797749979
102,741,606,-0.038400000000000004,4.4,4.400167560445852
103,742,612,1,6,6.082762530298219
104,743,617,1,5,5.0990195135927845
105,743,623,0,6,6.0
106,743,628,0,5,5.0
107,743,632,0,4,4.0
108,743,637,0,5,5.0
109,743,641,0,4,4.0
110,743,646,0,5,5.0
111,744,650,1,4,4.123105625617661
112,744,654,0,4,4.0
113,744,657,0,3,3.0
114,743,661,-1,4,4.123105625617661
115,743,665,0.0,4.0,4.0
116,743,668,0.0,3.8,3.8
117,744,678,1,10,10.04987562112089
