Frame,X,Y,dX,dY,Magnitude
0,481,158,0,1,1.0
1,476,159,-5,1,5.0990195135927845
2,482,154,6,-5,7.810249675906654
3,482,157,0.06666666666666667,3,3.00074064931384
4,482,160,0.05333333333333334,3,3.0004740366222875
5,482,163,0.0448,3,3.0003344880196274
6,482,166,0.046591999999999995,3,3.000361780596467
7,482,169,0.24845568000000007,3,3.0102707893018965
8,482,172,0.018393907200000004,3.0,3.0000563887737313
9,482,175,0.01646299682133334,3.0,3.000045171370648
10,480,173,-2,-2,2.8284271247461903
11,480,178,0,5,5.0
12,481,183,1,5,5.0990195135927845
13,481,188,0,5,5.0
14,483,193,2,5,5.385164807134504
15,484,198,1,5,5.0990195135927845
16,485,203,1,5,5.0990195135927845
17,486,208,1,5,5.0990195135927845
18,487,213,1,5,5.0990195135927845
19,489,218,2,5,5.385164807134504
20,490,224,1,6,6.082762530298219
21,490,229,0,5,5.0
22,491,234,1,5,5.0990195135927845
23,491,240,0,6,6.0
24,491,245,0,5,5.0
25,490,251,-1,6,6.082762530298219
26,489,256,-1,5,5.0990195135927845
27,489,261,0,5,5.0
28,488,266,-1,5,5.0990195135927845
29,487,272,-1,6,6.082762530298219
30,487,277,0,5,5.0
31,486,282,-1,5,5.0990195135927845
32,486,287,0,5,5.0
33,486,292,0,5,5.0
34,487,297,1,5,5.0990195135927845
35,487,302,0,5,5.0
36,488,308,1,6,6.082762530298219
37,489,313,1,5,5.0990195135927845
38,490,318,1,5,5.0990195135927845
39,491,323,1,5,5.0990195135927845
40,491,329,0,6,6.0
41,492,334,1,5,5.0990195135927845
42,493,339,1,5,5.0990195135927845
43,493,345,0,6,6.0
44,494,350,1,5,5.0990195135927845
45,494,356,0,6,6.0
46,493,361,-1,5,5.0990195135927845
47,493,367,0,6,6.0
48,492,372,-1,5,5.0990195135927845
49,491,377,-1,5,5.0990195135927845
50,491,383,0,6,6.0
51,490,388,-1,5,5.0990195135927845
52,490,393,0,5,5.0
53,490,399,0,6,6.0
54,489,404,-1,5,5.0990195135927845
55,490,409,1,5,5.0990195135927845
56,490,414,0,5,5.0
57,490,419,0,5,5.0
58,491,424,1,5,5.0990195135927845
59,492,429,1,5,5.0990195135927845
60,493,434,1,5,5.0990195135927845
61,494,439,1,5,5.0990195135927845
62,494,445,0,6,6.0
63,495,450,1,5,5.0990195135927845
64,496,456,1,6,6.082762530298219
65,496,461,0,5,5.0
66,496,467,0,6,6.0
67,495,472,-1,5,5.0990195135927845
68,495,477,0,5,5.0
69,494,482,-1,5,5.0990195135927845
70,493,488,-1,6,6.082762530298219
71,492,493,-1,5,5.0990195135927845
72,490,498,-2,5,5.385164807134504
73,489,503,-1,5,5.0990195135927845
74,488,508,-1,5,5.0990195135927845
75,488,514,0,6,6.0
76,488,519,0,5,5.0
77,488,524,0,5,5.0
78,489,529,1,5,5.0990195135927845
79,489,534,0,5,5.0
80,490,539,1,5,5.0990195135927845
81,491,544,1,5,5.0990195135927845
82,492,549,1,5,5.0990195135927845
83,493,553,1,4,4.123105625617661
84,494,559,1,6,6.082762530298219
85,495,564,1,5,5.0990195135927845
86,495,569,0,5,5.0
87,496,574,1,5,5.0990195135927845
88,496,580,0,6,6.0
89,495,585,-1,5,5.0990195135927845
90,494,590,-1,5,5.0990195135927845
91,494,595,0,5,5.0
92,492,600,-2,5,5.385164807134504
93,491,605,-1,5,5.0990195135927845
94,490,610,-1,5,5.0990195135927845
95,489,615,-1,5,5.0990195135927845
96,488,620,-1,5,5.0990195135927845
97,488,625,0,5,5.0
98,488,630,0,5,5.0
99,488,635,0,5,5.0
100,488,640,0,5,5.0
101,489,645,1,5,5.0990195135927845
102,489,651,0,6,6.0
103,491,655,2,4,4.47213595499958
104,492,660,1,5,5.0990195135927845
105,493,665,1,5,5.0990195135927845
106,494,670,1,5,5.0990195135927845
107,495,675,1,5,5.0990195135927845
108,496,681,1,6,6.082762530298219
109,496,686,0,5,5.0
110,496,691,0,5,5.0
111,496,696,0,5,5.0
112,496,701,0,5,5.0
113,496,706,0,5,5.0
114,495,711,-1,5,5.0990195135927845
115,494,717,-1,6,6.082762530298219
116,493,722,-1,5,5.0990195135927845
117,492,726,-1,4,4.123105625617661
118,491,731,-1,5,5.0990195135927845
119,490,737,-1,6,6.082762530298219
120,490,743,0,6,6.0
121,490,748,0,5,5.0
122,490,752,0,4,4.0
123,490,757,0,5,5.0
124,489,762,-0.04000000000000001,5.2,5.200153843878083
125,488,767,-0.0016000000000000005,5.04,5.040000253968247
126,492,776,4,9,9.848857801796104
127,493,779,1,3,3.1622776601683795
128,495,784,2,5,5.385164807134504
129,495,788,0,4,4.0
130,496,794,1,6,6.082762530298219
131,496,799,0,5,5.0
132,497,804,1,5,5.0990195135927845
133,497,809,0,5,5.0
