Frame,X,Y,dX,dY,Magnitude
0,747,154,1,0,1.0
1,746,157,-1,3,3.1622776601683795
2,746,160,0,3,3.0
3,744,163,-2,3,3.605551275463989
4,743,166,-1,3,3.1622776601683795
5,744,170,1,4,4.123105625617661
6,741,176,-3,6,6.708203932499369
7,741,179,0,3,3.0
8,740,182,-1,3,3.1622776601683795
9,739,186,-1,4,4.123105625617661
10,739,189,0,3,3.0
11,738,192,-1,3,3.1622776601683795
12,737,195,-1,3,3.1622776601683795
13,736,198,-1,3,3.1622776601683795
14,735,201,-1,3,3.1622776601683795
15,735,204,0,3,3.0
16,734,208,-1,4,4.123105625617661
17,733,211,-1,3,3.1622776601683795
18,732,214,-1,3,3.1622776601683795
19,731,217,-1,3,3.1622776601683795
20,731,220,0,3,3.0
21,729,224,-2,4,4.47213595499958
22,728,227,-1,3,3.1622776601683795
23,728,230,0,3,3.0
24,727,234,-1,4,4.123105625617661
25,726,236,-1,2,2.23606797749979
26,725,240,-1,4,4.123105625617661
27,724,243,-1,3,3.1622776601683795
28,724,246,0,3,3.0
29,723,249,-1,3,3.1622776601683795
30,722,253,-1,4,4.123105625617661
31,721,256,-1,3,3.1622776601683795
32,720,259,-1,3,3.1622776601683795
33,719,262,-1,3,3.1622776601683795
34,718,265,-1,3,3.1622776601683795
35,718,268,0,3,3.0
36,717,272,-1,4,4.123105625617661
37,716,275,-1,3,3.1622776601683795
38,715,279,-1,4,4.123105625617661
39,715,281,0,2,2.0
40,713,285,-2,4,4.47213595499958
41,713,288,0,3,3.0
42,712,291,-1,3,3.1622776601683795
43,711,294,-1,3,3.1622776601683795
44,710,298,-1,4,4.123105625617661
45,710,300,0,2,2.0
46,708,304,-2,4,4.47213595499958
47,708,307,0,3,3.0
48,707,310,-1,3,3.1622776601683795
49,706,313,-1,3,3.1622776601683795
50,705,316,-1,3,3.1622776601683795
51,704,320,-1,4,4.123105625617661
52,703,323,-1,3,3.1622776601683795
53,702,326,-1,3,3.1622776601683795
54,701,330,-1,4,4.123105625617661
55,700,333,-1,3,3.1622776601683795
56,699,336,-1,3,3.1622776601683795
57,699,339,0,3,3.0
58,698,342,-1,3,3.1622776601683795
59,697,346,-1,4,4.123105625617661
60,697,349,0,3,3.0
61,696,352,-1,3,3.1622776601683795
62,695,355,-1,3,3.1622776601683795
63,693,358,-2,3,3.605551275463989
64,693,362,0,4,4.0
65,692,365,-1,3,3.1622776601683795
66,691,368,-1,3,3.1622776601683795
67,690,371,-1,3,3.1622776601683795
68,689,374,-1,3,3.1622776601683795
69,689,377,0,3,3.0
70,687,384,-2,7,7.280109889280518
71,686,387,-0.2,3.8,3.8052595180880893
72,685,390,-0.16800000000000004,3.96,3.9635620343322495
73,684,394,-0.13472000000000003,4.152,4.154185055868359
74,683,398,-0.10010880000000003,4.3824000000000005,4.383543262229477
75,682,402,-0.10411315200000003,4.658880000000001,4.6600431760681555
76,681,406,-0.028277678080000004,4.190656,4.190751404869251
77,680,410,-0.02140878520320001,4.2687872,4.268840884241028
78,679,414,-0.015545136611328003,4.330544640000001,4.330572540704636
79,678,418,-0.010778142075781124,4.366253568,4.366266870957309
80,677,422,-0.007204915758812366,4.3630242816,4.363030230544168
81,671,442,-6,20,20.8806130178211
82,670,445,-1,3,3.1622776601683795
83,668,448,-2,3,3.605551275463989
