Frame,X,Y,dX,dY,Magnitude
0,667,83,0,0,0.0
1,665,89,-2,6,6.324555320336759
2,663,97,-2,8,8.246211251235321
3,660,103,-3,6,6.708203932499369
4,657,110,-3,7,7.615773105863909
5,654,115,-3,5,5.830951894845301
6,651,121,-3,6,6.708203932499369
7,648,127,-3,6,6.708203932499369
8,645,132,-3,5,5.830951894845301
9,642,138,-3,6,6.708203932499369
10,639,143,-3,5,5.830951894845301
11,637,148,-2,5,5.385164807134504
12,635,154,-2,6,6.324555320336759
13,633,159,-2,5,5.385164807134504
14,632,164,-1,5,5.0990195135927845
15,631,170,-1,6,6.082762530298219
16,631,176,0,6,6.0
17,631,181,0,5,5.0
18,631,187,0,6,6.0
19,632,193,1,6,6.082762530298219
20,633,199,1,6,6.082762530298219
21,634,205,1,6,6.082762530298219
22,636,211,2,6,6.324555320336759
23,638,217,2,6,6.324555320336759
24,639,223,1,6,6.082762530298219
25,640,229,1,6,6.082762530298219
26,642,234,2,5,5.385164807134504
27,643,240,1,6,6.082762530298219
28,644,246,1,6,6.082762530298219
29,645,252,1,6,6.082762530298219
30,646,259,1,7,7.0710678118654755
31,647,265,1,6,6.082762530298219
32,648,271,1,6,6.082762530298219
33,650,277,2,6,6.324555320336759
34,651,284,1,7,7.0710678118654755
35,652,290,1,6,6.082762530298219
36,653,296,1,6,6.082762530298219
37,654,302,1,6,6.082762530298219
38,654,308,0,6,6.0
39,655,314,1,6,6.082762530298219
40,656,320,1,6,6.082762530298219
41,656,326,0,6,6.0
42,656,332,0,6,6.0
43,656,338,0,6,6.0
44,655,344,-1,6,6.082762530298219
45,654,350,-1,6,6.082762530298219
46,653,356,-1,6,6.082762530298219
47,652,363,-1,7,7.0710678118654755
48,651,369,-1,6,6.082762530298219
49,649,375,-2,6,6.324555320336759
50,647,381,-2,6,6.324555320336759
51,646,387,-1,6,6.082762530298219
52,643,394,-3,7,7.615773105863909
53,642,400,-1,6,6.082762530298219
54,640,406,-2,6,6.324555320336759
55,638,412,-2,6,6.324555320336759
56,636,418,-2,6,6.324555320336759
57,635,424,-1,6,6.082762530298219
58,635,429,0,5,5.0
59,635,435,0,6,6.0
60,635,440,0,5,5.0
61,636,445,1,5,5.0990195135927845
62,637,450,1,5,5.0990195135927845
63,638,455,1,5,5.0990195135927845
64,639,460,1,5,5.0990195135927845
65,641,466,2,6,6.324555320336759
66,642,471,1,5,5.0990195135927845
67,643,477,1,6,6.082762530298219
68,644,483,1,6,6.082762530298219
69,646,489,2,6,6.324555320336759
70,647,495,1,6,6.082762530298219
71,649,501,2,6,6.324555320336759
72,651,507,2,6,6.324555320336759
73,653,513,2,6,6.324555320336759
74,656,518,3,5,5.830951894845301
75,658,524,2,6,6.324555320336759
76,661,529,3,5,5.830951894845301
77,663,534,2,5,5.385164807134504
78,666,540,3,6,6.708203932499369
79,668,545,2,5,5.385164807134504
80,670,550,2,5,5.385164807134504
81,672,556,2,6,6.324555320336759
82,673,562,1,6,6.082762530298219
83,674,568,1,6,6.082762530298219
84,675,574,1,6,6.082762530298219
85,676,580,1,6,6.082762530298219
86,677,586,1,6,6.082762530298219
87,677,592,0,6,6.0
88,677,599,0,7,7.0
89,677,605,0,6,6.0
90,677,612,0,7,7.0
91,677,619,0,7,7.0
92,676,626,-1,7,7.0710678118654755
93,676,633,0,7,7.0
94,675,640,-1,7,7.0710678118654755
95,673,647,-2,7,7.280109889280518
96,672,654,-1,7,7.0710678118654755
97,671,660,-1,6,6.082762530298219
98,669,666,-2,6,6.324555320336759
99,668,671,-1,5,5.0990195135927845
100,667,676,-1,5,5.0990195135927845
101,666,681,-1,5,5.0990195135927845
102,665,687,-1,6,6.082762530298219
103,665,692,0,5,5.0
104,665,698,0,6,6.0
105,665,704,0,6,6.0
106,665,710,0,6,6.0
107,665,715,0,5,5.0
108,666,722,1,7,7.0710678118654755
109,666,727,0,5,5.0
110,666,732,0,5,5.0
111,666,735,0,3,3.0
112,666,740,0.04000000000000001,5.0,5.000159997440082
113,666,745,0.041600000000000005,5.0,5.000173053005265
114,666,749,0.0032640000000000004,4.6,4.600001158010288
115,666,753,0.003394560000000001,4.5200000000000005,4.520001274672121
116,659,773,-7,20,21.18962010041709
117,657,777,-2,4,4.47213595499958
118,655,781,-2,4,4.47213595499958
119,653,787,-2,6,6.324555320336759
120,651,792,-2,5,5.385164807134504
121,649,798,-2,6,6.324555320336759
122,647,803,-2,5,5.385164807134504
123,646,808,-1,5,5.0990195135927845
