Frame,X,Y,dX,dY,Magnitude
0,308,184,0,-1,1.0
1,309,185,1,1,1.4142135623730951
2,309,187,0,2,2.0
3,309,190,0,3,3.0
4,309,192,0,2,2.0
5,309,194,0,2,2.0
6,308,197,-1,3,3.1622776601683795
7,308,199,0,2,2.0
8,307,202,-1,3,3.1622776601683795
9,306,204,-1,2,2.23606797749979
10,304,207,-2,3,3.605551275463989
11,305,208,1,1,1.4142135623730951
12,302,210,-3,2,3.605551275463989
13,302,212,0,2,2.0
14,301,214,-1,2,2.23606797749979
15,301,216,0,2,2.0
16,300,218,-1,2,2.23606797749979
17,300,221,0,3,3.0
18,301,223,1,2,2.23606797749979
19,302,226,1,3,3.1622776601683795
20,302,228,0,2,2.0
21,304,231,2,3,3.605551275463989
22,305,233,1,2,2.23606797749979
23,305,235,0.2,2.4,2.4083189157584592
24,308,237,3,2,3.605551275463989
25,308,238,0,1,1.0
26,308,240,0,2,2.0
27,309,242,1,2,2.23606797749979
28,309,244,0,2,2.0
29,309,246,0,2,2.0
30,309,249,0,3,3.0
31,308,251,-1,2,2.23606797749979
32,308,254,0,3,3.0
33,306,257,-2,3,3.605551275463989
34,305,259,-1,2,2.23606797749979
35,304,261,-1,2,2.23606797749979
36,304,263,0,2,2.0
37,302,265,-2,2,2.8284271247461903
38,301,266,-1,1,1.4142135623730951
39,301,268,0,2,2.0
40,301,270,0,2,2.0
41,300,272,-1,2,2.23606797749979
42,301,275,1,3,3.1622776601683795
43,301,278,0,3,3.0
44,302,280,1,2,2.23606797749979
45,303,283,1,3,3.1622776601683795
46,303,285,0,2,2.0
47,303,287,0,2,2.0
48,305,290,2,3,3.605551275463989
49,306,291,1,1,1.4142135623730951
50,308,293,2,2,2.8284271247461903
51,308,295,0,2,2.0
52,309,296,1,1,1.4142135623730951
53,309,299,0,3,3.0
54,309,301,0,2,2.0
55,309,303,0,2,2.0
56,309,306,0,3,3.0
57,308,309,-1,3,3.1622776601683795
58,307,312,-1,3,3.1622776601683795
59,305,314,-2,2,2.8284271247461903
60,306,315,1,1,1.4142135623730951
61,302,318,-4,3,5.0
62,302,319,0,1,1.0
63,302,321,0,2,2.0
64,301,323,-1,2,2.23606797749979
65,301,325,0,2,2.0
66,301,327,0,2,2.0
67,301,330,0,3,3.0
68,301,332,0,2,2.0
69,302,335,1,3,3.1622776601683795
70,303,337,1,2,2.23606797749979
71,305,340,2,3,3.605551275463989
72,305,342,0,2,2.0
73,305,344,0.16000000000000003,2.4,2.405327420539665
74,307,346,2,2,2.8284271247461903
75,308,347,1,1,1.4142135623730951
76,309,349,1,2,2.23606797749979
77,309,351,0,2,2.0
78,310,353,1,2,2.23606797749979
79,309,355,-1,2,2.23606797749979
80,309,358,0,3,3.0
81,309,361,0,3,3.0
82,308,363,-1,2,2.23606797749979
83,306,366,-2,3,3.605551275463989
84,305,368,-0.16000000000000003,2.6,2.60491842482639
85,304,370,-0.1264,2.7199999999999998,2.7229353572936685
86,302,372,-2,2,2.8284271247461903
87,302,373,0,1,1.0
88,302,375,0,2,2.0
89,301,377,-1,2,2.23606797749979
90,301,379,0,2,2.0
91,301,381,0,2,2.0
92,301,384,0,3,3.0
93,301,387,0,3,3.0
94,302,389,1,2,2.23606797749979
95,302,392,0,3,3.0
96,304,394,2,2,2.8284271247461903
97,304,396,0.12,2.6,2.6027677575995907
98,304,398,0.12480000000000001,2.52,2.5230883932197066
99,309,400,5,2,5.385164807134504
100,309,402,0,2,2.0
101,310,403,1,1,1.4142135623730951
102,309,406,-1,3,3.1622776601683795
103,310,407,1,1,1.4142135623730951
104,310,410,0,3,3.0
105,309,412,-1,2,2.23606797749979
106,308,415,-1,3,3.1622776601683795
107,308,418,0,3,3.0
108,307,420,-0.04000000000000001,2.4,2.4003333101883997
109,306,422,-0.0816,2.68,2.6812419808737893
110,305,424,-0.084864,2.616,2.617376147689896
111,304,426,-1,2,2.23606797749979
112,302,427,-2,1,2.23606797749979
113,301,429,-1,2,2.23606797749979
114,301,431,0,2,2.0
115,301,433,0,2,2.0
116,300,436,-1,3,3.1622776601683795
117,301,438,1,2,2.23606797749979
118,301,441,0,3,3.0
119,302,444,1,3,3.1622776601683795
120,303,446,1,2,2.23606797749979
121,305,449,2,3,3.605551275463989
122,305,451,0.2,2.6,2.6076809620810595
123,305,453,0.16800000000000004,2.7199999999999998,2.725183296587589
124,309,454,4,1,4.123105625617661
125,309,456,0,2,2.0
126,310,457,1,1,1.4142135623730951
127,310,459,0,2,2.0
128,307,464,-3,5,5.830951894845301
129,307,466,0.08000000000000002,2.2,2.201454064930722
130,306,468,-0.07680000000000001,2.44,2.441208356531658
131,305,470,-0.079872,2.5279999999999996,2.529261460660799
132,304,472,-0.12306687999999999,2.8335999999999997,2.836271217100532
133,307,474,3,2,3.605551275463989
134,306,476,-1,2,2.23606797749979
135,306,478,0,2,2.0
136,305,480,-1,2,2.23606797749979
137,305,483,0,3,3.0
138,302,484,-3,1,3.1622776601683795
139,301,486,-1,2,2.23606797749979
140,301,487,0,1,1.0
141,301,490,0,3,3.0
142,302,492,1,2,2.23606797749979
143,301,495,-0.12,3,3.0023990407672327
144,301,497,0,2,2.0
145,301,499,0.0352,2.2,2.2002815819799064
146,301,501,0.036608,2.44,2.440274604560724
147,301,503,0.03807232,2.328,2.328311298248192
148,300,505,-0.0004047871999999994,2.3936,2.393600034227247
149,300,507,0.004379021312,2.2723199999999997,2.2723242194342888
150,300,509,0.00455418216448,2.326784,2.3267884569146347
151,310,511,10,2,10.198039027185569
152,309,514,-1,3,3.1622776601683795
153,310,516,1,2,2.23606797749979
154,311,518,1,2,2.23606797749979
155,310,521,-1,3,3.1622776601683795
156,307,525,-3,4,5.0
157,307,526,0,1,1.0
158,308,528,1,2,2.23606797749979
159,307,530,-1,2,2.23606797749979
160,304,532,-3,2,3.605551275463989
161,306,535,2,3,3.605551275463989
162,304,536,-2,1,2.23606797749979
163,303,538,-1,2,2.23606797749979
164,303,540,0,2,2.0
165,302,542,-1,2,2.23606797749979
