Frame,X,Y,dX,dY,Magnitude
0,498,77,-6,0,6.0
1,495,77,-3,0,3.0
2,491,77,-4,0,4.0
3,500,79,9,2,9.219544457292887
4,498,81,-2,2,2.8284271247461903
5,496,82,-2,1,2.23606797749979
6,497,85,1,3,3.1622776601683795
7,497,88,0,3,3.0
8,498,91,1,3,3.1622776601683795
9,500,95,2,4,4.47213595499958
10,500,97,0.08000000000000002,2.8,2.801142624001855
11,500,100,0.1632,3.16,3.164211472073256
12,507,102,7,2,7.280109889280518
13,507,104,0.409728,2.992,3.0199240112929995
14,507,106,0.38611712,2.9904,3.015224467656943
15,507,108,0.3215618048000001,2.78848,2.806959690609438
16,507,110,0.331224276992,2.786176,2.8057951145165383
17,507,112,0.33794524807168,2.7114111999999997,2.7323904710307545
18,507,114,0.0714630579945472,2.85369344,2.854588099561295
19,507,116,0.057932460314329096,2.826032128,2.826625861065854
20,498,128,-9,12,15.0
21,504,129,6,1,6.082762530298219
22,503,132,-1,3,3.1622776601683795
23,502,135,-1,3,3.1622776601683795
24,500,137,-2,2,2.8284271247461903
25,499,140,-1,3,3.1622776601683795
26,498,142,-1,2,2.23606797749979
27,497,145,-1,3,3.1622776601683795
28,497,147,0,2,2.0
29,496,150,-1,3,3.1622776601683795
30,496,153,0,3,3.0
31,497,157,1,4,4.123105625617661
32,497,160,0,3,3.0
33,498,163,1,3,3.1622776601683795
34,499,166,1,3,3.1622776601683795
35,500,169,1,3,3.1622776601683795
36,501,172,1,3,3.1622776601683795
37,502,174,1,2,2.23606797749979
38,503,177,1,3,3.1622776601683795
39,503,179,0,2,2.0
40,503,182,0,3,3.0
41,503,184,0,2,2.0
42,504,187,1,3,3.1622776601683795
43,504,190,0,3,3.0
44,503,193,-1,3,3.1622776601683795
45,502,196,-1,3,3.1622776601683795
46,502,199,0,3,3.0
47,501,202,-1,3,3.1622776601683795
48,499,205,-2,3,3.605551275463989
49,497,208,-2,3,3.605551275463989
50,496,211,-1,3,3.1622776601683795
51,495,213,-1,2,2.23606797749979
52,494,216,-1,3,3.1622776601683795
53,493,219,-1,3,3.1622776601683795
54,493,221,0,2,2.0
55,492,224,-1,3,3.1622776601683795
56,492,227,0,3,3.0
57,491,230,-1,3,3.1622776601683795
58,492,233,1,3,3.1622776601683795
59,491,237,-1,4,4.123105625617661
60,492,240,1,3,3.1622776601683795
61,493,243,1,3,3.1622776601683795
62,493,246,0,3,3.0
63,495,249,2,3,3.605551275463989
64,496,252,1,3,3.1622776601683795
65,496,254,0,2,2.0
66,497,257,1,3,3.1622776601683795
67,498,260,1,3,3.1622776601683795
68,499,262,1,2,2.23606797749979
69,499,265,0,3,3.0
70,498,268,-1,3,3.1622776601683795
71,498,271,0,3,3.0
72,496,275,-2,4,4.47213595499958
73,497,277,1,2,2.23606797749979
74,495,281,-2,4,4.47213595499958
75,494,284,-1,3,3.1622776601683795
76,493,287,-1,3,3.1622776601683795
77,491,290,-2,3,3.605551275463989
78,489,293,-2,3,3.605551275463989
79,488,295,-1,2,2.23606797749979
80,487,298,-1,3,3.1622776601683795
81,485,300,-2,2,2.8284271247461903
82,484,303,-1,3,3.1622776601683795
83,483,306,-1,3,3.1622776601683795
84,484,309,1,3,3.1622776601683795
85,483,312,-1,3,3.1622776601683795
86,483,315,0,3,3.0
87,484,318,1,3,3.1622776601683795
88,484,322,0,4,4.0
89,485,325,1,3,3.1622776601683795
90,486,328,1,3,3.1622776601683795
91,488,331,2,3,3.605551275463989
92,489,334,1,3,3.1622776601683795
93,490,336,1,2,2.23606797749979
94,491,339,1,3,3.1622776601683795
95,492,341,1,2,2.23606797749979
96,492,344,0,3,3.0
97,493,346,1,2,2.23606797749979
98,493,350,0,4,4.0
99,493,353,0,3,3.0
100,493,356,0,3,3.0
101,491,360,-2,4,4.47213595499958
102,490,363,-1,3,3.1622776601683795
103,488,366,-2,3,3.605551275463989
104,487,369,-1,3,3.1622776601683795
105,484,372,-3,3,4.242640687119285
106,483,375,-1,3,3.1622776601683795
107,481,377,-2,2,2.8284271247461903
108,480,380,-1,3,3.1622776601683795
109,479,382,-1,2,2.23606797749979
110,478,384,-1,2,2.23606797749979
111,478,387,0,3,3.0
112,478,390,0,3,3.0
113,478,394,0,4,4.0
114,478,397,0,3,3.0
115,480,401,2,4,4.47213595499958
116,480,404,0,3,3.0
117,482,407,2,3,3.605551275463989
118,482,410,0,3,3.0
119,484,413,2,3,3.605551275463989
120,486,416,2,3,3.605551275463989
121,488,418,2,2,2.8284271247461903
122,489,420,1,2,2.23606797749979
123,489,424,0,4,4.0
124,490,426,1,2,2.23606797749979
125,490,429,0,3,3.0
126,491,432,1,3,3.1622776601683795
127,490,435,-1,3,3.1622776601683795
128,488,439,-2,4,4.47213595499958
129,487,442,-1,3,3.1622776601683795
130,486,445,-1,3,3.1622776601683795
131,483,448,-3,3,4.242640687119285
132,483,450,0,2,2.0
133,482,453,-1,3,3.1622776601683795
134,480,455,-2,2,2.8284271247461903
135,480,458,0,3,3.0
136,478,460,-2,2,2.8284271247461903
137,478,462,0,2,2.0
138,478,466,0,4,4.0
139,479,469,1,3,3.1622776601683795
140,479,472,0,3,3.0
141,480,475,1,3,3.1622776601683795
142,480,478,0,3,3.0
143,481,481,1,3,3.1622776601683795
144,482,484,1,3,3.1622776601683795
145,484,487,2,3,3.605551275463989
146,485,490,1,3,3.1622776601683795
147,490,492,5,2,5.385164807134504
148,487,495,-3,3,4.242640687119285
149,487,498,0,3,3.0
150,485,501,-2,3,3.605551275463989
151,487,504,2,3,3.605551275463989
152,487,507,0,3,3.0
153,487,510,0,3,3.0
154,487,513,0,3,3.0
155,493,514,6,1,6.082762530298219
156,486,519,-7,5,8.602325267042627
157,484,522,-2,3,3.605551275463989
158,482,525,-2,3,3.605551275463989
159,483,528,1,3,3.1622776601683795
160,481,530,-2,2,2.8284271247461903
161,481,533,0,3,3.0
162,481,536,0,3,3.0
163,479,538,-2,2,2.8284271247461903
164,479,541,0,3,3.0
165,479,544,0,3,3.0
166,479,547,0,3,3.0
167,480,551,1,4,4.123105625617661
168,480,554,0,3,3.0
169,480,557,0,3,3.0
170,482,560,2,3,3.605551275463989
171,483,563,1,3,3.1622776601683795
172,484,566,1,3,3.1622776601683795
173,486,569,2,3,3.605551275463989
174,487,571,1,2,2.23606797749979
175,486,574,-1,3,3.1622776601683795
176,488,577,2,3,3.605551275463989
177,487,580,-1,3,3.1622776601683795
178,489,582,2,2,2.8284271247461903
179,490,585,1,3,3.1622776601683795
180,488,589,-2,4,4.47213595499958
181,487,593,-1,4,4.123105625617661
182,487,596,0,3,3.0
183,488,598,1,2,2.23606797749979
184,487,602,-1,4,4.123105625617661
185,491,604,4,2,4.47213595499958
186,483,607,-8,3,8.54400374531753
187,483,610,0,3,3.0
188,481,613,-2,3,3.605551275463989
189,482,615,1,2,2.23606797749979
190,481,618,-1,3,3.1622776601683795
191,480,621,-1,3,3.1622776601683795
192,480,623,0,2,2.0
193,479,626,-1,3,3.1622776601683795
194,479,629,0,3,3.0
195,479,632,0,3,3.0
196,480,635,1,3,3.1622776601683795
197,480,639,0,4,4.0
198,481,642,1,3,3.1622776601683795
199,483,645,2,3,3.605551275463989
200,484,647,1,2,2.23606797749979
201,488,650,4,3,5.0
202,489,652,1,2,2.23606797749979
203,487,655,-2,3,3.605551275463989
204,487,658,0,3,3.0
205,487,661,0,3,3.0
