Frame,X,Y,dX,dY,Magnitude
0,636,170,-1,0,1.0
1,637,175,1,5,5.0990195135927845
2,637,178,0,3,3.0
3,639,180,2,2,2.8284271247461903
4,639,183,0,3,3.0
5,639,186,0,3,3.0
6,639,189,0,3,3.0
7,639,194,0,5,5.0
8,640,197,1,3,3.1622776601683795
9,638,201,-2,4,4.47213595499958
10,637,206,-1,5,5.0990195135927845
11,637,208,0,2,2.0
12,637,211,0,3,3.0
13,637,213,0,2,2.0
14,636,216,-1,3,3.1622776601683795
15,635,219,-1,3,3.1622776601683795
16,634,225,-1,6,6.082762530298219
17,633,227,-1,2,2.23606797749979
18,633,230,0,3,3.0
19,632,233,-1,3,3.1622776601683795
20,631,238,-1,5,5.0990195135927845
21,632,241,1,3,3.1622776601683795
22,631,244,-1,3,3.1622776601683795
23,631,249,0,5,5.0
24,632,253,1,4,4.123105625617661
25,632,255,0,2,2.0
26,632,260,0,5,5.0
27,633,263,1,3,3.1622776601683795
28,633,269,0,6,6.0
29,634,271,1,2,2.23606797749979
30,635,276,1,5,5.0990195135927845
31,636,279,1,3,3.1622776601683795
32,636,282,0,3,3.0
33,637,285,1,3,3.1622776601683795
34,637,290,0,5,5.0
35,636,296,-1,6,6.082762530298219
36,637,302,1,6,6.082762530298219
37,637,307,0,5,5.0
38,636,310,-1,3,3.1622776601683795
39,636,315,0,5,5.0
40,634,320,-2,5,5.385164807134504
41,633,327,-1,7,7.0710678118654755
42,631,332,-2,5,5.385164807134504
43,630,337,-1,5,5.0990195135927845
44,629,343,-1,6,6.082762530298219
45,629,346,0,3,3.0
46,629,349,0,3,3.0
47,628,354,-1,5,5.0990195135927845
48,629,357,1,3,3.1622776601683795
49,629,360,0,3,3.0
50,629,363,0,3,3.0
51,630,368,1,5,5.0990195135927845
52,630,371,0,3,3.0
53,630,373,0,2,2.0
54,631,376,1,3,3.1622776601683795
55,631,379,0,3,3.0
56,632,382,1,3,3.1622776601683795
57,632,384,0,2,2.0
58,633,387,1,3,3.1622776601683795
59,634,390,1,3,3.1622776601683795
60,635,395,1,5,5.0990195135927845
61,635,398,0,3,3.0
62,635,401,0,3,3.0
63,636,404,1,3,3.1622776601683795
64,636,406,0,2,2.0
65,635,409,-1,3,3.1622776601683795
66,635,415,0,6,6.0
67,635,418,0,3,3.0
68,634,420,-1,2,2.23606797749979
69,634,423,0,3,3.0
70,633,426,-1,3,3.1622776601683795
71,632,432,-1,6,6.082762530298219
72,631,434,-1,2,2.23606797749979
73,629,440,-2,6,6.324555320336759
74,628,442,-1,2,2.23606797749979
75,627,448,-1,6,6.082762530298219
76,626,450,-1,2,2.23606797749979
77,625,453,-1,3,3.1622776601683795
78,624,458,-1,5,5.0990195135927845
79,625,461,1,3,3.1622776601683795
80,624,464,-1,3,3.1622776601683795
81,624,469,0,5,5.0
82,624,472,0,3,3.0
83,624,475,0,3,3.0
84,625,477,1,2,2.23606797749979
85,625,482,0,5,5.0
86,626,488,1,6,6.082762530298219
87,628,493,2,5,5.385164807134504
88,629,501,1,8,8.06225774829855
89,631,507,2,6,6.324555320336759
90,632,512,1,5,5.0990195135927845
91,633,517,1,5,5.0990195135927845
92,633,520,0,3,3.0
93,633,523,0,3,3.0
94,633,528,0,5,5.0
95,632,531,-1,3,3.1622776601683795
96,632,534,0,3,3.0
97,631,539,-1,5,5.0990195135927845
98,630,541,-1,2,2.23606797749979
99,629,547,-1,6,6.082762530298219
100,628,550,-1,3,3.1622776601683795
101,627,555,-1,5,5.0990195135927845
102,626,558,-1,3,3.1622776601683795
103,626,560,0,2,2.0
104,625,563,-1,3,3.1622776601683795
105,624,568,-1,5,5.0990195135927845
106,624,571,0,3,3.0
107,624,573,0,2,2.0
108,623,576,-1,3,3.1622776601683795
109,623,581,0,5,5.0
110,623,584,0,3,3.0
111,624,587,1,3,3.1622776601683795
112,624,589,0,2,2.0
113,625,595,1,6,6.082762530298219
114,625,597,0,2,2.0
115,626,600,1,3,3.1622776601683795
116,627,605,1,5,5.0990195135927845
117,628,610,1,5,5.0990195135927845
118,629,616,1,6,6.082762530298219
119,629,619,0,3,3.0
120,630,624,1,5,5.0990195135927845
121,631,629,1,5,5.0990195135927845
122,631,635,0,6,6.0
123,631,638,0,3,3.0
124,630,640,-1,2,2.23606797749979
125,631,643,1,3,3.1622776601683795
126,629,646,-2,3,3.605551275463989
127,629,651,0,5,5.0
128,628,654,-1,3,3.1622776601683795
129,628,657,0,3,3.0
130,627,659,-1,2,2.23606797749979
131,627,662,0,3,3.0
132,626,667,-1,5,5.0990195135927845
133,625,670,-1,3,3.1622776601683795
134,625,672,0,2,2.0
135,624,675,-1,3,3.1622776601683795
136,624,680,0,5,5.0
137,624,683,0,3,3.0
138,624,685,0,2,2.0
139,624,688,0,3,3.0
140,624,691,0,3,3.0
141,624,694,0,3,3.0
142,625,699,1,5,5.0990195135927845
143,625,702,0,3,3.0
144,626,705,1,3,3.1622776601683795
