Frame,X,Y,dX,dY,Magnitude
0,618,136,0,0,0.0
1,618,141,0,5,5.0
2,619,145,1,4,4.123105625617661
3,619,149,0,4,4.0
4,619,154,0,5,5.0
5,620,158,1,4,4.123105625617661
6,621,162,1,4,4.123105625617661
7,623,166,2,4,4.47213595499958
8,623,171,0,5,5.0
9,625,175,2,4,4.47213595499958
10,626,179,1,4,4.123105625617661
11,627,184,1,5,5.0990195135927845
12,627,188,0,4,4.0
13,628,192,1,4,4.123105625617661
14,628,197,0,5,5.0
15,628,201,0,4,4.0
16,628,205,0,4,4.0
17,627,210,-1,5,5.0990195135927845
18,626,214,-1,4,4.123105625617661
19,626,218,0,4,4.0
20,625,223,-1,5,5.0990195135927845
21,623,227,-2,4,4.47213595499958
22,623,231,0,4,4.0
23,622,236,-1,5,5.0990195135927845
24,621,240,-1,4,4.123105625617661
25,621,244,0,4,4.0
26,620,248,-1,4,4.123105625617661
27,620,253,0,5,5.0
28,620,257,0,4,4.0
29,621,262,1,5,5.0990195135927845
30,621,266,0,4,4.0
31,622,270,1,4,4.123105625617661
32,623,274,1,4,4.123105625617661
33,624,279,1,5,5.0990195135927845
34,625,283,1,4,4.123105625617661
35,626,287,1,4,4.123105625617661
36,627,292,1,5,5.0990195135927845
37,628,296,1,4,4.123105625617661
38,629,301,1,5,5.0990195135927845
39,630,305,1,4,4.123105625617661
40,630,310,0,5,5.0
41,630,314,0,4,4.0
42,630,318,0,4,4.0
43,630,323,0,5,5.0
44,629,327,-1,4,4.123105625617661
45,629,332,0,5,5.0
46,628,336,-1,4,4.123105625617661
47,627,341,-1,5,5.0990195135927845
48,626,345,-1,4,4.123105625617661
49,626,349,0,4,4.0
50,625,353,-1,4,4.123105625617661
51,625,358,0,5,5.0
52,624,362,-1,4,4.123105625617661
53,624,367,0,5,5.0
54,624,371,0,4,4.0
55,624,375,0,4,4.0
56,624,380,0,5,5.0
57,625,384,1,4,4.123105625617661
58,625,388,0,4,4.0
59,626,392,1,4,4.123105625617661
60,627,397,1,5,5.0990195135927845
61,628,401,1,4,4.123105625617661
62,629,405,1,4,4.123105625617661
63,630,410,1,5,5.0990195135927845
64,631,415,1,5,5.0990195135927845
65,632,419,1,4,4.123105625617661
66,632,423,0,4,4.0
67,633,428,1,5,5.0990195135927845
68,633,432,0,4,4.0
69,633,436,0,4,4.0
70,632,441,-1,5,5.0990195135927845
71,632,445,0,4,4.0
72,631,449,-1,4,4.123105625617661
73,631,453,0,4,4.0
74,630,458,-1,5,5.0990195135927845
75,629,462,-1,4,4.123105625617661
76,628,466,-1,4,4.123105625617661
77,627,471,-1,5,5.0990195135927845
78,627,475,0,4,4.0
79,626,479,-1,4,4.123105625617661
80,626,483,0,4,4.0
81,626,488,0,5,5.0
82,626,492,0,4,4.0
83,626,496,0,4,4.0
84,627,501,1,5,5.0990195135927845
85,627,505,0,4,4.0
86,628,509,1,4,4.123105625617661
87,629,514,1,5,5.0990195135927845
88,630,518,1,4,4.123105625617661
89,631,522,1,4,4.123105625617661
90,633,527,2,5,5.385164807134504
91,633,531,0,4,4.0
92,634,535,1,4,4.123105625617661
93,634,540,0,5,5.0
94,634,544,0,4,4.0
95,634,548,0,4,4.0
96,634,552,0,4,4.0
97,634,556,0,4,4.0
98,634,561,0,5,5.0
99,633,565,-1,4,4.123105625617661
100,633,569,0,4,4.0
101,632,574,-1,5,5.0990195135927845
102,631,578,-1,4,4.123105625617661
103,631,582,0,4,4.0
104,630,586,-1,4,4.123105625617661
105,630,591,0,5,5.0
106,629,595,-1,4,4.123105625617661
107,629,599,0,4,4.0
108,629,604,0,5,5.0
109,629,608,0,4,4.0
110,629,613,0,5,5.0
111,630,617,1,4,4.123105625617661
112,630,621,0,4,4.0
113,631,626,1,5,5.0990195135927845
114,631,630,0,4,4.0
115,632,634,1,4,4.123105625617661
116,633,639,1,5,5.0990195135927845
117,634,644,1,5,5.0990195135927845
118,635,648,1,4,4.123105625617661
119,635,652,0,4,4.0
120,636,656,1,4,4.123105625617661
121,636,660,0,4,4.0
122,636,665,0,5,5.0
123,637,669,1,4,4.123105625617661
124,636,673,-1,4,4.123105625617661
125,637,678,1,5,5.0990195135927845
126,636,682,-1,4,4.123105625617661
127,636,686,0,4,4.0
128,635,691,-1,5,5.0990195135927845
129,634,695,-1,4,4.123105625617661
130,633,699,-1,4,4.123105625617661
131,632,704,-1,5,5.0990195135927845
132,632,708,0,4,4.0
133,631,712,-1,4,4.123105625617661
134,631,717,0,5,5.0
135,631,721,0,4,4.0
136,631,726,0,5,5.0
137,631,730,0,4,4.0
138,631,734,0,4,4.0
139,632,739,1,5,5.0990195135927845
140,632,743,0,4,4.0
141,633,747,1,4,4.123105625617661
142,634,752,1,5,5.0990195135927845
143,636,755,2,3,3.605551275463989
144,640,756,4,1,4.123105625617661
145,635,766,-5,10,11.180339887498949
146,637,769,2,3,3.605551275463989
147,638,773,1,4,4.123105625617661
148,639,777,1,4,4.123105625617661
149,639,781,0,4,4.0
150,639,785,0,4,4.0
151,639,789,0,4,4.0
152,639,793,0,4,4.0
153,639,797,0,4,4.0
154,638,801,-1,4,4.123105625617661
155,637,805,-1,4,4.123105625617661
156,635,810,-2,5,5.385164807134504
157,636,815,1,5,5.0990195135927845
158,636,818,0,3,3.0
159,635,822,-1,4,4.123105625617661
160,635,827,0,5,5.0
161,634,831,-1,4,4.123105625617661
162,634,835,0,4,4.0
163,634,839,0,4,4.0
