Frame,X,Y,dX,dY,Magnitude
0,644,85,3,0,3.0
1,643,88,-1,3,3.1622776601683795
2,641,92,-2,4,4.47213595499958
3,642,94,1,2,2.23606797749979
4,641,98,-1,4,4.123105625617661
5,640,101,-1,3,3.1622776601683795
6,639,104,-1,3,3.1622776601683795
7,638,107,-1,3,3.1622776601683795
8,635,109,-3,2,3.605551275463989
9,635,113,0,4,4.0
10,633,115,-2,2,2.8284271247461903
11,634,119,1,4,4.123105625617661
12,633,122,-1,3,3.1622776601683795
13,635,126,2,4,4.47213595499958
14,633,129,-2,3,3.605551275463989
15,634,132,1,3,3.1622776601683795
16,633,136,-1,4,4.123105625617661
17,634,140,1,4,4.123105625617661
18,636,143,2,3,3.605551275463989
19,637,146,1,3,3.1622776601683795
20,637,149,0,3,3.0
21,638,152,1,3,3.1622776601683795
22,638,156,0,4,4.0
23,639,159,1,3,3.1622776601683795
24,639,162,0,3,3.0
25,641,164,2,2,2.8284271247461903
26,640,168,-1,4,4.123105625617661
27,640,171,0,3,3.0
28,639,175,-1,4,4.123105625617661
29,639,178,0,3,3.0
30,638,181,-1,3,3.1622776601683795
31,638,185,0,4,4.0
32,637,188,-1,3,3.1622776601683795
33,635,191,-2,3,3.605551275463989
34,634,195,-1,4,4.123105625617661
35,633,198,-1,3,3.1622776601683795
36,631,201,-2,3,3.605551275463989
37,631,204,0,3,3.0
38,630,207,-1,3,3.1622776601683795
39,629,210,-1,3,3.1622776601683795
40,628,213,-1,3,3.1622776601683795
41,628,217,0,4,4.0
42,627,220,-1,3,3.1622776601683795
43,628,224,1,4,4.123105625617661
44,628,227,0,3,3.0
45,628,231,0,4,4.0
46,628,234,0,3,3.0
47,629,238,1,4,4.123105625617661
48,630,241,1,3,3.1622776601683795
49,631,245,1,4,4.123105625617661
50,632,248,1,3,3.1622776601683795
51,633,251,1,3,3.1622776601683795
52,635,253,2,2,2.8284271247461903
53,635,256,0,3,3.0
54,635,259,0,3,3.0
55,636,262,1,3,3.1622776601683795
56,636,265,0,3,3.0
57,635,269,-1,4,4.123105625617661
58,635,272,0,3,3.0
59,635,275,0,3,3.0
60,633,279,-2,4,4.47213595499958
61,633,282,0,3,3.0
62,632,286,-1,4,4.123105625617661
63,630,289,-2,3,3.605551275463989
64,629,292,-1,3,3.1622776601683795
65,627,295,-2,3,3.605551275463989
66,626,298,-1,3,3.1622776601683795
67,625,301,-1,3,3.1622776601683795
68,624,304,-1,3,3.1622776601683795
69,624,307,0,3,3.0
70,623,310,-1,3,3.1622776601683795
71,623,314,0,4,4.0
72,623,317,0,3,3.0
73,623,320,0,3,3.0
74,624,324,1,4,4.123105625617661
75,625,327,1,3,3.1622776601683795
76,626,331,1,4,4.123105625617661
77,628,334,2,3,3.605551275463989
78,628,337,0,3,3.0
79,629,340,1,3,3.1622776601683795
80,630,343,1,3,3.1622776601683795
81,631,345,1,2,2.23606797749979
82,631,348,0,3,3.0
83,632,351,1,3,3.1622776601683795
84,632,354,0,3,3.0
85,632,357,0,3,3.0
86,631,361,-1,4,4.123105625617661
87,631,364,0,3,3.0
88,630,367,-1,3,3.1622776601683795
89,629,371,-1,4,4.123105625617661
90,628,374,-1,3,3.1622776601683795
91,626,377,-2,3,3.605551275463989
92,626,380,0,3,3.0
93,625,382,-1,2,2.23606797749979
94,624,385,-1,3,3.1622776601683795
95,623,388,-1,3,3.1622776601683795
96,622,391,-1,3,3.1622776601683795
97,622,394,0,3,3.0
98,622,397,0,3,3.0
99,622,400,0,3,3.0
100,622,403,0,3,3.0
101,623,407,1,4,4.123105625617661
102,623,410,0,3,3.0
103,624,413,1,3,3.1622776601683795
104,624,416,0,3,3.0
105,625,419,1,3,3.1622776601683795
106,626,422,1,3,3.1622776601683795
107,626,425,0,3,3.0
108,627,427,1,2,2.23606797749979
109,627,430,0,3,3.0
110,628,433,1,3,3.1622776601683795
111,627,436,-1,3,3.1622776601683795
112,627,439,0,3,3.0
113,627,443,0,4,4.0
114,627,446,0,3,3.0
115,626,449,-1,3,3.1622776601683795
116,625,453,-1,4,4.123105625617661
117,625,456,0,3,3.0
118,624,460,-1,4,4.123105625617661
119,623,463,-1,3,3.1622776601683795
120,621,466,-2,3,3.605551275463989
121,619,469,-2,3,3.605551275463989
122,618,472,-1,3,3.1622776601683795
123,618,475,0,3,3.0
124,619,479,1,4,4.123105625617661
125,616,481,-3,2,3.605551275463989
126,617,485,1,4,4.123105625617661
127,617,488,0,3,3.0
128,617,491,0,3,3.0
129,617,495,0,4,4.0
130,617,498,0,3,3.0
131,618,502,1,4,4.123105625617661
132,618,505,0,3,3.0
133,618,509,0,4,4.0
134,621,512,3,3,4.242640687119285
135,623,515,2,3,3.605551275463989
136,622,518,-1,3,3.1622776601683795
137,624,521,2,3,3.605551275463989
138,623,523,-1,2,2.23606797749979
139,624,527,1,4,4.123105625617661
140,625,530,1,3,3.1622776601683795
141,624,533,-1,3,3.1622776601683795
142,624,536,0,3,3.0
143,624,540,0,4,4.0
144,624,543,0,3,3.0
145,622,547,-2,4,4.47213595499958
146,620,550,-2,3,3.605551275463989
147,620,554,0,4,4.0
148,620,556,0,2,2.0
149,618,559,-2,3,3.605551275463989
150,618,562,0,3,3.0
151,618,565,0,3,3.0
152,617,568,-1,3,3.1622776601683795
153,616,570,-1,2,2.23606797749979
154,616,574,0,4,4.0
155,617,577,1,3,3.1622776601683795
156,617,580,0,3,3.0
157,617,583,0,3,3.0
158,618,587,1,4,4.123105625617661
159,619,590,1,3,3.1622776601683795
160,620,593,1,3,3.1622776601683795
161,620,597,0,4,4.0
162,620,600,0,3,3.0
163,622,603,2,3,3.605551275463989
164,622,605,0,2,2.0
165,623,608,1,3,3.1622776601683795
166,624,611,1,3,3.1622776601683795
167,624,613,0,2,2.0
168,624,616,0,3,3.0
169,625,619,1,3,3.1622776601683795
170,625,622,0,3,3.0
171,624,626,-1,4,4.123105625617661
172,623,629,-1,3,3.1622776601683795
173,623,632,0,3,3.0
174,622,636,-1,4,4.123105625617661
175,622,639,0,3,3.0
176,620,643,-2,4,4.47213595499958
177,620,645,0,2,2.0
178,619,648,-1,3,3.1622776601683795
179,619,651,0,3,3.0
