Frame,X,Y,dX,dY,Magnitude
0,485,147,2,-1,2.23606797749979
1,485,150,0,3,3.0
2,486,154,1,4,4.123105625617661
3,486,156,0,2,2.0
4,486,159,0,3,3.0
5,486,162,0,3,3.0
6,486,165,0,3,3.0
7,486,168,0,3,3.0
8,485,171,-1,3,3.1622776601683795
9,486,174,1,3,3.1622776601683795
10,486,178,0,4,4.0
11,485,180,-1,2,2.23606797749979
12,484,184,-1,4,4.123105625617661
13,484,187,0,3,3.0
14,484,190,0,3,3.0
15,483,194,-1,4,4.123105625617661
16,482,197,-1,3,3.1622776601683795
17,482,200,0,3,3.0
18,482,202,0,2,2.0
19,481,207,-1,5,5.0990195135927845
20,481,210,0,3,3.0
21,481,213,0,3,3.0
22,481,216,0,3,3.0
23,481,219,0,3,3.0
24,480,222,-1,3,3.1622776601683795
25,481,225,1,3,3.1622776601683795
26,481,227,0,2,2.0
27,481,230,0,3,3.0
28,481,233,0,3,3.0
29,481,237,0,4,4.0
30,481,240,0,3,3.0
31,481,243,0,3,3.0
32,480,246,-1,3,3.1622776601683795
33,480,250,0,4,4.0
34,479,255,-1,5,5.0990195135927845
35,478,259,-1,4,4.123105625617661
36,478,262,0,3,3.0
37,478,266,0,4,4.0
38,477,268,-1,2,2.23606797749979
39,478,272,1,4,4.123105625617661
40,477,275,-1,3,3.1622776601683795
41,477,278,0,3,3.0
42,476,281,-1,3,3.1622776601683795
43,476,285,0,4,4.0
44,476,287,0,2,2.0
45,475,291,-1,4,4.123105625617661
46,476,293,1,2,2.23606797749979
47,475,297,-1,4,4.123105625617661
48,475,299,0,2,2.0
49,475,302,0,3,3.0
50,475,305,0,3,3.0
51,474,308,-1,3,3.1622776601683795
52,473,311,-1,3,3.1622776601683795
53,473,315,0,4,4.0
54,473,318,0,3,3.0
55,473,321,0,3,3.0
56,473,324,0,3,3.0
57,472,327,-1,3,3.1622776601683795
58,472,331,0,4,4.0
59,472,334,0,3,3.0
60,472,337,0,3,3.0
61,471,340,-1,3,3.1622776601683795
62,472,343,1,3,3.1622776601683795
63,471,347,-1,4,4.123105625617661
64,471,349,0,2,2.0
65,471,353,0,4,4.0
66,470,356,-1,3,3.1622776601683795
67,470,359,0,3,3.0
68,470,362,0,3,3.0
69,469,365,-1,3,3.1622776601683795
70,468,368,-1,3,3.1622776601683795
71,468,371,0,3,3.0
72,467,373,-1,2,2.23606797749979
73,467,377,0,4,4.0
74,466,380,-1,3,3.1622776601683795
75,466,383,0,3,3.0
76,464,386,-2,3,3.605551275463989
77,466,390,2,4,4.47213595499958
78,464,392,-2,2,2.8284271247461903
79,464,395,0,3,3.0
80,465,399,1,4,4.123105625617661
81,465,402,0,3,3.0
82,465,405,0,3,3.0
83,464,408,-1,3,3.1622776601683795
84,465,411,1,3,3.1622776601683795
85,464,415,-1,4,4.123105625617661
86,465,418,1,3,3.1622776601683795
87,463,421,-2,3,3.605551275463989
88,464,424,1,3,3.1622776601683795
89,463,427,-1,3,3.1622776601683795
90,462,430,-1,3,3.1622776601683795
91,461,433,-1,3,3.1622776601683795
92,460,436,-1,3,3.1622776601683795
93,460,439,0,3,3.0
94,459,441,-1,2,2.23606797749979
95,458,445,-1,4,4.123105625617661
96,458,448,0,3,3.0
97,457,451,-1,3,3.1622776601683795
98,456,454,-1,3,3.1622776601683795
99,456,458,0,4,4.0
100,456,460,0,2,2.0
101,456,464,0,4,4.0
102,457,467,1,3,3.1622776601683795
103,457,470,0,3,3.0
104,456,473,-1,3,3.1622776601683795
105,457,476,1,3,3.1622776601683795
106,457,479,0,3,3.0
107,456,482,-1,3,3.1622776601683795
108,457,486,1,4,4.123105625617661
109,456,488,-1,2,2.23606797749979
110,456,491,0,3,3.0
111,455,495,-1,4,4.123105625617661
112,455,497,0,2,2.0
113,454,500,-1,3,3.1622776601683795
114,452,504,-2,4,4.47213595499958
115,451,506,-1,2,2.23606797749979
116,451,509,0,3,3.0
117,450,512,-1,3,3.1622776601683795
118,449,515,-1,3,3.1622776601683795
119,448,519,-1,4,4.123105625617661
120,448,522,0,3,3.0
121,447,525,-1,3,3.1622776601683795
122,447,528,0,3,3.0
123,448,531,1,3,3.1622776601683795
124,447,534,-1,3,3.1622776601683795
125,448,537,1,3,3.1622776601683795
126,449,540,1,3,3.1622776601683795
127,449,543,0,3,3.0
128,449,547,0,4,4.0
129,450,550,1,3,3.1622776601683795
130,449,553,-1,3,3.1622776601683795
131,449,556,0,3,3.0
132,449,559,0,3,3.0
133,448,562,-1,3,3.1622776601683795
134,447,565,-1,3,3.1622776601683795
135,447,568,0,3,3.0
136,446,571,-1,3,3.1622776601683795
137,444,574,-2,3,3.605551275463989
138,444,577,0,3,3.0
139,443,580,-1,3,3.1622776601683795
140,441,583,-2,3,3.605551275463989
141,440,586,-1,3,3.1622776601683795
142,439,589,-1,3,3.1622776601683795
143,439,592,0,3,3.0
144,439,595,0,3,3.0
145,439,599,0,4,4.0
146,440,602,1,3,3.1622776601683795
147,440,605,0,3,3.0
148,441,608,1,3,3.1622776601683795
149,441,611,0,3,3.0
150,441,614,0,3,3.0
151,442,617,1,3,3.1622776601683795
152,442,620,0,3,3.0
153,442,623,0,3,3.0
154,441,626,-1,3,3.1622776601683795
155,441,630,0,4,4.0
156,440,633,-1,3,3.1622776601683795
157,440,636,0,3,3.0
158,438,639,-2,3,3.605551275463989
159,437,642,-1,3,3.1622776601683795
160,436,645,-1,3,3.1622776601683795
161,435,648,-1,3,3.1622776601683795
162,434,651,-1,3,3.1622776601683795
163,433,654,-1,3,3.1622776601683795
164,432,656,-1,2,2.23606797749979
165,432,659,0,3,3.0
166,431,662,-1,3,3.1622776601683795
167,432,665,1,3,3.1622776601683795
168,432,669,0,4,4.0
169,432,672,0,3,3.0
170,433,675,1,3,3.1622776601683795
171,433,677,0,2,2.0
172,434,681,1,4,4.123105625617661
173,435,684,1,3,3.1622776601683795
174,435,687,0,3,3.0
175,436,690,1,3,3.1622776601683795
176,436,694,0,4,4.0
177,435,698,-1,4,4.123105625617661
178,435,700,0,2,2.0
179,434,704,-1,4,4.123105625617661
180,433,707,-1,3,3.1622776601683795
181,431,709,-2,2,2.8284271247461903
182,430,712,-1,3,3.1622776601683795
183,429,715,-1,3,3.1622776601683795
184,427,717,-2,2,2.8284271247461903
185,427,721,0,4,4.0
186,426,723,-0.24,2.8,2.810266891240047
187,426,728,0,5,5.0
188,425,730,-1,2,2.23606797749979
189,425,734,0,4,4.0
190,424,737,-0.049600000000000005,3.56,3.560345511323304
191,423,740,-0.05158400000000001,3.472,3.4723831742847735
192,422,743,-0.04404736000000001,3.6064,3.6066689798098976
193,426,746,4,3,5.0
194,427,749,1,3,3.1622776601683795
195,428,752,1,3,3.1622776601683795
196,429,755,1,3,3.1622776601683795
197,430,758,1,3,3.1622776601683795
198,429,760,-1,2,2.23606797749979
199,429,762,0.12,2.8,2.8025702488965374
200,430,768,1,6,6.082762530298219
201,430,771,0.08480000000000001,3.3600000000000003,3.36106992488999
202,430,774,0.048192000000000006,3.432,3.432338338343701
203,427,776,-3,2,3.605551275463989
204,426,779,-1,3,3.1622776601683795
205,424,781,-2,2,2.8284271247461903
206,423,784,-1,3,3.1622776601683795
207,422,787,-1,3,3.1622776601683795
208,421,789,-1,2,2.23606797749979
209,420,792,-1,3,3.1622776601683795
210,420,795,0,3,3.0
211,420,797,0,2,2.0
212,420,801,0,4,4.0
213,420,804,0,3,3.0
214,420,807,0,3,3.0
215,421,810,1,3,3.1622776601683795
216,422,812,1,2,2.23606797749979
