Frame,X,Y,dX,dY,Magnitude
0,596,66,2,-1,2.23606797749979
1,590,69,-6,3,6.708203932499369
2,595,82,5,13,13.92838827718412
3,597,82,2,0,2.0
4,595,81,-2,-1,2.23606797749979
5,595,83,0.04000000000000001,2.8,2.8002856997099417
6,595,79,0,-4,4.0
7,596,81,1,2,2.23606797749979
8,595,84,-1,3,3.1622776601683795
9,595,87,0,3,3.0
10,596,89,1,2,2.23606797749979
11,597,94,1,5,5.0990195135927845
12,599,99,2,5,5.385164807134504
13,586,105,-13,6,14.317821063276353
14,585,109,-0.36000000000000004,4.2,4.215400336860071
15,587,108,2,-1,2.23606797749979
16,594,110,7,2,7.280109889280518
17,597,112,3,2,3.605551275463989
18,598,113,1,1,1.4142135623730951
19,598,115,0,2,2.0
20,599,117,1,2,2.23606797749979
21,599,119,0,2,2.0
22,599,122,0,3,3.0
23,598,126,-1,4,4.123105625617661
24,598,129,0,3,3.0
25,598,133,0,4,4.0
26,597,137,-1,4,4.123105625617661
27,596,141,-1,4,4.123105625617661
28,595,145,-1,4,4.123105625617661
29,595,148,0,3,3.0
30,593,151,-2,3,3.605551275463989
31,587,153,-6,2,6.324555320336759
32,582,155,-5,2,5.385164807134504
33,581,157,-0.5599999999999999,2.8,2.8554509276119595
34,584,161,3,4,5.0
35,596,158,12,-3,12.36931687685298
36,594,161,-2,3,3.605551275463989
37,594,167,0,6,6.0
38,596,166,2,-1,2.23606797749979
39,595,170,-1,4,4.123105625617661
40,589,182,-6,12,13.416407864998739
41,590,184,1,2,2.23606797749979
42,590,187,0,3,3.0
43,590,189,0,2,2.0
44,593,190,3,1,3.1622776601683795
45,594,192,1,2,2.23606797749979
46,594,194,0,2,2.0
47,595,196,1,2,2.23606797749979
48,595,198,0,2,2.0
49,595,199,0,1,1.0
50,595,201,0,2,2.0
51,595,204,0,3,3.0
52,595,207,0,3,3.0
53,595,210,0,3,3.0
54,595,214,0,4,4.0
55,594,218,-1,4,4.123105625617661
56,594,222,0,4,4.0
57,594,226,0,4,4.0
58,593,229,-1,3,3.1622776601683795
59,593,232,0,3,3.0
60,592,235,-1,3,3.1622776601683795
61,591,237,-1,2,2.23606797749979
62,592,239,1,2,2.23606797749979
63,591,241,-1,2,2.23606797749979
64,591,243,0,2,2.0
65,591,245,0,2,2.0
66,591,247,0,2,2.0
