Frame,X,Y,dX,dY,Magnitude
0,740,85,-1,0,1.0
1,746,86,6,1,6.082762530298219
2,745,100,-1,14,14.035668847618199
3,747,112,2,12,12.165525060596439
4,747,124,0,12,12.0
5,747,131,0.24,7.8,7.803691434186772
6,747,140,0.2896,9.36,9.364479065062827
7,747,151,0.06118400000000001,11.032,11.032169663391512
8,747,161,0.10363136000000002,10.438399999999998,10.438914408058695
9,747,171,0.027776614400000007,10.126079999999998,10.126118096620614
10,747,180,0.02888767897600001,9.751296,9.751338788987521
11,747,190,0.020443186135040002,10.141555199999999,10.141575804504267
12,747,200,0.009676913580441602,10.29786624,10.297870786700917
13,747,210,0.007616630123659266,10.151039487999999,10.151042345492886
14,747,220,0.0037760409286056356,10.0935673856,10.09356809191542
15,747,230,0.0028160179897498607,10.087064862719998,10.08706525579555
16,747,240,0.0017731515502998547,10.154218635263998,10.15421879007977
17,747,250,0.0010263501669102487,10.156751322316799,10.15675137417367
18,747,260,0.0006803276303689945,10.128528338780159,10.128528361628774
19,747,270,0.0004028755306373837,10.12402610893619,10.124026116952205
20,747,280,0.0002679489147186537,10.130117853603428,10.13011785714715
21,747,290,0.0001660261517174054,10.138728451780114,10.138728453139489
22,747,300,0.00010174113577410744,10.135630415083337,10.135630415593974
23,747,310,6.47567745286618e-05,10.131406233636648,10.1314062338436
24,747,320,4.0133940295048486e-05,10.131981812607943,10.13198181268743
25,747,330,2.5624276681355077e-05,10.133572953342295,10.133572953374692
26,747,340,1.593129115986313e-05,10.134263973290066,10.134263973302588
27,747,350,9.927496737561439e-06,10.133371077592058,10.13337107759692
28,747,360,6.2549511760995985e-06,10.132919210093803,10.132919210095734
29,747,370,3.914878241997108e-06,10.133221805385233,10.133221805385988
30,747,380,2.466115759875054e-06,10.133469803940692,10.133469803940992
31,747,390,1.5397893230158533e-06,10.13344917406037,10.133449174060488
32,747,400,9.641292495419623e-07,10.133286214214431,10.133286214214477
33,747,410,6.055945500211831e-07,10.133269241538905,10.133269241538923
34,747,420,3.796202849780464e-07,10.133339247827926,10.133339247827934
35,747,430,2.3820996669728398e-07,10.133362736316466,10.133362736316467
36,747,440,1.4909373497017318e-07,10.133341322791619,10.13334132279162
37,747,450,9.346591144834597e-08,10.133319752537869,10.13331975253787
38,747,460,5.863937792460131e-08,10.133326460202557,10.133326460202557
39,747,470,3.676117104073804e-08,10.133337903935288,10.133337903935288
40,747,480,2.30468064832457e-08,10.13333763515676,10.13333763515676
41,747,490,1.4440280074684168e-08,10.13333261492482,10.13333261492482
42,747,500,9.054141878864609e-09,10.133330873351458,10.133330873351458
43,747,510,5.6776710960853535e-09,10.133333097514177,10.133333097514177
44,747,520,3.5592028229447146e-09,10.1333344249765,10.1333344249765
45,747,530,2.2311240942329817e-09,10.133333729184745,10.133333729184745
46,747,540,1.3984967986724732e-09,10.13333294799034,10.13333294799034
47,747,550,8.768254676320054e-10,10.133333014603444,10.133333014603444
48,747,560,5.49732811182701e-10,10.133333442853841,10.133333442853841
49,747,570,3.446152797865951e-10,10.133333511921773,10.133333511921773
50,747,580,2.1603177806027027e-10,10.13333332931083,10.13333332931083
51,747,590,1.3542808541336184e-10,10.133333249336044,10.133333249336044
52,747,600,8.490533688299734e-11,10.133333309605186,10.133333309605186
53,747,610,5.3228531653037036e-11,10.133333368605536,10.133333368605536
54,747,620,3.336836047185046e-11,10.133333353755873,10.133333353755873
55,747,630,2.091848369926068e-11,10.133333322122693,10.133333322122693
