Frame,X,Y,dX,dY,Magnitude
0,742,203,-1,0,1.0
1,742,206,0,3,3.0
2,741,215,-1,9,9.055385138137417
3,740,219,-0.13333333333333333,4.0,4.002221605280969
4,739,223,-0.10666666666666667,4.0,4.001421969472575
5,738,227,-0.0896,4.0,4.001003394150023
6,737,231,-0.053184,4.8,4.800294630317602
7,736,236,-0.05531135999999999,5.16,5.160296439793459
8,735,240,-0.0175238144,4.392,4.39203495934073
9,734,244,-0.012891433642666667,4.4704,4.470418587678492
10,733,248,-0.009140424321706668,4.5644800000000005,4.564489151893866
11,732,252,-0.005922041294574933,4.677376000000001,4.677379748956578
12,731,256,-0.004031562946357931,4.652851200000001,4.652852946616864
13,730,260,-0.0019803710642122482,4.55142144,4.55142187084006
14,740,258,10,-2,10.198039027185569
15,740,261,0.399157024014926,3.289225728000001,3.313356639354959
16,740,264,0.4154889219483912,3.0341748736000005,3.062490523715529
17,740,266,0.4323453604781099,2.7055346483200005,2.739861354884034
18,740,268,0.4498004374150886,2.3160713379840003,2.3593445861361166
19,741,277,1,9,9.055385138137417
20,741,281,0.10787166975426064,4.069001317580801,4.070430937825854
21,741,284,0,3,3.0
22,741,288,0.07960069870589837,4.218121460776961,4.218872471301026
23,741,291,0,3,3.0
24,741,296,0,5,5.0
25,741,299,0,3,3.0
26,740,303,-1,4,4.123105625617661
27,739,306,-0.03681597205176407,3.843624292155392,3.8438006081279963
28,741,310,2,4,4.47213595499958
29,741,313,0,3,3.0
30,741,318,0,5,5.0
31,741,322,0,4,4.0
32,742,325,1,3,3.1622776601683795
33,741,329,-1,4,4.123105625617661
34,741,333,0,4,4.0
35,741,336,0,3,3.0
36,740,340,-1,4,4.123105625617661
37,742,343,2,3,3.605551275463989
38,742,348,0,5,5.0
39,741,352,-1,4,4.123105625617661
40,741,355,0,3,3.0
41,741,359,0,4,4.0
42,741,363,0,4,4.0
43,742,367,1,4,4.123105625617661
44,743,372,1,5,5.0990195135927845
45,744,377,1,5,5.0990195135927845
46,743,378,-1,1,1.4142135623730951
47,742,382,-1,4,4.123105625617661
48,742,385,0,3,3.0
49,744,389,2,4,4.47213595499958
50,744,393,0,4,4.0
51,743,396,-1,3,3.1622776601683795
52,743,400,0,4,4.0
53,743,403,0,3,3.0
54,744,407,1,4,4.123105625617661
55,743,411,-1,4,4.123105625617661
56,744,415,1,4,4.123105625617661
57,744,418,0,3,3.0
58,744,422,0,4,4.0
59,744,425,0,3,3.0
60,743,429,-1,4,4.123105625617661
61,743,432,0,3,3.0
62,743,436,0,4,4.0
63,743,440,0,4,4.0
64,742,444,-1,4,4.123105625617661
65,744,446,2,2,2.8284271247461903
66,743,451,-1,5,5.0990195135927845
67,743,454,0,3,3.0
68,743,458,0,4,4.0
69,743,461,0,3,3.0
70,743,465,0,4,4.0
71,743,468,0,3,3.0
72,743,473,0,5,5.0
73,744,476,1,3,3.1622776601683795
74,744,480,0,4,4.0
75,742,484,-2,4,4.47213595499958
76,744,487,2,3,3.605551275463989
77,745,491,1,4,4.123105625617661
78,745,496,0,5,5.0
79,745,498,0,2,2.0
80,745,503,0,5,5.0
81,744,506,-1,3,3.1622776601683795
82,746,510,2,4,4.47213595499958
83,745,514,-1,4,4.123105625617661
84,746,518,1,4,4.123105625617661
85,746,521,0,3,3.0
86,747,525,1,4,4.123105625617661
87,747,529,0,4,4.0
88,747,532,0,3,3.0
89,747,536,0,4,4.0
90,746,539,-1,3,3.1622776601683795
91,748,543,2,4,4.47213595499958
92,748,546,0,3,3.0
93,746,549,-2,3,3.605551275463989
94,747,553,1,4,4.123105625617661
95,750,557,3,4,5.0
96,750,560,0.16000000000000003,3.6,3.6035538014576667
97,748,563,-2,3,3.605551275463989
98,748,566,0.006400000000000006,3.5200000000000005,3.5200058181770104
99,749,571,1,5,5.0990195135927845
100,748,574,-1,3,3.1622776601683795
101,751,578,3,4,5.0
102,753,583,2,5,5.385164807134504
103,753,586,0,3,3.0
104,756,590,3,4,5.0
105,754,594,-2,4,4.47213595499958
106,753,597,-1,3,3.1622776601683795
107,754,600,1,3,3.1622776601683795
108,754,604,0,4,4.0
109,759,608,5,4,6.4031242374328485
110,758,611,-1,3,3.1622776601683795
111,759,615,1,4,4.123105625617661
112,759,619,0,4,4.0
113,759,622,0.2,3.8,3.8052595180880893
114,759,626,0,4,4.0
115,759,629,0.008,3.7600000000000002,3.7600085106286665
116,759,632,0.04832,3.9120000000000004,3.9122984066147106
117,759,635,0.0102528,3.8944,3.8944134962671644
118,751,642,-8,7,10.63014581273465
119,761,644,10,2,10.198039027185569
120,761,648,0.08266291200000002,4.1132800000000005,4.114110537579213
121,761,652,0.08564942848000001,4.183936,4.184812573663837
122,761,656,0.08714260561920001,4.2383232,4.239218958885274
123,761,660,0.090218197843968,4.30710784,4.308052607456376
124,761,663,0.41382692575772667,3.768529408,3.7911827473023405
125,756,666,-5,3,5.830951894845301
126,753,669,-3,3,4.242640687119285
127,759,673,6,4,7.211102550927978
128,758,677,-1,4,4.123105625617661
129,757,680,-0.10344692296969094,3.5537058816,3.55521121155837
130,756,683,-0.12413787691878764,3.51074117632,3.512935214260952
131,756,686,0.07089660800446088,3.612889411584,3.613584955326541
132,756,689,0.19373247232463933,3.7354672939007996,3.740487692084493
133,755,692,-0.03851822878237513,3.68256075268096,3.6827621904128818
134,754,695,-5.895793367013986e-05,3.619072903217152,3.6190729036973903
135,754,698,0.004076560667770692,3.6321463075405824,3.632148595215725
136,754,701,0.009205138171233026,3.6564273337846993,3.6564389208376826
137,754,704,0.0067374793779039115,3.665134918224839,3.6651411108468066
138,753,707,-0.0007423203399655057,3.6510684430896467,3.6510685185524174
139,753,710,0.0007687159977308794,3.644769981171384,3.6447700622360713
140,753,713,0.0008018229549869203,3.6499093967622303,3.6499094848356552
141,753,716,0.0006708334464755693,3.6534620146065597,3.653462076194378
142,753,719,0.00032946125748527103,3.6528689507709324,3.652868965628394
143,753,722,7.314053266852538e-05,3.650415757280151,3.650415758012881
144,753,725,0.00010575896757388663,3.6502852201182514,3.650285221650318
145,753,728,7.924068636760691e-05,3.6513882679076253,3.651388268767447
146,753,731,5.033739562283436e-05,3.6516840421367043,3.6516840424836476
147,753,734,2.551755358872497e-05,3.651328447642733,3.6513284477318986
148,753,737,1.335980543286313e-05,3.6510203470170937,3.6510203470415368
149,753,740,1.0968576343436642e-05,3.651141264964482,3.6511412649809576
150,753,743,7.1769606942186395e-06,3.6513124739337277,3.651312473940781
151,753,746,4.29441166728311e-06,3.6512973151389483,3.651297315141474
152,753,749,2.45269230906106e-06,3.6512199697393966,3.6512199697402203
153,753,752,1.5300978578745034e-06,3.6511982741587294,3.65119827415905
154,753,755,1.0569095548749583e-06,3.6512338595870575,3.6512338595872103
155,753,758,6.604428833324908e-07,3.6512523785115727,3.6512523785116326
156,753,761,3.99782170897045e-07,3.651240359427141,3.6512403594271627
157,753,764,2.439969910416023e-07,3.651228968284779,3.6512289682847876
158,753,767,1.55649178320824e-07,3.6512307679938565,3.65123076799386
159,753,770,1.0067123113867681e-07,3.6512372667608815,3.6512372667608832
160,753,773,6.242169818922556e-08,3.6512379481956465,3.651237948195647
161,753,776,3.8500850783494955e-08,3.6512350621324616,3.651235062132462
162,753,779,2.4049597978952946e-08,3.651234002673525,3.651234002673525
163,753,782,1.5251702256446975e-08,3.6512350095512742,3.6512350095512742
164,753,785,9.635803213871893e-09,3.6512358578627584,3.6512358578627584
165,753,788,5.994386096879695e-09,3.6512355760831334,3.6512355760831334
166,753,791,3.7372936131858594e-09,3.651235101660631,3.651235101660631
167,753,794,2.3467513263734954e-09,3.6512351095662643,3.6512351095662643
168,753,797,1.4786374602703167e-09,3.6512353309448122,3.6512353309448122
169,753,800,9.277148684232505e-10,3.6512353952235195,3.6512353952235195
170,753,803,5.793913346053047e-10,3.651235302695672,3.651235302695672
171,753,806,3.627915441143291e-10,3.6512352480181796,3.6512352480181796
172,753,809,2.2781146135146788e-10,3.6512352772896888,3.6512352772896888
173,753,812,1.4305386675058675e-10,3.6512353108343745,3.6512353108343745
174,753,815,8.963052300979754e-11,3.6512353068122865,3.6512353068122865
175,753,818,5.610714919325943e-11,3.65123528913004,3.65123528913004
176,753,821,3.517578177677763e-11,3.651235286416914,3.651235286416914
