Frame,X,Y,dX,dY,Magnitude
0,859,98,1,2,2.23606797749979
1,859,100,0,2,2.0
2,859,101,0,1,1.0
3,859,102,0,1,1.0
4,859,104,0,2,2.0
5,860,106,1,2,2.23606797749979
6,860,110,0,4,4.0
7,860,113,0,3,3.0
8,860,116,0,3,3.0
9,860,118,0,2,2.0
10,864,124,4,6,7.211102550927978
11,860,127,-4,3,5.0
12,863,130,3,3,4.242640687119285
13,858,133,-5,3,5.830951894845301
14,858,136,0,3,3.0
15,856,139,-2,3,3.605551275463989
16,855,142,-1,3,3.1622776601683795
17,853,144,-2,2,2.8284271247461903
18,852,147,-1,3,3.1622776601683795
19,851,150,-1,3,3.1622776601683795
20,850,154,-1,4,4.123105625617661
21,849,157,-1,3,3.1622776601683795
22,848,160,-1,3,3.1622776601683795
23,846,162,-2,2,2.8284271247461903
24,845,165,-1,3,3.1622776601683795
25,844,168,-1,3,3.1622776601683795
26,843,170,-1,2,2.23606797749979
27,842,173,-1,3,3.1622776601683795
28,841,176,-1,3,3.1622776601683795
29,840,179,-1,3,3.1622776601683795
30,839,182,-1,3,3.1622776601683795
31,839,185,0,3,3.0
32,838,188,-1,3,3.1622776601683795
33,837,190,-1,2,2.23606797749979
34,837,193,0,3,3.0
35,836,195,-1,2,2.23606797749979
36,836,199,0,4,4.0
37,835,201,-1,2,2.23606797749979
38,835,204,0,3,3.0
39,835,207,0,3,3.0
40,835,210,0,3,3.0
41,835,212,0,2,2.0
42,834,215,-1,3,3.1622776601683795
43,835,218,1,3,3.1622776601683795
44,835,221,0,3,3.0
45,835,224,0,3,3.0
46,835,227,0,3,3.0
47,835,230,0,3,3.0
48,836,232,1,2,2.23606797749979
49,837,235,1,3,3.1622776601683795
50,837,238,0,3,3.0
51,837,241,0,3,3.0
52,838,244,1,3,3.1622776601683795
53,838,247,0,3,3.0
54,839,250,1,3,3.1622776601683795
55,839,253,0,3,3.0
56,840,256,1,3,3.1622776601683795
57,841,259,1,3,3.1622776601683795
58,842,263,1,4,4.123105625617661
59,841,261,-1,-2,2.23606797749979
60,842,269,1,8,8.06225774829855
61,843,273,1,4,4.123105625617661
62,845,270,2,-3,3.605551275463989
63,846,274,1,4,4.123105625617661
64,842,283,-4,9,9.848857801796104
65,841,287,-1,4,4.123105625617661
66,843,290,2,3,3.605551275463989
67,843,292,0,2,2.0
68,844,296,1,4,4.123105625617661
69,845,298,1,2,2.23606797749979
70,845,301,0,3,3.0
71,845,304,0,3,3.0
72,847,307,2,3,3.605551275463989
73,848,310,1,3,3.1622776601683795
74,849,313,1,3,3.1622776601683795
75,850,316,1,3,3.1622776601683795
76,852,319,2,3,3.605551275463989
77,854,321,2,2,2.8284271247461903
78,855,325,1,4,4.123105625617661
79,855,328,0,3,3.0
80,859,331,4,3,5.0
81,859,334,0,3,3.0
82,859,337,0,3,3.0
83,857,339,-2,2,2.8284271247461903
84,858,343,1,4,4.123105625617661
85,855,345,-3,2,3.605551275463989
86,854,348,-1,3,3.1622776601683795
87,853,351,-1,3,3.1622776601683795
88,852,354,-1,3,3.1622776601683795
89,851,357,-1,3,3.1622776601683795
90,850,360,-1,3,3.1622776601683795
91,848,363,-2,3,3.605551275463989
92,847,367,-1,4,4.123105625617661
93,845,370,-2,3,3.605551275463989
94,844,373,-1,3,3.1622776601683795
95,843,376,-1,3,3.1622776601683795
96,841,379,-2,3,3.605551275463989
97,840,382,-1,3,3.1622776601683795
98,839,384,-1,2,2.23606797749979
99,838,387,-1,3,3.1622776601683795
100,837,390,-1,3,3.1622776601683795
101,836,393,-1,3,3.1622776601683795
102,834,396,-2,3,3.605551275463989
103,833,399,-1,3,3.1622776601683795
104,832,401,-1,2,2.23606797749979
105,831,404,-1,3,3.1622776601683795
106,830,407,-1,3,3.1622776601683795
107,829,410,-1,3,3.1622776601683795
108,828,413,-1,3,3.1622776601683795
109,828,416,0,3,3.0
110,827,418,-1,2,2.23606797749979
111,827,422,0,4,4.0
112,826,426,-1,4,4.123105625617661
113,826,428,0,2,2.0
114,825,431,-1,3,3.1622776601683795
115,825,433,0,2,2.0
116,824,437,-1,4,4.123105625617661
117,823,440,-1,3,3.1622776601683795
118,823,443,0,3,3.0
119,823,447,0,4,4.0
120,822,449,-1,2,2.23606797749979
121,823,452,1,3,3.1622776601683795
122,823,455,0,3,3.0
123,824,458,1,3,3.1622776601683795
124,824,461,0,3,3.0
125,824,463,0,2,2.0
126,824,466,0,3,3.0
127,825,469,1,3,3.1622776601683795
128,825,471,0,2,2.0
129,826,473,1,2,2.23606797749979
130,827,476,1,3,3.1622776601683795
131,827,479,0,3,3.0
132,827,481,0,2,2.0
133,827,484,0,3,3.0
134,828,487,1,3,3.1622776601683795
135,829,490,1,3,3.1622776601683795
136,830,493,1,3,3.1622776601683795
137,831,495,1,2,2.23606797749979
138,831,499,0,4,4.0
139,831,501,0,2,2.0
140,831,504,0,3,3.0
141,832,507,1,3,3.1622776601683795
142,833,510,1,3,3.1622776601683795
143,833,513,0,3,3.0
144,834,517,1,4,4.123105625617661
145,834,519,0,2,2.0
146,833,523,-1,4,4.123105625617661
147,833,527,0,4,4.0
148,834,530,1,3,3.1622776601683795
149,836,533,2,3,3.605551275463989
150,837,536,1,3,3.1622776601683795
