Frame,X,Y,dX,dY,Magnitude
0,599,78,5,-3,5.830951894845301
1,601,90,2,12,12.165525060596439
2,608,96,7,6,9.219544457292887
3,610,108,2,12,12.165525060596439
4,610,120,0,12,12.0
5,612,133,2,13,13.152946437965905
6,612,145,0,12,12.0
7,613,157,1,12,12.041594578792296
8,606,176,-7,19,20.248456731316587
9,607,189,1,13,13.038404810405298
10,615,193,8,4,8.94427190999916
11,617,206,2,13,13.152946437965905
12,617,218,0,12,12.0
13,619,230,2,12,12.165525060596439
14,619,240,0.52,10.8,10.812511271670425
15,619,250,0.5008,10.36,10.372097215124818
16,619,261,0.200832,11.632,11.633733600707211
17,619,272,0.12886528,11.3584,11.359130988785607
18,619,283,0.1340198912,11.230079999999997,11.230879668914506
19,619,294,0.059380686848,11.076096000000001,11.076255173441364
20,619,305,0.04095591432192,11.1313152,11.131390545150635
21,619,316,0.022562150894796802,11.285578239999998,11.285600793126365
22,619,327,0.015431356930588676,11.216293888,11.216304503211513
23,619,338,0.010894000007812219,11.1878726656,11.187877969522004
24,619,349,0.005968964360124707,11.17943119872,11.179432792205946
25,619,360,0.003832495460609696,11.200098238463998,11.20009889417347
26,619,371,0.002347558706157284,11.213854846156798,11.213855091881033
27,619,382,0.0015389750186117033,11.199510167388159,11.199510273126895
28,619,393,0.0009832797421326243,11.196153423265793,11.19615346644308
29,619,404,0.0005868509315054407,11.19780957479895,11.19780959017669
30,619,415,0.00037156639436067,11.201485250014738,11.201485256177383
31,619,426,0.00023312923171070889,11.201762652324888,11.201762654750812
32,619,437,0.0001485520527328459,11.199344213558508,11.19934421454373
33,619,448,9.29351340976916e-05,11.199311022792575,11.199311023178176
34,619,459,5.732134977629428e-05,11.199942542697931,11.199942542844617
35,619,470,3.614016650712843e-05,11.200369136277727,11.200369136336034
36,619,481,2.2723117392986766e-05,11.200145913530326,11.200145913553376
37,619,492,1.430687282027788e-05,11.199822565771415,11.199822565780552
38,619,503,8.937065623775158e-06,11.199918236213994,11.19991823621756
39,619,514,5.577142884818501e-06,11.200039678898278,11.200039678899667
40,619,525,3.507374609159469e-06,11.20005910613835,11.200059106138898
41,619,536,2.202062933240711e-06,11.199997100110473,11.19999710011069
42,619,547,1.3812207548508686e-06,11.199967337426502,11.199967337426587
43,619,558,8.641946722337884e-07,11.199996291757518,11.199996291757552
44,619,569,5.412798341721336e-07,11.200011902866223,11.200011902866237
45,619,580,3.3984531214627883e-07,11.200006347659812,11.200006347659818
46,619,591,2.1314414026575124e-07,11.199995795964105,11.199995795964107
47,619,602,1.3358738854675283e-07,11.199995535134834,11.199995535134834
48,619,613,8.36820538945882e-08,11.200001174676498,11.200001174676498
49,619,624,5.246154916102019e-08,11.200002151260293,11.200002151260293
50,619,635,3.290881776057565e-08,11.200000200939106,11.200000200939106
51,619,646,2.0631357985147525e-08,11.199998971594967,11.199998971594967
52,619,657,1.293084669392338e-08,11.19999960672114,11.19999960672114
53,619,668,8.104585019810199e-09,11.2000004210384,11.2000004210384
54,619,679,5.0814862648190784e-09,11.200000270310781,11.200000270310781
55,619,690,3.1862837489710335e-09,11.199999894120879,11.199999894120879
56,619,701,1.9973823885068485e-09,11.199999832757234,11.199999832757234
57,619,712,1.2520233646412214e-09,11.200000004989686,11.200000004989686
58,619,723,7.848704314699354e-10,11.200000084643396,11.200000084643396
59,619,734,4.920818479363247e-10,11.200000017364394,11.200000017364394
60,619,745,3.0850567126101456e-10,11.199999966775117,11.199999966775117
61,619,756,1.933945481526138e-10,11.199999981305965,11.199999981305965
62,619,767,1.2123503453844438e-10,11.200000011015712,11.200000011015712
