Frame,X,Y,dX,dY,Magnitude
0,458,119,0,0,0.0
1,458,124,0,5,5.0
2,457,129,-1,5,5.0990195135927845
3,457,134,0,5,5.0
4,456,139,-1,5,5.0990195135927845
5,455,143,-1,4,4.123105625617661
6,454,148,-1,5,5.0990195135927845
7,453,153,-1,5,5.0990195135927845
8,452,158,-1,5,5.0990195135927845
9,450,162,-2,4,4.47213595499958
10,449,167,-1,5,5.0990195135927845
11,447,171,-2,4,4.47213595499958
12,446,176,-1,5,5.0990195135927845
13,445,181,-1,5,5.0990195135927845
14,443,186,-2,5,5.385164807134504
15,442,190,-1,4,4.123105625617661
16,440,195,-2,5,5.385164807134504
17,440,200,0,5,5.0
18,438,205,-2,5,5.385164807134504
19,438,210,0,5,5.0
20,437,214,-1,4,4.123105625617661
21,436,219,-1,5,5.0990195135927845
22,436,224,0,5,5.0
23,435,230,-1,6,6.082762530298219
24,435,235,0,5,5.0
25,434,240,-1,5,5.0990195135927845
26,434,245,0,5,5.0
27,433,251,-1,6,6.082762530298219
28,432,256,-1,5,5.0990195135927845
29,431,262,-1,6,6.082762530298219
30,431,268,0,6,6.0
31,430,273,-1,5,5.0990195135927845
32,429,279,-1,6,6.082762530298219
33,429,285,0,6,6.0
34,429,291,0,6,6.0
35,429,297,0,6,6.0
36,430,302,1,5,5.0990195135927845
37,431,308,1,6,6.082762530298219
38,433,313,2,5,5.385164807134504
39,434,318,1,5,5.0990195135927845
40,436,323,2,5,5.385164807134504
41,438,327,2,4,4.47213595499958
42,439,332,1,5,5.0990195135927845
43,441,336,2,4,4.47213595499958
44,442,341,1,5,5.0990195135927845
45,442,346,0,5,5.0
46,443,351,1,5,5.0990195135927845
47,443,355,0,4,4.0
48,443,361,0,6,6.0
49,443,366,0,5,5.0
50,442,370,-1,4,4.123105625617661
51,441,375,-1,5,5.0990195135927845
52,440,380,-1,5,5.0990195135927845
53,438,385,-2,5,5.385164807134504
54,437,390,-1,5,5.0990195135927845
55,436,395,-1,5,5.0990195135927845
56,435,399,-1,4,4.123105625617661
57,433,404,-2,5,5.385164807134504
58,433,409,0,5,5.0
59,432,414,-1,5,5.0990195135927845
60,431,419,-1,5,5.0990195135927845
61,430,424,-1,5,5.0990195135927845
62,429,429,-1,5,5.0990195135927845
63,429,434,0,5,5.0
64,428,440,-1,6,6.082762530298219
65,428,445,0,5,5.0
66,426,451,-2,6,6.324555320336759
67,426,457,0,6,6.0
68,425,462,-1,5,5.0990195135927845
69,425,468,0,6,6.0
70,425,474,0,6,6.0
71,425,480,0,6,6.0
72,426,485,1,5,5.0990195135927845
73,427,490,1,5,5.0990195135927845
74,429,496,2,6,6.324555320336759
75,431,501,2,5,5.385164807134504
76,433,506,2,5,5.385164807134504
77,435,510,2,4,4.47213595499958
78,436,515,1,5,5.0990195135927845
79,438,519,2,4,4.47213595499958
80,440,524,2,5,5.385164807134504
81,441,529,1,5,5.0990195135927845
82,441,534,0,5,5.0
83,442,539,1,5,5.0990195135927845
84,442,543,0,4,4.0
85,442,548,0,5,5.0
86,442,553,0,5,5.0
87,441,557,-1,4,4.123105625617661
88,440,562,-1,5,5.0990195135927845
89,439,567,-1,5,5.0990195135927845
90,438,572,-1,5,5.0990195135927845
91,436,577,-2,5,5.385164807134504
92,436,582,0,5,5.0
93,434,587,-2,5,5.385164807134504
94,432,592,-2,5,5.385164807134504
95,431,597,-1,5,5.0990195135927845
96,429,603,-2,6,6.324555320336759
97,427,608,-2,5,5.385164807134504
98,426,613,-1,5,5.0990195135927845
99,425,619,-1,6,6.082762530298219
100,425,624,0,5,5.0
101,425,630,0,6,6.0
102,426,635,1,5,5.0990195135927845
103,427,640,1,5,5.0990195135927845
104,429,645,2,5,5.385164807134504
105,431,650,2,5,5.385164807134504
106,433,654,2,4,4.47213595499958
107,435,658,2,4,4.47213595499958
108,437,663,2,5,5.385164807134504
109,438,667,1,4,4.123105625617661
110,439,672,1,5,5.0990195135927845
111,441,678,2,6,6.324555320336759
112,442,683,1,5,5.0990195135927845
113,443,688,1,5,5.0990195135927845
114,444,694,1,6,6.082762530298219
115,446,699,2,5,5.385164807134504
116,447,704,1,5,5.0990195135927845
117,449,709,2,5,5.385164807134504
118,450,714,1,5,5.0990195135927845
119,452,718,2,4,4.47213595499958
120,453,723,1,5,5.0990195135927845
121,454,727,1,4,4.123105625617661
122,454,732,0,5,5.0
123,455,737,1,5,5.0990195135927845
124,455,742,0,5,5.0
125,455,746,0,4,4.0
126,454,750,-1,4,4.123105625617661
127,454,754,0.0,4.6,4.6
128,454,758,0.0,4.5200000000000005,4.5200000000000005
129,453,762,-0.04000000000000001,4.424,4.424180828130786
130,448,772,-5,10,11.180339887498949
131,447,777,-1,5,5.0990195135927845
132,445,781,-2,4,4.47213595499958
133,443,786,-2,5,5.385164807134504
134,441,791,-2,5,5.385164807134504
135,440,795,-1,4,4.123105625617661
