Frame,X,Y,dX,dY,Magnitude
0,626,80,-1,0,1.0
1,625,92,-1,12,12.041594578792296
2,631,98,6,6,8.48528137423857
3,629,110,-2,12,12.165525060596439
4,627,122,-2,12,12.165525060596439
5,626,134,-1,12,12.041594578792296
6,624,146,-2,12,12.165525060596439
7,623,159,-1,13,13.038404810405298
8,624,171,1,12,12.041594578792296
9,622,183,-2,12,12.165525060596439
10,613,203,-9,20,21.93171219946131
11,613,216,0,13,13.0
12,623,219,10,3,10.44030650891055
13,623,231,0.0,12.0,12.0
14,622,243,-0.04000000000000001,12.0,12.000066666481482
15,622,255,0.038400000000000004,12.0,12.000061439842714
16,622,265,0.39993600000000007,10.4,10.407687005482822
17,622,274,0.4159334400000001,9.879999999999999,9.888751216736631
18,622,285,0.03257077760000001,11.256,11.256047123904265
19,622,296,0.03387360870400001,11.1072,11.107251652022955
20,622,306,0.036828553052160005,10.92864,10.928702054311843
21,622,316,0.03676569517424641,10.714368,10.714431079425808
22,622,326,0.022238882981216263,10.7772416,10.777264544989457
23,622,336,0.006491100700464908,10.956689919999999,10.956691842769782
24,622,346,0.005447913624483504,10.896827904,10.89682926585325
25,622,356,0.004310885821302845,10.854753484800002,10.854754340818328
26,622,366,0.0030101791320685575,10.839976181759999,10.839976599711942
27,622,376,0.0016599584903814434,10.865097818112,10.865097944915377
28,622,386,0.0008368015107480505,10.8826690617344,10.882669093906507
29,622,396,0.0006106295431593761,10.867864890081279,10.86786490723591
30,622,406,0.00041713817990641084,10.862072287297536,10.862072295307254
31,622,416,0.0002613882742505535,10.863536047797044,10.863536050941685
32,622,426,0.0001514366399378334,10.868248021004453,10.8682480220595
33,622,436,9.109576592008897e-05,10.868878061582944,10.868878061964697
34,622,446,6.12675361269705e-05,10.86611986155265,10.866119861725377
35,622,456,3.9293055845674295e-05,10.865770855846923,10.865770855917969
36,622,466,2.4179250883244826e-05,10.866510569556802,10.866510569583703
37,622,476,1.4690889948552482e-05,10.867105473908754,10.867105473918684
38,622,486,9.221059948981243e-06,10.866876964489615,10.866876964493526
39,622,496,5.946071710136933e-06,10.866476745070948,10.866476745072575
40,622,506,3.733213133463592e-06,10.866548121774608,10.86654812177525
41,622,516,2.310819424975163e-06,10.866703574960145,10.86670357496039
42,622,526,1.4360821666443765e-06,10.866742176040812,10.866742176040907
43,622,536,9.058898553680524e-07,10.866669516467226,10.866669516467264
44,622,546,5.732830516235247e-07,10.866628026862747,10.866628026862763
45,622,556,3.583715052829883e-07,10.86665828322111,10.866658283221115
46,622,566,2.233778401557642e-07,10.866680315510408,10.86668031551041
47,622,576,1.3988017676298823e-07,10.86667566362046,10.86667566362046
48,622,586,8.803209716773272e-08,10.86666236113639,10.86666236113639
49,622,596,5.5317786839719933e-08,10.866660930070223,10.866660930070223
50,622,606,3.459917624836774e-08,10.866667510711718,10.866667510711718
51,622,616,2.1648283086982916e-08,10.86666935620984,10.86666935620984
52,622,626,1.3579100804231662e-08,10.866667164349726,10.866667164349726
53,622,636,8.5270577658814e-09,10.86666546449558,10.86666546449558
54,622,646,5.346856189807347e-09,10.866666085167418,10.866666085167418
55,622,656,3.3480189638108423e-09,10.866667116186857,10.866667116186857
56,622,666,2.097972672428567e-09,10.866667037281882,10.866667037281882
57,622,676,1.3159602558463926e-09,10.866666573496293,10.866666573496293
58,622,686,8.25434633910982e-10,10.866666455325605,10.866666455325605
59,622,696,5.173697086321653e-10,10.86666665349161,10.86666665349161
60,622,706,3.2419024938515797e-10,10.86666676715645,10.86666676715645
61,622,716,2.032371008081306e-10,10.86666669735037,10.86666669735037
62,622,726,1.2744767794331316e-10,10.866666629364065,10.866666629364065
