Frame,X,Y,dX,dY,Magnitude
0,470,126,-1,0,1.0
1,472,130,2,4,4.47213595499958
2,473,133,1,3,3.1622776601683795
3,473,136,0,3,3.0
4,475,142,2,6,6.324555320336759
5,475,145,0.16000000000000003,3.2,3.203997503120126
6,475,148,0.20640000000000003,3.84,3.84554299936953
7,475,151,0.134656,3.808,3.8103800648145323
8,475,154,0.10004224000000002,3.9696,3.9708604369562295
9,475,158,0.10404392960000003,4.16352,4.164819795583791
10,476,166,1,8,8.06225774829855
11,477,170,1,4,4.123105625617661
12,478,173,1,3,3.1622776601683795
13,478,177,0,4,4.0
14,478,182,0,5,5.0
15,477,186,-1,4,4.123105625617661
16,475,191,-2,5,5.385164807134504
17,474,194,-1,3,3.1622776601683795
18,473,198,-1,4,4.123105625617661
19,474,200,1,2,2.23606797749979
20,472,203,-2,3,3.605551275463989
21,471,207,-1,4,4.123105625617661
22,467,211,-4,4,5.656854249492381
23,465,214,-2,3,3.605551275463989
24,466,219,1,5,5.0990195135927845
25,466,222,0,3,3.0
26,465,227,-1,5,5.0990195135927845
27,463,230,-2,3,3.605551275463989
28,462,234,-1,4,4.123105625617661
29,461,239,-1,5,5.0990195135927845
30,460,243,-1,4,4.123105625617661
31,458,247,-2,4,4.47213595499958
32,457,250,-1,3,3.1622776601683795
33,456,254,-1,4,4.123105625617661
34,455,257,-1,3,3.1622776601683795
35,453,261,-2,4,4.47213595499958
36,451,262,-2,1,2.23606797749979
37,450,265,-0.27999999999999997,3.0,3.0130383336426374
38,449,268,-0.25120000000000003,3.0,3.0104985367875536
39,448,270,-0.22124800000000003,2.8,2.808727590476513
40,447,272,-0.19009792000000003,2.7600000000000002,2.7665388519209935
41,446,274,-0.1177018368,2.512,2.514755996590145
42,445,276,-0.042409910272,2.8144,2.814719517196923
43,444,278,-0.032906306682880006,2.77728,2.7774749365961
44,443,280,-0.024174558950195203,2.7327360000000005,2.732842925416029
45,442,282,-0.016291621308203014,2.7192832000000005,2.719332002298927
46,449,301,7,19,20.248456731316587
47,450,306,1,5,5.0990195135927845
48,450,309,0,3,3.0
49,451,314,1,5,5.0990195135927845
50,452,316,1,2,2.23606797749979
51,454,322,2,6,6.324555320336759
52,453,325,-1,3,3.1622776601683795
53,452,329,-1,4,4.123105625617661
54,453,334,1,5,5.0990195135927845
55,451,337,-2,3,3.605551275463989
56,451,341,0,4,4.0
57,449,345,-2,4,4.47213595499958
58,448,349,-0.16000000000000003,4.0,4.003198721022978
59,445,354,-3,5,5.830951894845301
60,444,358,-0.2864,4.0,4.010240012767316
61,443,362,-0.21785600000000002,4.2,4.205646351838919
62,442,366,-0.22657024000000003,4.24,4.246049231185816
63,441,370,-0.15563304960000002,4.287999999999999,4.29082342285578
64,439,376,-2,6,6.324555320336759
65,438,378,-1,2,2.23606797749979
66,438,381,0,3,3.0
67,437,383,-1,2,2.23606797749979
68,438,384,1,1,1.4142135623730951
69,437,389,-1,5,5.0990195135927845
70,437,393,0,4,4.0
71,438,396,1,3,3.1622776601683795
72,438,398,0,2,2.0
73,439,402,1,4,4.123105625617661
74,439,405,0.04000000000000001,3.6,3.600222215363935
75,439,408,0.0816,3.3200000000000003,3.321002643780941
76,439,411,0.084864,3.184,3.1851307506122883
77,441,422,2,11,11.180339887498949
78,442,426,1,4,4.123105625617661
79,443,430,1,4,4.123105625617661
80,444,434,1,4,4.123105625617661
81,446,437,2,3,3.605551275463989
82,450,441,4,4,5.656854249492381
83,452,446,2,5,5.385164807134504
84,452,449,0,3,3.0
85,452,452,0,3,3.0
86,453,455,1,3,3.1622776601683795
87,453,460,0,5,5.0
88,454,463,1,3,3.1622776601683795
89,454,467,0,4,4.0
90,455,471,1,4,4.123105625617661
91,453,475,-2,4,4.47213595499958
92,453,479,0,4,4.0
93,452,484,-1,5,5.0990195135927845
94,452,488,0,4,4.0
95,450,491,-2,3,3.605551275463989
96,449,495,-1,4,4.123105625617661
97,447,497,-2,2,2.8284271247461903
98,446,501,-1,4,4.123105625617661
99,444,505,-2,4,4.47213595499958
100,443,508,-1,3,3.1622776601683795
101,442,512,-1,4,4.123105625617661
102,442,516,0,4,4.0
103,441,520,-1,4,4.123105625617661
104,437,524,-4,4,5.656854249492381
105,437,528,0,4,4.0
106,435,532,-2,4,4.47213595499958
107,435,534,0,2,2.0
108,435,537,0,3,3.0
109,434,540,-0.24,3.4,3.4084600628436297
110,433,543,-0.08960000000000001,3.28,3.2812235766555133
111,434,551,1,8,8.06225774829855
112,435,555,1,4,4.123105625617661
113,435,559,0,4,4.0
114,437,561,2,2,2.8284271247461903
115,436,567,-1,6,6.082762530298219
116,437,569,1,2,2.23606797749979
117,438,573,1,4,4.123105625617661
118,438,577,0,4,4.0
119,437,582,-1,5,5.0990195135927845
120,438,585,1,3,3.1622776601683795
121,438,590,0,5,5.0
122,437,594,-1,4,4.123105625617661
123,436,601,-1,7,7.0710678118654755
124,435,606,-1,5,5.0990195135927845
125,434,610,-0.08000000000000002,4.8,4.800666620376799
126,433,615,-0.1232,5.16,5.1614705501436315
127,432,620,-0.12812800000000002,5.192,5.1935807285902476
128,431,625,-0.09325312000000001,5.430400000000001,5.431200631940395
129,430,630,-0.0569832448,5.11648,5.116797306967312
130,429,635,-0.019262574592000006,5.1397759999999995,5.139812095491031
131,428,640,-0.016833077575680002,5.2077312000000004,5.207758404914164
132,427,645,-0.0125784006787072,5.21727744,5.217292602691226
133,426,650,-0.00795641670585549,5.222332928,5.222338988943542
134,425,655,-0.004544548574089709,5.180719513600001,5.180721506848015
135,424,660,-0.0024470007250532964,5.19356741632,5.193567992784281
136,423,665,-0.0017743777703754277,5.204325699584,5.204326002064722
137,422,670,-0.001172029778163245,5.2036445995008,5.203644731490385
138,421,675,-0.0007157749421414866,5.20091803140096,5.200918080655126
139,420,680,-0.0004261492715929266,5.1966350520811515,5.196635069554305
140,419,685,-0.00026141329949305535,5.199818159777383,5.19981816634847
141,418,690,-0.00017398980247064564,5.201068308468859,5.201068311379074
142,417,695,-0.00010997428375445437,5.20041683024583,5.2004168314086545
143,416,700,-6.749206397810275e-05,5.199771276394837,5.199771276832854
144,415,705,-4.1560748851567394e-05,5.199541925393612,5.199541925559713
145,414,710,-2.617720794191302e-05,5.200123300056104,5.200123300121992
146,413,715,-1.676776427986733e-05,5.200184328111848,5.2001843281388815
147,412,720,-1.0478882752236194e-05,5.200007532040447,5.200007532051004
148,411,725,-6.499066712147468e-06,5.199925672399369,5.199925672403431
149,410,730,-4.059346821509256e-06,5.199956551600277,5.199956551601861
150,409,735,-2.5592907403069314e-06,5.200039476841608,5.200039476842238
151,408,740,-1.6145740522426877e-06,5.2000227121987095,5.20002271219896
152,407,745,-1.0084464431377015e-06,5.199990389016082,5.19999038901618
153,406,750,-6.296289907737618e-07,5.19998696041121,5.199986960411248
154,405,755,-3.948514819188136e-07,5.199999218013577,5.199999218013592
155,404,760,-2.4827166833519587e-07,5.200007751296237,5.200007751296242
156,403,765,-1.5583090545632641e-07,5.200001406187163,5.200001406187166
157,402,770,-9.748117958487197e-08,5.199997144984854,5.199997144984855
158,401,775,-6.104256904275879e-08,5.199998496178608,5.199998496178608
159,400,780,-3.829911217351867e-08,5.200000803332088,5.200000803332088
160,399,785,-2.4037017383706876e-08,5.20000112039579,5.20000112039579
161,398,790,-1.5067631345647307e-08,5.199999794215701,5.199999794215701
162,397,795,-9.437100381220146e-09,5.199999471821409,5.199999471821409
163,396,800,-5.915337213074071e-09,5.199999937188719,5.199999937188719
164,395,805,-3.7102479398866825e-09,5.200000225390741,5.200000225390741
165,394,810,-2.3266933705414036e-09,5.200000109802472,5.200000109802472
166,393,815,-1.4582804100147844e-09,5.199999907683808,5.199999907683808
167,392,820,-9.139063725894835e-10,5.199999930377429,5.199999930377429
168,391,825,-5.729786122442569e-10,5.200000022088634,5.200000022088634
169,390,830,-3.5928426821106447e-10,5.200000039068617,5.200000039068617
170,389,835,-2.252457213440397e-10,5.2000000018041925,5.2000000018041925
171,388,840,-1.4118781537614518e-10,5.199999980204536,5.199999980204536
172,387,845,-8.850411159059958e-11,5.199999994708682,5.199999994708682
173,386,850,-5.548802115064424e-11,5.200000007574933,5.200000007574933
174,385,855,-3.478839750689973e-11,5.200000004672192,5.200000004672192
175,384,860,-2.1808562678733136e-11,5.199999997792907,5.199999997792907
