Frame,X,Y,dX,dY,Magnitude
0,765,152,0,0,0.0
1,765,154,0,2,2.0
2,764,167,-1,13,13.038404810405298
3,763,170,-1,3,3.1622776601683795
4,764,169,1,-1,1.4142135623730951
5,763,172,-1,3,3.1622776601683795
6,762,175,-1,3,3.1622776601683795
7,762,178,0,3,3.0
8,760,180,-2,2,2.8284271247461903
9,756,182,-4,2,4.47213595499958
10,756,184,0,2,2.0
11,755,186,-0.27999999999999997,2.4,2.416278129686233
12,754,188,-0.25120000000000003,2.2800000000000002,2.293796294355713
13,758,196,4,8,8.94427190999916
14,760,198,2,2,2.8284271247461903
15,759,201,-1,3,3.1622776601683795
16,757,201,-2,0,2.0
17,756,205,-1,4,4.123105625617661
18,756,207,0,2,2.0
19,755,210,-1,3,3.1622776601683795
20,757,213,2,3,3.605551275463989
21,759,216,2,3,3.605551275463989
22,761,219,2,3,3.605551275463989
23,762,221,1,2,2.23606797749979
24,762,224,0,3,3.0
25,763,227,1,3,3.1622776601683795
26,764,229,1,2,2.23606797749979
27,763,232,-1,3,3.1622776601683795
28,765,235,2,3,3.605551275463989
29,765,237,0,2,2.0
30,765,240,0,3,3.0
31,764,242,-1,2,2.23606797749979
32,767,246,3,4,5.0
33,768,248,1,2,2.23606797749979
34,767,251,-1,3,3.1622776601683795
35,766,255,-1,4,4.123105625617661
36,766,257,0,2,2.0
37,766,260,0,3,3.0
38,767,262,1,2,2.23606797749979
39,764,267,-3,5,5.830951894845301
40,764,269,0,2,2.0
41,763,272,-1,3,3.1622776601683795
42,762,275,-1,3,3.1622776601683795
43,762,277,0,2,2.0
44,761,280,-1,3,3.1622776601683795
45,760,283,-1,3,3.1622776601683795
46,758,285,-2,2,2.8284271247461903
47,757,288,-1,3,3.1622776601683795
48,757,290,0,2,2.0
49,757,293,0,3,3.0
50,756,297,-1,4,4.123105625617661
51,755,299,-1,2,2.23606797749979
52,756,302,1,3,3.1622776601683795
53,756,304,0,2,2.0
54,757,307,1,3,3.1622776601683795
55,756,309,-1,2,2.23606797749979
56,756,313,0,4,4.0
57,754,314,-2,1,2.23606797749979
