Frame,X,Y,dX,dY,Magnitude
0,456,197,0,-1,1.0
1,456,200,0,3,3.0
2,456,203,0,3,3.0
3,456,206,0,3,3.0
4,456,208,0.0,2.0,2.0
5,456,210,0.0,2.0,2.0
6,456,212,0.0,2.6,2.6
7,455,218,-1,6,6.082762530298219
8,457,222,2,4,4.47213595499958
9,457,225,0.04000000000000001,3.3200000000000003,3.3202409551115415
10,456,228,-1,3,3.1622776601683795
11,456,231,0.0016000000000000016,3.7840000000000003,3.78400033826637
12,456,235,0.0016640000000000016,4.0207999999999995,4.020800344321513
13,456,238,0.04173056000000001,3.62496,3.625200193263527
14,457,240,1,2,2.23606797749979
15,456,243,-1,3,3.1622776601683795
16,455,246,-1,3,3.1622776601683795
17,455,250,0,4,4.0
18,456,253,1,3,3.1622776601683795
19,456,256,0,3,3.0
20,455,259,-1,3,3.1622776601683795
21,455,262,0,3,3.0
22,455,264,0,2,2.0
23,454,268,-1,4,4.123105625617661
24,453,271,-0.08000000000000002,3.0,3.001066477104431
25,452,274,-0.08320000000000001,3.0,3.001153484912093
26,455,277,3,3,4.242640687119285
27,456,280,1,3,3.1622776601683795
28,456,283,0,3,3.0
29,455,286,-1,3,3.1622776601683795
30,455,289,0,3,3.0
31,453,292,-2,3,3.605551275463989
32,454,296,1,4,4.123105625617661
33,454,298,0,2,2.0
34,455,302,1,4,4.123105625617661
35,455,305,0,3,3.0
36,454,308,-1,3,3.1622776601683795
37,455,311,1,3,3.1622776601683795
38,454,314,-1,3,3.1622776601683795
39,454,318,0,4,4.0
40,453,321,-1,3,3.1622776601683795
41,454,324,1,3,3.1622776601683795
42,454,327,0,3,3.0
43,454,329,0,2,2.0
44,454,332,0.0,3.0,3.0
45,454,334,0.0,2.8,2.8
46,454,339,0,5,5.0
47,454,342,0.0,3.16,3.16
48,454,345,0.0,3.192,3.192
49,454,348,0.0,3.4304,3.4304
50,454,351,0.0,3.51648,3.51648
51,454,354,0.0,3.659776,3.659776
52,454,358,0,4,4.0
53,454,361,0.0,3.5597312000000003,3.5597312000000003
54,455,364,1,3,3.1622776601683795
55,455,367,0,3,3.0
56,455,370,0,3,3.0
57,453,373,-2,3,3.605551275463989
58,453,377,0,4,4.0
59,453,379,0,2,2.0
60,452,383,-1,4,4.123105625617661
61,452,386,0,3,3.0
62,452,388,0,2,2.0
63,451,391,-0.04000000000000001,3.0,3.000266654815868
64,450,393,-0.041600000000000005,2.8,2.8003090115199787
65,449,395,-0.043264000000000004,2.96,2.960316161104418
66,448,397,-0.00499456,2.7520000000000002,2.752004532269087
67,447,399,-0.0051943424,2.7024,2.702404992075201
68,446,401,-0.005402116096000001,2.84288,2.842885132617622
69,445,403,-0.0040182007398400004,2.8114560000000006,2.8114588714532514
70,444,405,-0.0025149287694336006,2.8137472000000003,2.8137483239221233
71,443,407,-0.0008849659202109442,2.78449664,2.7844967806294854
72,454,419,11,12,16.278820596099706
73,454,423,0.43948719153898064,4.6505159680000006,4.671236213268368
74,454,428,0.4572827638443799,5.0120431616,5.032860437152066
75,453,429,-1,1,1.4142135623730951
76,452,432,-1,3,3.1622776601683795
77,450,435,-2,3,3.605551275463989
78,451,439,1,4,4.123105625617661
79,452,442,1,3,3.1622776601683795
80,449,445,-3,3,4.242640687119285
81,449,447,0,2,2.0
82,452,451,3,4,5.0
83,452,454,0.08000000000000002,3.2,3.2009998437988094
84,452,457,0.04320000000000001,3.04,3.04030693187382
85,452,460,0.004928000000000002,3.0479999999999996,3.0480039837874227
86,452,463,0.12512512,3.0576,3.060159155281799
87,452,466,0.13013012480000002,3.26912,3.271708945456558
88,452,469,0.015335329792000002,3.1229440000000004,3.1229816521196265
89,452,472,0.01274874298368,3.1075328,3.107558950932951
90,450,474,-2,2,2.8284271247461903
91,449,476,-0.0686664272969728,2.91143936,2.9122489978013455
