Frame,X,Y,dX,dY,Magnitude
0,862,133,0,0,0.0
1,862,138,0,5,5.0
2,861,143,-1,5,5.0990195135927845
3,860,148,-1,5,5.0990195135927845
4,859,154,-1,6,6.082762530298219
5,858,159,-1,5,5.0990195135927845
6,858,165,0,6,6.0
7,857,170,-1,5,5.0990195135927845
8,858,176,1,6,6.082762530298219
9,858,182,0,6,6.0
10,858,187,0,5,5.0
11,857,192,-1,5,5.0990195135927845
12,857,196,0,4,4.0
13,858,202,1,6,6.082762530298219
14,859,208,1,6,6.082762530298219
15,859,213,0,5,5.0
16,861,219,2,6,6.324555320336759
17,862,224,1,5,5.0990195135927845
18,862,229,0,5,5.0
19,864,234,2,5,5.385164807134504
20,865,241,1,7,7.0710678118654755
21,866,246,1,5,5.0990195135927845
22,865,251,-1,5,5.0990195135927845
23,864,256,-1,5,5.0990195135927845
24,863,261,-1,5,5.0990195135927845
25,863,267,0,6,6.0
26,862,272,-1,5,5.0990195135927845
27,861,277,-1,5,5.0990195135927845
28,861,283,0,6,6.0
29,860,288,-1,5,5.0990195135927845
30,860,293,0,5,5.0
31,859,299,-1,6,6.082762530298219
32,860,304,1,5,5.0990195135927845
33,861,311,1,7,7.0710678118654755
34,861,316,0,5,5.0
35,859,321,-2,5,5.385164807134504
36,857,327,-2,6,6.324555320336759
37,858,332,1,5,5.0990195135927845
38,860,337,2,5,5.385164807134504
39,860,342,0,5,5.0
40,861,348,1,6,6.082762530298219
41,862,353,1,5,5.0990195135927845
42,863,358,1,5,5.0990195135927845
43,865,363,2,5,5.385164807134504
44,866,369,1,6,6.082762530298219
45,867,374,1,5,5.0990195135927845
46,868,380,1,6,6.082762530298219
47,868,385,0,5,5.0
48,866,389,-2,4,4.47213595499958
49,865,395,-1,6,6.082762530298219
50,864,400,-1,5,5.0990195135927845
51,864,405,0,5,5.0
52,863,410,-1,5,5.0990195135927845
53,862,416,-1,6,6.082762530298219
54,861,421,-1,5,5.0990195135927845
55,861,426,0,5,5.0
56,861,432,0,6,6.0
57,859,437,-2,5,5.385164807134504
58,863,444,4,7,8.06225774829855
59,862,449,-1,5,5.0990195135927845
60,859,454,-3,5,5.830951894845301
61,858,459,-1,5,5.0990195135927845
62,860,464,2,5,5.385164807134504
63,860,470,0,6,6.0
64,861,476,1,6,6.082762530298219
65,861,480,0,4,4.0
66,863,486,2,6,6.324555320336759
67,864,490,1,4,4.123105625617661
68,866,495,2,5,5.385164807134504
69,867,501,1,6,6.082762530298219
70,869,507,2,6,6.324555320336759
71,870,512,1,5,5.0990195135927845
72,871,518,1,6,6.082762530298219
73,870,523,-1,5,5.0990195135927845
74,866,527,-4,4,5.656854249492381
75,866,532,0,5,5.0
76,865,537,-1,5,5.0990195135927845
77,865,543,0,6,6.0
78,864,548,-1,5,5.0990195135927845
79,864,553,0,5,5.0
80,863,559,-1,6,6.082762530298219
81,863,564,0,5,5.0
82,866,571,3,7,7.615773105863909
83,866,577,0,6,6.0
84,861,581,-5,4,6.4031242374328485
85,861,586,0,5,5.0
86,861,591,0,5,5.0
87,862,596,1,5,5.0990195135927845
88,862,601,0,5,5.0
89,863,606,1,5,5.0990195135927845
90,863,612,0,6,6.0
91,864,616,1,4,4.123105625617661
92,865,622,1,6,6.082762530298219
93,866,627,1,5,5.0990195135927845
94,867,633,1,6,6.082762530298219
95,872,639,5,6,7.810249675906654
96,868,644,-4,5,6.4031242374328485
97,873,650,5,6,7.810249675906654
98,868,654,-5,4,6.4031242374328485
99,868,660,0,6,6.0
100,868,665,0,5,5.0
101,868,670,0,5,5.0
102,867,675,-1,5,5.0990195135927845
103,866,680,-1,5,5.0990195135927845
104,866,686,0,6,6.0
105,866,692,0,6,6.0
106,865,697,-1,5,5.0990195135927845
107,861,704,-4,7,8.06225774829855
108,860,709,-1,5,5.0990195135927845
109,864,714,4,5,6.4031242374328485
110,864,719,0,5,5.0
111,860,724,-4,5,6.4031242374328485
112,864,729,4,5,6.4031242374328485
113,865,734,1,5,5.0990195135927845
114,866,739,1,5,5.0990195135927845
115,866,745,0,6,6.0
116,871,749,5,4,6.4031242374328485
117,872,755,1,6,6.082762530298219
118,868,762,-4,7,8.06225774829855
119,868,769,0,7,7.0
120,868,774,0,5,5.0
121,869,778,1,4,4.123105625617661
122,867,783,-2,5,5.385164807134504
123,871,788,4,5,6.4031242374328485
124,871,793,0,5,5.0
125,872,798,1,5,5.0990195135927845
126,871,804,-1,6,6.082762530298219
127,870,811,-1,7,7.0710678118654755
128,870,816,0.12,5.6,5.6012855667248385
129,873,818,3,2,3.605551275463989
130,869,823,-4,5,6.4031242374328485
131,873,830,4,7,8.06225774829855
132,872,836,-1,6,6.082762530298219
