Frame,X,Y,dX,dY,Magnitude
0,615,194,1,0,1.0
1,613,201,-2,7,7.280109889280518
2,613,205,0,4,4.0
3,613,207,0,2,2.0
4,611,209,-2,2,2.8284271247461903
5,610,212,-0.12,3.0,3.0023990407672327
6,609,215,-0.16480000000000003,3.6,3.6037701147548247
7,611,223,2,8,8.246211251235321
8,609,226,-2,3,3.605551275463989
9,608,229,-1,3,3.1622776601683795
10,608,233,0,4,4.0
11,608,238,0,5,5.0
12,611,241,3,3,4.242640687119285
13,611,245,0,4,4.0
14,612,248,1,3,3.1622776601683795
15,613,251,1,3,3.1622776601683795
16,613,254,0,3,3.0
17,615,260,2,6,6.324555320336759
18,616,264,1,4,4.123105625617661
19,616,266,0,2,2.0
20,618,273,2,7,7.280109889280518
21,618,276,0,3,3.0
22,618,283,0,7,7.0
23,618,289,0,6,6.0
24,616,299,-2,10,10.198039027185569
25,614,305,-2,6,6.324555320336759
26,612,308,-2,3,3.605551275463989
27,612,312,0,4,4.0
28,609,318,-3,6,6.708203932499369
29,608,324,-1,6,6.082762530298219
30,607,327,-1,3,3.1622776601683795
31,606,330,-1,3,3.1622776601683795
32,605,336,-1,6,6.082762530298219
33,606,339,1,3,3.1622776601683795
34,605,343,-1,4,4.123105625617661
35,607,349,2,6,6.324555320336759
36,608,352,1,3,3.1622776601683795
37,608,355,0,3,3.0
38,610,362,2,7,7.280109889280518
39,612,368,2,6,6.324555320336759
40,614,374,2,6,6.324555320336759
41,615,377,1,3,3.1622776601683795
42,615,380,0,3,3.0
43,616,386,1,6,6.082762530298219
44,616,390,0,4,4.0
45,617,393,1,3,3.1622776601683795
46,617,396,0,3,3.0
47,616,400,-1,4,4.123105625617661
48,615,406,-1,6,6.082762530298219
49,615,409,0,3,3.0
50,613,412,-2,3,3.605551275463989
51,611,419,-2,7,7.280109889280518
52,609,424,-2,5,5.385164807134504
53,608,427,-1,3,3.1622776601683795
54,607,434,-1,7,7.0710678118654755
55,605,440,-2,6,6.324555320336759
56,605,443,0,3,3.0
57,605,446,0,3,3.0
58,605,449,0,3,3.0
59,605,452,0,3,3.0
60,605,456,0,4,4.0
61,606,462,1,6,6.082762530298219
62,607,466,1,4,4.123105625617661
63,608,469,1,3,3.1622776601683795
64,610,475,2,6,6.324555320336759
65,612,481,2,6,6.324555320336759
66,614,487,2,6,6.324555320336759
67,615,491,1,4,4.123105625617661
68,614,494,-1,3,3.1622776601683795
69,616,500,2,6,6.324555320336759
70,616,503,0,3,3.0
71,615,507,-1,4,4.123105625617661
72,615,513,0,6,6.0
73,614,516,-1,3,3.1622776601683795
74,613,519,-1,3,3.1622776601683795
75,613,523,0,4,4.0
76,611,529,-2,6,6.324555320336759
77,608,535,-3,6,6.708203932499369
78,607,538,-1,3,3.1622776601683795
79,606,541,-1,3,3.1622776601683795
80,605,544,-1,3,3.1622776601683795
81,604,550,-1,6,6.082762530298219
82,604,553,0,3,3.0
83,603,556,-1,3,3.1622776601683795
84,604,560,1,4,4.123105625617661
85,605,566,1,6,6.082762530298219
86,605,569,0,3,3.0
87,606,572,1,3,3.1622776601683795
88,608,579,2,7,7.280109889280518
89,609,582,1,3,3.1622776601683795
90,609,585,0,3,3.0
91,611,588,2,3,3.605551275463989
92,611,592,0,4,4.0
93,613,598,2,6,6.324555320336759
94,614,604,1,6,6.082762530298219
95,614,607,0,3,3.0
96,615,610,1,3,3.1622776601683795
97,615,614,0,4,4.0
98,615,617,0,3,3.0
99,614,623,-1,6,6.082762530298219
100,613,627,-1,4,4.123105625617661
101,612,630,-1,3,3.1622776601683795
102,611,633,-1,3,3.1622776601683795
103,610,639,-1,6,6.082762530298219
104,608,642,-2,3,3.605551275463989
105,606,651,-2,9,9.219544457292887
106,605,657,-1,6,6.082762530298219
107,604,670,-1,13,13.038404810405298
108,604,673,0,3,3.0
109,604,676,0,3,3.0
110,606,683,2,7,7.280109889280518
111,606,686,0,3,3.0
112,607,689,1,3,3.1622776601683795
113,608,693,1,4,4.123105625617661
114,610,699,2,6,6.324555320336759
115,611,702,1,3,3.1622776601683795
116,611,705,0,3,3.0
117,613,708,2,3,3.605551275463989
118,614,715,1,7,7.0710678118654755
119,614,718,0,3,3.0
120,614,725,0,7,7.0
121,613,734,-1,9,9.055385138137417
122,612,740,-1,6,6.082762530298219
123,610,747,-2,7,7.280109889280518
124,609,749,-1,2,2.23606797749979
125,607,756,-2,7,7.280109889280518
126,605,762,-2,6,6.324555320336759
127,604,768,-1,6,6.082762530298219
128,603,778,-1,10,10.04987562112089
129,603,784,0,6,6.0
130,605,787,2,3,3.605551275463989
131,603,794,-2,7,7.280109889280518
132,605,796,2,2,2.8284271247461903
133,606,798,1,2,2.23606797749979
134,608,805,2,7,7.280109889280518
135,608,808,0,3,3.0
136,611,814,3,6,6.708203932499369
137,612,820,1,6,6.082762530298219
138,613,826,1,6,6.082762530298219
139,614,833,1,7,7.0710678118654755
140,614,839,0,6,6.0
141,612,848,-2,9,9.219544457292887
