Frame,X,Y,dX,dY,Magnitude
0,686,167,0,2,2.0
1,687,169,1,2,2.23606797749979
2,689,174,2,5,5.385164807134504
3,691,186,2,12,12.165525060596439
4,691,191,0,5,5.0
5,691,197,0,6,6.0
6,691,203,0,6,6.0
7,690,209,-1,6,6.082762530298219
8,689,214,-1,5,5.0990195135927845
9,687,220,-2,6,6.324555320336759
10,686,226,-1,6,6.082762530298219
11,684,232,-2,6,6.324555320336759
12,683,238,-1,6,6.082762530298219
13,682,243,-1,5,5.0990195135927845
14,681,249,-1,6,6.082762530298219
15,680,255,-1,6,6.082762530298219
16,680,261,0,6,6.0
17,681,266,1,5,5.0990195135927845
18,682,272,1,6,6.082762530298219
19,683,278,1,6,6.082762530298219
20,684,284,1,6,6.082762530298219
21,685,290,1,6,6.082762530298219
22,687,295,2,5,5.385164807134504
23,688,301,1,6,6.082762530298219
24,689,307,1,6,6.082762530298219
25,689,312,0,5,5.0
26,690,318,1,6,6.082762530298219
27,690,323,0,5,5.0
28,689,329,-1,6,6.082762530298219
29,688,335,-1,6,6.082762530298219
30,687,341,-1,6,6.082762530298219
31,685,346,-2,5,5.385164807134504
32,684,352,-1,6,6.082762530298219
33,683,358,-1,6,6.082762530298219
34,682,363,-1,5,5.0990195135927845
35,681,369,-1,6,6.082762530298219
36,680,375,-1,6,6.082762530298219
37,680,381,0,6,6.0
38,680,386,0,5,5.0
39,681,392,1,6,6.082762530298219
40,682,398,1,6,6.082762530298219
41,683,403,1,5,5.0990195135927845
42,684,409,1,6,6.082762530298219
43,686,415,2,6,6.324555320336759
44,687,420,1,5,5.0990195135927845
45,688,426,1,6,6.082762530298219
46,689,431,1,5,5.0990195135927845
47,689,437,0,6,6.0
48,689,443,0,6,6.0
49,689,448,0,5,5.0
50,688,454,-1,6,6.082762530298219
51,688,460,0,6,6.0
52,687,465,-1,5,5.0990195135927845
53,685,471,-2,6,6.324555320336759
54,684,477,-1,6,6.082762530298219
55,683,483,-1,6,6.082762530298219
56,682,488,-1,5,5.0990195135927845
57,681,494,-1,6,6.082762530298219
58,681,499,0,5,5.0
59,681,505,0,6,6.0
60,681,511,0,6,6.0
61,682,517,1,6,6.082762530298219
62,683,522,1,5,5.0990195135927845
63,684,527,1,5,5.0990195135927845
64,685,533,1,6,6.082762530298219
65,687,539,2,6,6.324555320336759
66,688,544,1,5,5.0990195135927845
67,689,550,1,6,6.082762530298219
68,690,556,1,6,6.082762530298219
69,690,561,0,5,5.0
70,691,567,1,6,6.082762530298219
71,690,573,-1,6,6.082762530298219
72,690,578,0,5,5.0
73,689,584,-1,6,6.082762530298219
74,688,590,-1,6,6.082762530298219
75,687,596,-1,6,6.082762530298219
76,685,601,-2,5,5.385164807134504
77,684,607,-1,6,6.082762530298219
78,684,612,0,5,5.0
79,683,618,-1,6,6.082762530298219
80,683,624,0,6,6.0
81,683,630,0,6,6.0
82,684,635,1,5,5.0990195135927845
83,685,641,1,6,6.082762530298219
84,685,646,0,5,5.0
85,687,652,2,6,6.324555320336759
86,688,658,1,6,6.082762530298219
87,690,663,2,5,5.385164807134504
88,691,669,1,6,6.082762530298219
89,692,674,1,5,5.0990195135927845
90,693,680,1,6,6.082762530298219
91,693,686,0,6,6.0
92,694,692,1,6,6.082762530298219
93,693,697,-1,5,5.0990195135927845
94,693,703,0,6,6.0
95,692,709,-1,6,6.082762530298219
96,691,715,-1,6,6.082762530298219
97,690,720,-1,5,5.0990195135927845
98,689,726,-1,6,6.082762530298219
99,688,731,-1,5,5.0990195135927845
100,687,737,-1,6,6.082762530298219
101,687,743,0,6,6.0
102,687,748,0,5,5.0
103,687,753,0,5,5.0
104,688,759,1,6,6.082762530298219
105,688,765,0,6,6.0
106,690,768,2,3,3.605551275463989
107,690,773,0.12,5.0,5.001439792699698
108,690,778,0.12480000000000001,5.0,5.001557261493664
109,690,783,0.129792,5.0,5.001684312635494
110,690,787,0.09498368000000001,4.8,4.800939689213596
111,696,801,6,14,15.231546211727817
112,697,805,1,4,4.123105625617661
113,698,810,1,5,5.0990195135927845
114,698,815,0,5,5.0
115,697,821,-1,6,6.082762530298219
116,696,826,-1,5,5.0990195135927845
117,696,832,0,6,6.0
118,694,838,-2,6,6.324555320336759
