Frame,X,Y,dX,dY,Magnitude
0,693,188,0,0,0.0
1,694,191,1,3,3.1622776601683795
2,695,194,1,3,3.1622776601683795
3,694,197,-1,3,3.1622776601683795
4,695,201,1,4,4.123105625617661
5,695,204,0,3,3.0
6,695,207,0,3,3.0
7,695,210,0,3,3.0
8,695,214,0,4,4.0
9,695,217,0,3,3.0
10,694,220,-1,3,3.1622776601683795
11,693,223,-1,3,3.1622776601683795
12,692,226,-0.08000000000000002,3.2,3.2009998437988094
13,692,230,0,4,4.0
14,693,233,1,3,3.1622776601683795
15,693,237,0,4,4.0
16,695,240,2,3,3.605551275463989
17,695,244,0,4,4.0
18,695,247,0,3,3.0
19,696,250,1,3,3.1622776601683795
20,696,254,0,4,4.0
21,696,257,0,3,3.0
22,698,260,2,3,3.605551275463989
23,698,263,0,3,3.0
24,697,267,-1,4,4.123105625617661
25,698,270,1,3,3.1622776601683795
26,698,273,0,3,3.0
27,698,276,0.08000000000000002,3.2,3.2009998437988094
28,698,279,0.003200000000000001,3.2399999999999998,3.240001580246528
29,698,282,0.0033280000000000007,3.2879999999999994,3.288001684242877
30,698,285,0.04346112000000001,3.1455999999999995,3.145900225523952
31,698,288,0.0051995648000000005,3.1747199999999998,3.174724257927625
32,698,291,0.0054075473920000006,3.209663999999999,3.2096685552350714
33,695,296,-3,5,5.830951894845301
34,696,300,1,4,4.123105625617661
35,697,303,1,3,3.1622776601683795
36,697,306,0,3,3.0
37,698,309,1,3,3.1622776601683795
38,698,313,0,4,4.0
39,696,316,-2,3,3.605551275463989
40,700,319,4,3,5.0
41,700,322,0,3,3.0
42,700,326,0,4,4.0
43,699,329,-1,3,3.1622776601683795
44,701,332,2,3,3.605551275463989
45,701,335,0,3,3.0
46,699,339,-2,4,4.47213595499958
47,698,342,-0.04000000000000001,3.4,3.4002352859765455
48,697,345,-0.041600000000000005,3.28,3.2802637942702106
49,696,348,-0.0032640000000000004,3.336,3.336001596776596
50,699,352,3,4,5.0
51,699,355,0,3,3.0
52,698,358,-1,3,3.1622776601683795
53,698,361,0.07820544000000001,3.3232,3.3241200836981797
54,698,365,0,4,4.0
55,698,368,0,3,3.0
56,698,372,0,4,4.0
57,700,375,2,3,3.605551275463989
58,699,378,-1,3,3.1622776601683795
59,701,381,2,3,3.605551275463989
60,701,384,0,3,3.0
