Frame,X,Y,dX,dY,Magnitude
0,843,87,0,0,0.0
1,844,86,1,-1,1.4142135623730951
2,843,90,-1,4,4.123105625617661
3,841,92,-2,2,2.8284271247461903
4,841,94,0,2,2.0
5,840,96,-1,2,2.23606797749979
6,839,98,-1,2,2.23606797749979
7,838,100,-1,2,2.23606797749979
8,837,103,-1,3,3.1622776601683795
9,837,106,0,3,3.0
10,836,109,-1,3,3.1622776601683795
11,836,112,0,3,3.0
12,834,115,-2,3,3.605551275463989
13,834,117,0,2,2.0
14,834,121,0,4,4.0
15,832,123,-2,2,2.8284271247461903
16,831,127,-1,4,4.123105625617661
17,830,130,-1,3,3.1622776601683795
18,828,132,-2,2,2.8284271247461903
19,825,138,-3,6,6.708203932499369
20,825,140,0,2,2.0
21,824,142,-1,2,2.23606797749979
22,824,145,0,3,3.0
23,824,148,0,3,3.0
24,823,151,-1,3,3.1622776601683795
25,823,154,0,3,3.0
26,824,157,1,3,3.1622776601683795
27,823,160,-1,3,3.1622776601683795
28,822,163,-1,3,3.1622776601683795
29,822,166,0,3,3.0
30,822,170,0,4,4.0
31,822,173,0,3,3.0
32,822,176,0,3,3.0
33,822,179,0,3,3.0
34,824,182,2,3,3.605551275463989
35,824,185,0,3,3.0
36,824,188,0,3,3.0
37,825,192,1,4,4.123105625617661
38,825,196,0,4,4.0
39,826,198,1,2,2.23606797749979
40,828,201,2,3,3.605551275463989
41,830,203,2,2,2.8284271247461903
42,830,206,0,3,3.0
43,827,212,-3,6,6.708203932499369
44,830,214,3,2,3.605551275463989
45,830,217,0,3,3.0
46,832,220,2,3,3.605551275463989
47,832,224,0,4,4.0
48,834,227,2,3,3.605551275463989
49,835,230,1,3,3.1622776601683795
50,835,233,0,3,3.0
51,838,236,3,3,4.242640687119285
52,840,239,2,3,3.605551275463989
53,840,242,0,3,3.0
54,842,245,2,3,3.605551275463989
55,842,248,0,3,3.0
56,843,251,1,3,3.1622776601683795
57,844,254,1,3,3.1622776601683795
58,845,257,1,3,3.1622776601683795
59,845,260,0,3,3.0
60,846,263,1,3,3.1622776601683795
61,846,267,0,4,4.0
62,846,270,0,3,3.0
63,846,273,0,3,3.0
64,846,276,0,3,3.0
65,845,279,-1,3,3.1622776601683795
66,845,283,0,4,4.0
67,844,286,-1,3,3.1622776601683795
68,844,290,0,4,4.0
69,844,294,0,4,4.0
70,844,297,0,3,3.0
71,850,297,6,0,6.0
72,851,303,1,6,6.082762530298219
73,838,306,-13,3,13.341664064126334
74,839,307,1,1,1.4142135623730951
75,839,309,0,2,2.0
76,838,311,-1,2,2.23606797749979
77,837,313,-1,2,2.23606797749979
78,836,316,-1,3,3.1622776601683795
79,835,318,-1,2,2.23606797749979
80,834,321,-1,3,3.1622776601683795
81,833,323,-1,2,2.23606797749979
82,832,326,-1,3,3.1622776601683795
83,831,329,-1,3,3.1622776601683795
84,830,332,-1,3,3.1622776601683795
85,829,334,-1,2,2.23606797749979
86,827,337,-2,3,3.605551275463989
87,826,340,-1,3,3.1622776601683795
88,825,343,-1,3,3.1622776601683795
89,824,345,-1,2,2.23606797749979
90,822,349,-2,4,4.47213595499958
91,821,351,-1,2,2.23606797749979
92,818,354,-3,3,4.242640687119285
