Frame,X,Y,dX,dY,Magnitude
0,677,139,4,-1,4.123105625617661
1,677,143,0,4,4.0
2,680,146,3,3,4.242640687119285
3,680,148,0.46666666666666673,2.0,2.053722906766582
4,677,152,-3,4,5.0
5,676,155,-1,3,3.1622776601683795
6,676,159,0,4,4.0
7,676,162,0,3,3.0
8,676,166,0,4,4.0
9,675,168,-1,2,2.23606797749979
10,674,171,-0.08000000000000002,3.2,3.2009998437988094
11,676,175,2,4,4.47213595499958
12,675,178,-1,3,3.1622776601683795
13,675,181,0,3,3.0
14,675,184,0,3,3.0
15,676,188,1,4,4.123105625617661
16,676,191,0,3,3.0
17,676,194,0,3,3.0
18,678,198,2,4,4.47213595499958
19,678,201,0.12,3.4,3.4021169879943867
20,677,204,-1,3,3.1622776601683795
21,676,207,-1,3,3.1622776601683795
22,677,210,1,3,3.1622776601683795
23,676,214,-1,4,4.123105625617661
24,676,217,0,3,3.0
25,675,221,-1,4,4.123105625617661
26,679,224,4,3,5.0
27,677,228,-2,4,4.47213595499958
28,675,230,-2,2,2.8284271247461903
29,675,233,0,3,3.0
30,675,236,0,3,3.0
31,676,240,1,4,4.123105625617661
32,676,243,0,3,3.0
33,676,247,0,4,4.0
34,677,250,1,3,3.1622776601683795
35,677,254,0,4,4.0
36,678,257,1,3,3.1622776601683795
37,677,260,-1,3,3.1622776601683795
38,677,263,0,3,3.0
39,677,266,0,3,3.0
40,677,270,0,4,4.0
41,677,273,0,3,3.0
42,676,277,-1,4,4.123105625617661
43,676,280,0,3,3.0
44,676,284,0,4,4.0
45,676,286,0,2,2.0
46,676,290,0,4,4.0
47,676,292,0,2,2.0
48,676,295,0,3,3.0
49,676,300,0,5,5.0
50,676,303,0,3,3.0
51,676,307,0,4,4.0
52,677,311,1,4,4.123105625617661
53,682,313,5,2,5.385164807134504
54,678,317,-4,4,5.656854249492381
55,678,319,0,2,2.0
56,678,323,0,4,4.0
57,678,326,0,3,3.0
58,678,330,0,4,4.0
59,678,333,0,3,3.0
60,677,337,-1,4,4.123105625617661
61,679,340,2,3,3.605551275463989
62,677,344,-2,4,4.47213595499958
63,677,346,0,2,2.0
64,676,349,-1,3,3.1622776601683795
65,676,352,0,3,3.0
66,676,356,0,4,4.0
67,676,359,0,3,3.0
68,677,363,1,4,4.123105625617661
69,676,367,-1,4,4.123105625617661
70,678,370,2,3,3.605551275463989
71,681,373,3,3,4.242640687119285
72,679,376,-2,3,3.605551275463989
73,678,380,-1,4,4.123105625617661
74,679,382,1,2,2.23606797749979
75,679,386,0,4,4.0
76,679,390,0,4,4.0
77,678,393,-1,3,3.1622776601683795
78,678,396,0,3,3.0
79,682,400,4,4,5.656854249492381
80,677,403,-5,3,5.830951894845301
81,677,406,0,3,3.0
82,676,409,-1,3,3.1622776601683795
83,677,412,1,3,3.1622776601683795
84,677,416,0,4,4.0
85,677,419,0,3,3.0
86,677,423,0,4,4.0
87,677,426,0,3,3.0
88,678,430,1,4,4.123105625617661
89,680,433,2,3,3.605551275463989
90,680,436,0,3,3.0
91,680,439,0,3,3.0
92,680,442,0,3,3.0
93,680,446,0,4,4.0
94,680,449,0,3,3.0
95,679,453,-1,4,4.123105625617661
96,679,456,0,3,3.0
97,682,460,3,4,5.0
98,678,463,-4,3,5.0
99,678,466,0,3,3.0
100,677,469,-1,3,3.1622776601683795
101,677,472,0,3,3.0
102,677,475,0,3,3.0
103,677,479,0,4,4.0
104,678,483,1,4,4.123105625617661
105,678,486,0,3,3.0
106,679,490,1,4,4.123105625617661
