Frame,X,Y,dX,dY,Magnitude
0,470,118,1,1,1.4142135623730951
1,468,121,-2,3,3.605551275463989
2,467,126,-1,5,5.0990195135927845
3,467,131,0,5,5.0
4,466,135,-1,4,4.123105625617661
5,464,139,-2,4,4.47213595499958
6,462,144,-2,5,5.385164807134504
7,461,148,-1,4,4.123105625617661
8,459,153,-2,5,5.385164807134504
9,459,157,0,4,4.0
10,458,162,-1,5,5.0990195135927845
11,460,167,2,5,5.385164807134504
12,459,170,-1,3,3.1622776601683795
13,458,175,-1,5,5.0990195135927845
14,458,179,0,4,4.0
15,459,184,1,5,5.0990195135927845
16,459,188,0.04000000000000001,4.4,4.4001818144254
17,463,194,4,6,7.211102550927978
18,465,197,2,3,3.605551275463989
19,465,200,0,3,3.0
20,467,203,2,3,3.605551275463989
21,466,207,-1,4,4.123105625617661
22,467,210,1,3,3.1622776601683795
23,468,214,1,4,4.123105625617661
24,468,218,0,4,4.0
25,468,222,0,4,4.0
26,468,227,0,5,5.0
27,469,231,1,4,4.123105625617661
28,470,235,1,4,4.123105625617661
29,470,239,0,4,4.0
30,470,242,0,3,3.0
31,471,247,1,5,5.0990195135927845
32,472,251,1,4,4.123105625617661
33,472,255,0,4,4.0
34,472,262,0,7,7.0
35,475,262,3,0,3.0
36,476,266,1,4,4.123105625617661
37,477,271,1,5,5.0990195135927845
38,478,276,1,5,5.0990195135927845
39,479,280,1,4,4.123105625617661
40,479,284,0,4,4.0
41,480,290,1,6,6.082762530298219
42,480,294,0,4,4.0
43,479,298,-1,4,4.123105625617661
44,479,303,0,5,5.0
45,478,306,-1,3,3.1622776601683795
46,477,309,-1,3,3.1622776601683795
47,476,312,-1,3,3.1622776601683795
48,474,316,-2,4,4.47213595499958
49,473,321,-1,5,5.0990195135927845
50,470,324,-3,3,4.242640687119285
51,470,328,0,4,4.0
52,469,332,-1,4,4.123105625617661
53,468,336,-1,4,4.123105625617661
54,467,340,-1,4,4.123105625617661
55,465,345,-2,5,5.385164807134504
56,463,349,-2,4,4.47213595499958
57,461,353,-2,4,4.47213595499958
58,460,357,-1,4,4.123105625617661
59,458,361,-2,4,4.47213595499958
60,457,365,-1,4,4.123105625617661
61,455,369,-2,4,4.47213595499958
62,454,373,-1,4,4.123105625617661
63,453,376,-1,3,3.1622776601683795
64,452,380,-1,4,4.123105625617661
65,452,384,0,4,4.0
66,451,388,-1,4,4.123105625617661
67,451,393,0,5,5.0
68,450,397,-1,4,4.123105625617661
69,450,401,0,4,4.0
70,451,406,1,5,5.0990195135927845
71,451,410,0,4,4.0
72,452,415,1,5,5.0990195135927845
73,454,419,2,4,4.47213595499958
74,454,423,0,4,4.0
75,455,427,1,4,4.123105625617661
76,457,431,2,4,4.47213595499958
77,459,434,2,3,3.605551275463989
78,461,438,2,4,4.47213595499958
79,462,441,1,3,3.1622776601683795
80,464,445,2,4,4.47213595499958
81,465,448,1,3,3.1622776601683795
82,466,452,1,4,4.123105625617661
83,466,456,0,4,4.0
84,467,461,1,5,5.0990195135927845
85,468,465,1,4,4.123105625617661
86,469,469,1,4,4.123105625617661
87,469,473,0,4,4.0
88,470,477,1,4,4.123105625617661
89,470,481,0,4,4.0
90,472,486,2,5,5.385164807134504
91,473,490,1,4,4.123105625617661
92,472,496,-1,6,6.082762530298219
93,473,501,1,5,5.0990195135927845
94,474,503,1,2,2.23606797749979
95,474,509,0,6,6.0
96,477,513,3,4,5.0
97,476,518,-1,5,5.0990195135927845
98,476,523,0,5,5.0
99,475,528,-1,5,5.0990195135927845
100,474,533,-1,5,5.0990195135927845
101,473,538,-1,5,5.0990195135927845
102,472,543,-1,5,5.0990195135927845
103,470,547,-2,4,4.47213595499958
104,468,551,-2,4,4.47213595499958
105,467,554,-1,3,3.1622776601683795
106,466,558,-1,4,4.123105625617661
107,464,563,-2,5,5.385164807134504
108,463,567,-1,4,4.123105625617661
109,462,571,-1,4,4.123105625617661
110,462,575,0,4,4.0
111,461,580,-1,5,5.0990195135927845
112,462,584,1,4,4.123105625617661
113,462,587,0,3,3.0
114,462,591,0,4,4.0
115,463,595,1,4,4.123105625617661
116,462,600,-1,5,5.0990195135927845
117,460,605,-2,5,5.385164807134504
118,461,610,1,5,5.0990195135927845
119,461,614,0,4,4.0
120,460,619,-1,5,5.0990195135927845
121,460,624,0,5,5.0
122,459,629,-1,5,5.0990195135927845
123,458,634,-1,5,5.0990195135927845
124,457,638,-1,4,4.123105625617661
125,455,643,-2,5,5.385164807134504
126,453,648,-2,5,5.385164807134504
127,451,652,-2,4,4.47213595499958
128,449,657,-2,5,5.385164807134504
129,448,661,-1,4,4.123105625617661
130,447,665,-1,4,4.123105625617661
131,447,670,0,5,5.0
132,446,675,-1,5,5.0990195135927845
133,444,677,-2,2,2.8284271247461903
134,443,681,-1,4,4.123105625617661
135,443,685,0,4,4.0
136,443,689,0,4,4.0
137,443,693,0,4,4.0
138,444,698,1,5,5.0990195135927845
139,446,703,2,5,5.385164807134504
140,449,706,3,3,4.242640687119285
141,446,710,-3,4,5.0
142,447,714,1,4,4.123105625617661
143,448,718,1,4,4.123105625617661
144,449,721,1,3,3.1622776601683795
145,450,726,1,5,5.0990195135927845
146,451,730,1,4,4.123105625617661
147,452,735,1,5,5.0990195135927845
148,453,739,1,4,4.123105625617661
149,453,743,0,4,4.0
150,452,747,-1,4,4.123105625617661
151,453,751,1,4,4.123105625617661
152,452,754,-1,3,3.1622776601683795
153,451,758,-1,4,4.123105625617661
154,450,761,-0.08000000000000002,3.8,3.8008420119757673
155,449,764,-0.08320000000000001,3.7600000000000002,3.7609203979877055
156,448,767,-0.04652800000000001,3.7120000000000006,3.7122915907541536
157,447,770,-0.08838912000000002,3.6544000000000003,3.655468779313315
158,446,773,-0.0519246848,3.78528,3.785636122409493
159,445,776,-0.014001672192,3.7423360000000003,3.7423621930166213
