Frame,X,Y,dX,dY,Magnitude
0,642,137,0,0,0.0
1,643,139,1,2,2.23606797749979
2,643,141,0,2,2.0
3,644,143,1,2,2.23606797749979
4,643,145,-1,2,2.23606797749979
5,643,147,0,2,2.0
6,643,148,0,1,1.0
7,643,149,0,1,1.0
8,643,151,0,2,2.0
9,644,161,1,10,10.04987562112089
10,644,164,0,3,3.0
11,645,167,1,3,3.1622776601683795
12,645,169,0,2,2.0
13,645,172,0,3,3.0
14,645,175,0,3,3.0
15,646,177,1,2,2.23606797749979
16,646,180,0,3,3.0
17,646,183,0,3,3.0
18,646,186,0,3,3.0
19,646,189,0,3,3.0
20,645,191,-1,2,2.23606797749979
21,646,194,1,3,3.1622776601683795
22,645,197,-1,3,3.1622776601683795
23,645,200,0,3,3.0
24,646,203,1,3,3.1622776601683795
25,646,205,0,2,2.0
26,646,208,0,3,3.0
27,645,211,-1,3,3.1622776601683795
28,646,214,1,3,3.1622776601683795
29,646,217,0,3,3.0
30,646,220,0,3,3.0
31,647,222,1,2,2.23606797749979
32,646,225,-1,3,3.1622776601683795
33,646,228,0,3,3.0
34,647,231,1,3,3.1622776601683795
35,647,233,0,2,2.0
36,643,236,-4,3,5.0
37,648,240,5,4,6.4031242374328485
38,647,243,-1,3,3.1622776601683795
39,642,245,-5,2,5.385164807134504
40,648,248,6,3,6.708203932499369
41,648,250,0,2,2.0
42,649,253,1,3,3.1622776601683795
43,649,256,0,3,3.0
44,650,259,1,3,3.1622776601683795
45,650,262,0,3,3.0
46,650,265,0,3,3.0
47,649,268,-1,3,3.1622776601683795
48,649,271,0,3,3.0
49,649,274,0,3,3.0
50,649,277,0,3,3.0
51,644,279,-5,2,5.385164807134504
52,649,283,5,4,6.4031242374328485
53,649,286,0,3,3.0
54,649,289,0,3,3.0
55,649,291,0,2,2.0
56,649,294,0,3,3.0
57,650,297,1,3,3.1622776601683795
58,650,300,0,3,3.0
59,650,303,0,3,3.0
60,649,306,-1,3,3.1622776601683795
61,649,309,0,3,3.0
62,649,312,0,3,3.0
63,649,315,0,3,3.0
64,649,318,0,3,3.0
65,648,321,-1,3,3.1622776601683795
66,649,324,1,3,3.1622776601683795
67,648,327,-1,3,3.1622776601683795
