Frame,X,Y,dX,dY,Magnitude
0,645,179,2,-2,2.8284271247461903
1,646,184,1,5,5.0990195135927845
2,645,188,-1,4,4.123105625617661
3,645,193,0,5,5.0
4,645,198,0,5,5.0
5,646,205,1,7,7.0710678118654755
6,649,207,3,2,3.605551275463989
7,649,213,0,6,6.0
8,637,221,-12,8,14.422205101855956
9,636,226,-0.32000000000000006,5.6,5.609135405746593
10,635,231,-0.33280000000000004,5.720000000000001,5.729673275152782
11,634,236,-0.38611200000000007,5.464,5.477625258863918
12,634,242,0,6,6.0
13,638,249,4,7,8.06225774829855
14,635,254,-3,5,5.830951894845301
15,635,257,0,3,3.0
16,638,264,3,7,7.615773105863909
17,639,268,1,4,4.123105625617661
18,639,274,0,6,6.0
19,639,279,0.04000000000000001,5.0,5.000159997440082
20,644,282,5,3,5.830951894845301
21,644,287,0,5,5.0
22,644,291,0.2416,4.6,4.606340256646267
23,644,301,0,10,10.0
24,644,304,0,3,3.0
25,643,309,-1,5,5.0990195135927845
26,645,312,2,3,3.605551275463989
27,646,317,1,5,5.0990195135927845
28,645,322,-1,5,5.0990195135927845
29,645,328,0,6,6.0
30,646,332,1,4,4.123105625617661
31,644,339,-2,7,7.280109889280518
32,646,347,2,8,8.246211251235321
33,646,353,0.0,6.0,6.0
34,646,359,0.04000000000000001,6.2,6.200129030915406
35,646,363,0,4,4.0
36,643,366,-3,3,4.242640687119285
37,643,371,0,5,5.0
38,638,377,-5,6,7.810249675906654
39,639,382,1,5,5.0990195135927845
40,638,387,-1,5,5.0990195135927845
41,638,392,0,5,5.0
42,639,398,1,6,6.082762530298219
43,643,403,4,5,6.4031242374328485
44,645,408,2,5,5.385164807134504
45,645,412,0,4,4.0
46,647,418,2,6,6.324555320336759
47,647,423,0,5,5.0
48,648,427,1,4,4.123105625617661
49,647,432,-1,5,5.0990195135927845
50,645,438,-2,6,6.324555320336759
51,646,443,1,5,5.0990195135927845
52,647,448,1,5,5.0990195135927845
53,645,452,-2,4,4.47213595499958
54,646,458,1,6,6.082762530298219
55,646,464,0,6,6.0
56,640,469,-6,5,7.810249675906654
57,639,474,-0.24,5.2,5.205535515199181
58,638,479,-0.2896,5.24,5.247996585364743
59,637,484,-0.22118400000000002,5.4879999999999995,5.49245540372027
60,647,490,10,6,11.661903789690601
61,645,494,-2,4,4.47213595499958
62,642,502,-3,8,8.54400374531753
63,642,507,0,5,5.0
64,642,513,0,6,6.0
65,641,518,-1,5,5.0990195135927845
66,646,521,5,3,5.830951894845301
67,646,525,0,4,4.0
68,647,534,1,9,9.055385138137417
69,649,539,2,5,5.385164807134504
70,649,544,0.27999999999999997,5.2,5.207533005176251
71,650,548,1,4,4.123105625617661
72,650,553,0.1712,5.4399999999999995,5.442693215679164
73,649,557,-1,4,4.123105625617661
74,650,562,1,5,5.0990195135927845
75,649,568,-1,6,6.082762530298219
76,650,572,1,4,4.123105625617661
77,650,578,0,6,6.0
78,650,583,0,5,5.0
79,649,589,-1,6,6.082762530298219
80,648,594,-0.04000000000000001,5.4,5.400148146115994
81,647,599,-0.0016000000000000005,5.279999999999999,5.280000242424236
82,649,604,2,5,5.385164807134504
83,645,610,-4,6,7.211102550927978
84,646,614,1,4,4.123105625617661
85,646,620,0,6,6.0
86,644,625,-2,5,5.385164807134504
87,644,631,0,6,6.0
88,644,637,0,6,6.0
89,645,643,1,6,6.082762530298219
90,645,646,0,3,3.0
91,645,651,0,5,5.0
92,647,656,2,5,5.385164807134504
93,651,662,4,6,7.211102550927978
94,653,668,2,6,6.324555320336759
95,655,673,2,5,5.385164807134504
96,654,678,-1,5,5.0990195135927845
97,652,683,-2,5,5.385164807134504
98,654,688,2,5,5.385164807134504
99,653,693,-1,5,5.0990195135927845
100,653,699,0,6,6.0
101,653,704,0,5,5.0
102,657,709,4,5,6.4031242374328485
103,654,714,-3,5,5.830951894845301
104,654,719,0.0,5.2,5.2
105,654,724,0.04000000000000001,5.24,5.240152669531681
106,645,731,-9,7,11.40175425099138
107,648,736,3,5,5.830951894845301
108,652,741,4,5,6.4031242374328485
109,652,747,0,6,6.0
110,651,752,-1,5,5.0990195135927845
111,650,757,-1,5,5.0990195135927845
112,651,763,1,6,6.082762530298219
113,651,768,0,5,5.0
114,647,777,-4,9,9.848857801796104
115,647,781,0,4,4.0
116,648,786,1,5,5.0990195135927845
117,650,790,2,4,4.47213595499958
118,651,795,1,5,5.0990195135927845
119,652,801,1,6,6.082762530298219
120,654,806,2,5,5.385164807134504
121,654,811,0,5,5.0
122,655,816,1,5,5.0990195135927845
123,656,821,1,5,5.0990195135927845
124,656,826,0.2,5.2,5.203844732503075
125,657,831,1,5,5.0990195135927845
126,659,836,2,5,5.385164807134504
127,660,841,1,5,5.0990195135927845
128,659,847,-1,6,6.082762530298219
