Frame,X,Y,dX,dY,Magnitude
0,642,143,0,0,0.0
1,643,145,1,2,2.23606797749979
2,641,151,-2,6,6.324555320336759
3,641,155,0,4,4.0
4,642,161,1,6,6.082762530298219
5,640,166,-2,5,5.385164807134504
6,640,170,0,4,4.0
7,639,175,-0.12,5.0,5.001439792699698
8,638,179,-0.044800000000000006,4.8,4.800209062113857
9,641,186,3,7,7.615773105863909
10,643,191,2,5,5.385164807134504
11,646,195,3,4,5.0
12,646,199,0,4,4.0
13,648,204,2,5,5.385164807134504
14,648,209,0,5,5.0
15,649,213,1,4,4.123105625617661
16,649,218,0,5,5.0
17,649,223,0,5,5.0
18,649,228,0,5,5.0
19,649,233,0,5,5.0
20,652,238,3,5,5.830951894845301
21,651,243,-1,5,5.0990195135927845
22,650,247,-1,4,4.123105625617661
23,645,251,-5,4,6.4031242374328485
24,644,256,-1,5,5.0990195135927845
25,643,261,-1,5,5.0990195135927845
26,643,265,0,4,4.0
27,642,271,-1,6,6.082762530298219
28,643,275,1,4,4.123105625617661
29,641,279,-2,4,4.47213595499958
30,640,284,-1,5,5.0990195135927845
31,640,290,0,6,6.0
32,641,294,1,4,4.123105625617661
33,642,299,1,5,5.0990195135927845
34,643,304,1,5,5.0990195135927845
35,646,308,3,4,5.0
36,647,313,1,5,5.0990195135927845
37,647,317,0,4,4.0
38,648,322,1,5,5.0990195135927845
39,648,327,0,5,5.0
40,648,332,0,5,5.0
41,648,337,0,5,5.0
42,644,341,-4,4,5.656854249492381
43,643,344,-1,3,3.1622776601683795
44,642,349,-1,5,5.0990195135927845
45,641,353,-1,4,4.123105625617661
46,640,358,-1,5,5.0990195135927845
47,642,364,2,6,6.324555320336759
48,642,368,0,4,4.0
49,642,374,0,6,6.0
50,642,378,0,4,4.0
51,642,383,0,5,5.0
52,642,387,0,4,4.0
53,639,392,-3,5,5.830951894845301
54,639,397,0,5,5.0
55,639,402,0,5,5.0
56,641,408,2,6,6.324555320336759
57,641,411,0,3,3.0
58,645,417,4,6,7.211102550927978
59,644,421,-1,4,4.123105625617661
60,644,423,0,2,2.0
61,646,427,2,4,4.47213595499958
62,646,432,0,5,5.0
63,645,437,-1,5,5.0990195135927845
64,643,442,-2,5,5.385164807134504
65,643,448,0,6,6.0
66,642,452,-1,4,4.123105625617661
67,641,456,-1,4,4.123105625617661
68,640,461,-1,5,5.0990195135927845
69,639,466,-1,5,5.0990195135927845
70,638,470,-1,4,4.123105625617661
71,641,477,3,7,7.615773105863909
72,640,481,-1,4,4.123105625617661
73,641,486,1,5,5.0990195135927845
74,641,490,0,4,4.0
75,641,495,0,5,5.0
76,638,499,-3,4,5.0
77,638,505,0,6,6.0
78,639,510,1,5,5.0990195135927845
79,640,515,1,5,5.0990195135927845
80,639,520,-0.04000000000000001,5.0,5.000159997440082
81,641,522,2,2,2.8284271247461903
82,643,526,2,4,4.47213595499958
83,643,530,0,4,4.0
84,643,536,0,6,6.0
85,644,539,1,3,3.1622776601683795
86,644,544,0,5,5.0
87,643,549,-1,5,5.0990195135927845
88,642,554,-1,5,5.0990195135927845
89,641,559,-1,5,5.0990195135927845
90,641,564,0,5,5.0
91,642,567,1,3,3.1622776601683795
92,641,572,-1,5,5.0990195135927845
93,642,578,1,6,6.082762530298219
94,641,583,-1,5,5.0990195135927845
95,641,588,0,5,5.0
96,641,592,0,4,4.0
97,641,597,0,5,5.0
98,642,601,1,4,4.123105625617661
99,642,606,0,5,5.0
100,643,611,1,5,5.0990195135927845
101,640,613,-3,2,3.605551275463989
102,639,617,-0.04000000000000001,4.2,4.200190471871484
103,638,621,-0.041600000000000005,4.04,4.040214172540857
104,637,625,-0.083264,4.048,4.048856245126023
105,636,628,-0.08659455999999999,3.8575999999999993,3.858571805451026
106,645,636,9,8,12.041594578792296
107,646,641,1,5,5.0990195135927845
108,647,647,1,6,6.082762530298219
109,646,652,-1,5,5.0990195135927845
110,644,655,-2,3,3.605551275463989
111,642,660,-2,5,5.385164807134504
112,649,670,7,10,12.206555615733702
113,648,673,-1,3,3.1622776601683795
114,647,679,-1,6,6.082762530298219
115,647,684,0,5,5.0
116,647,689,0,5,5.0
117,646,694,-1,5,5.0990195135927845
118,640,696,-6,2,6.324555320336759
119,640,701,0,5,5.0
120,640,705,0,4,4.0
121,640,709,0,4,4.0
122,642,715,2,6,6.324555320336759
123,642,719,0,4,4.0
124,642,723,0,4,4.0
125,642,727,0.08000000000000002,4.4,4.400727212632022
126,647,730,5,3,5.830951894845301
127,648,735,1,5,5.0990195135927845
128,646,742,-2,7,7.280109889280518
129,646,746,0,4,4.0
130,646,750,0,4,4.0
131,647,755,1,5,5.0990195135927845
132,648,759,1,4,4.123105625617661
133,648,763,0.0,4.8,4.8
134,641,768,-7,5,8.602325267042627
135,640,772,-0.2,4.5600000000000005,4.564383857652641
136,639,777,-1,5,5.0990195135927845
137,638,781,-1,4,4.123105625617661
138,647,789,9,8,12.041594578792296
139,646,794,-1,5,5.0990195135927845
140,637,793,-9,-1,9.055385138137417
141,639,799,2,6,6.324555320336759
