Frame,X,Y,dX,dY,Magnitude
0,680,92,1,1,1.4142135623730951
1,679,97,-1,5,5.0990195135927845
2,678,102,-1,5,5.0990195135927845
3,675,107,-3,5,5.830951894845301
4,673,111,-2,4,4.47213595499958
5,671,115,-2,4,4.47213595499958
6,669,120,-2,5,5.385164807134504
7,669,124,0,4,4.0
8,668,129,-1,5,5.0990195135927845
9,667,134,-1,5,5.0990195135927845
10,667,138,0,4,4.0
11,667,143,0,5,5.0
12,668,148,1,5,5.0990195135927845
13,669,153,1,5,5.0990195135927845
14,669,158,0,5,5.0
15,670,163,1,5,5.0990195135927845
16,671,168,1,5,5.0990195135927845
17,672,173,1,5,5.0990195135927845
18,672,178,0,5,5.0
19,672,183,0,5,5.0
20,673,188,1,5,5.0990195135927845
21,673,193,0,5,5.0
22,674,198,1,5,5.0990195135927845
23,673,204,-1,6,6.082762530298219
24,674,210,1,6,6.082762530298219
25,675,215,1,5,5.0990195135927845
26,675,221,0,6,6.0
27,676,226,1,5,5.0990195135927845
28,677,232,1,6,6.082762530298219
29,678,238,1,6,6.082762530298219
30,679,244,1,6,6.082762530298219
31,680,249,1,5,5.0990195135927845
32,681,255,1,6,6.082762530298219
33,683,260,2,5,5.385164807134504
34,684,264,1,4,4.123105625617661
35,686,267,2,3,3.605551275463989
36,688,272,2,5,5.385164807134504
37,689,277,1,5,5.0990195135927845
38,691,281,2,4,4.47213595499958
39,692,286,1,5,5.0990195135927845
40,692,290,0,4,4.0
41,693,296,1,6,6.082762530298219
42,694,300,1,4,4.123105625617661
43,695,305,1,5,5.0990195135927845
44,696,310,1,5,5.0990195135927845
45,697,315,1,5,5.0990195135927845
46,698,320,1,5,5.0990195135927845
47,697,325,-1,5,5.0990195135927845
48,697,330,0,5,5.0
49,697,335,0,5,5.0
50,697,340,0,5,5.0
51,697,345,0,5,5.0
52,697,350,0,5,5.0
53,697,356,0,6,6.0
54,696,360,-1,4,4.123105625617661
55,697,366,1,6,6.082762530298219
56,696,371,-1,5,5.0990195135927845
57,697,377,1,6,6.082762530298219
58,697,382,0,5,5.0
59,699,387,2,5,5.385164807134504
60,699,393,0,6,6.0
61,698,399,-1,6,6.082762530298219
62,701,405,3,6,6.708203932499369
63,703,409,2,4,4.47213595499958
64,705,414,2,5,5.385164807134504
65,708,419,3,5,5.830951894845301
66,710,424,2,5,5.385164807134504
67,712,428,2,4,4.47213595499958
68,713,433,1,5,5.0990195135927845
69,713,437,0,4,4.0
70,714,442,1,5,5.0990195135927845
71,714,446,0,4,4.0
72,714,450,0,4,4.0
73,713,455,-1,5,5.0990195135927845
74,712,459,-1,4,4.123105625617661
75,712,465,0,6,6.0
76,712,469,0,4,4.0
77,712,474,0,5,5.0
78,711,479,-1,5,5.0990195135927845
79,711,484,0,5,5.0
80,712,489,1,5,5.0990195135927845
81,712,494,0,5,5.0
82,712,499,0,5,5.0
83,712,503,0,4,4.0
84,711,509,-1,6,6.082762530298219
85,713,514,2,5,5.385164807134504
86,712,519,-1,5,5.0990195135927845
87,711,524,-1,5,5.0990195135927845
88,710,530,-1,6,6.082762530298219
89,708,534,-2,4,4.47213595499958
90,705,539,-3,5,5.830951894845301
91,702,544,-3,5,5.830951894845301
92,703,549,1,5,5.0990195135927845
93,701,553,-2,4,4.47213595499958
94,700,559,-1,6,6.082762530298219
95,699,563,-1,4,4.123105625617661
96,698,567,-1,4,4.123105625617661
97,698,571,0,4,4.0
98,699,576,1,5,5.0990195135927845
99,698,580,-1,4,4.123105625617661
100,697,584,-1,4,4.123105625617661
101,698,590,1,6,6.082762530298219
102,699,595,1,5,5.0990195135927845
103,700,600,1,5,5.0990195135927845
104,701,603,1,3,3.1622776601683795
105,702,610,1,7,7.0710678118654755
106,702,614,0,4,4.0
107,701,620,-1,6,6.082762530298219
108,704,626,3,6,6.708203932499369
109,706,629,2,3,3.605551275463989
110,708,633,2,4,4.47213595499958
111,711,637,3,4,5.0
112,713,642,2,5,5.385164807134504
113,716,647,3,5,5.830951894845301
114,717,650,1,3,3.1622776601683795
115,720,655,3,5,5.830951894845301
116,722,660,2,5,5.385164807134504
117,723,664,1,4,4.123105625617661
118,725,668,2,4,4.47213595499958
119,727,672,2,4,4.47213595499958
120,730,676,3,4,5.0
121,732,681,2,5,5.385164807134504
122,734,685,2,4,4.47213595499958
123,736,690,2,5,5.385164807134504
124,738,695,2,5,5.385164807134504
125,740,699,2,4,4.47213595499958
126,741,704,1,5,5.0990195135927845
127,743,709,2,5,5.385164807134504
128,743,713,0,4,4.0
129,744,718,1,5,5.0990195135927845
130,746,721,2,3,3.605551275463989
131,745,726,-1,5,5.0990195135927845
132,743,732,-2,6,6.324555320336759
133,741,736,-2,4,4.47213595499958
134,739,741,-2,5,5.385164807134504
135,737,745,-2,4,4.47213595499958
136,735,749,-2,4,4.47213595499958
137,733,752,-2,3,3.605551275463989
138,732,755,-1,3,3.1622776601683795
139,731,761,-1,6,6.082762530298219
140,728,766,-3,5,5.830951894845301
141,728,770,0,4,4.0
142,727,774,-1,4,4.123105625617661
143,726,778,-1,4,4.123105625617661
144,722,786,-4,8,8.94427190999916
145,722,791,0,5,5.0
146,722,796,0,5,5.0
147,720,801,-2,5,5.385164807134504
148,719,807,-1,6,6.082762530298219
