Frame,X,Y,dX,dY,Magnitude
0,776,142,0,1,1.0
1,775,146,-1,4,4.123105625617661
2,777,151,2,5,5.385164807134504
3,778,155,1,4,4.123105625617661
4,777,158,-1,3,3.1622776601683795
5,779,162,2,4,4.47213595499958
6,781,166,2,4,4.47213595499958
7,783,177,2,11,11.180339887498949
8,785,183,2,6,6.324555320336759
9,786,189,1,6,6.082762530298219
10,788,195,2,6,6.324555320336759
11,789,199,1,4,4.123105625617661
12,799,201,10,2,10.198039027185569
13,800,207,1,6,6.082762530298219
14,801,213,1,6,6.082762530298219
15,791,221,-10,8,12.806248474865697
16,782,228,-9,7,11.40175425099138
17,781,233,-1,5,5.0990195135927845
18,792,238,11,5,12.083045973594572
19,792,243,0,5,5.0
20,791,248,-1,5,5.0990195135927845
21,790,253,-1,5,5.0990195135927845
22,788,257,-2,4,4.47213595499958
23,787,263,-1,6,6.082762530298219
24,777,269,-10,6,11.661903789690601
25,783,275,6,6,8.48528137423857
26,775,279,-8,4,8.94427190999916
27,773,284,-2,5,5.385164807134504
28,771,288,-2,4,4.47213595499958
29,769,292,-2,4,4.47213595499958
30,768,297,-1,5,5.0990195135927845
31,766,303,-2,6,6.324555320336759
32,766,311,0,8,8.0
33,766,318,0,7,7.0
34,766,325,0,7,7.0
35,775,327,9,2,9.219544457292887
36,775,332,0,5,5.0
37,775,338,0,6,6.0
38,774,343,-1,5,5.0990195135927845
39,775,349,1,6,6.082762530298219
40,776,354,1,5,5.0990195135927845
41,777,360,1,6,6.082762530298219
42,778,365,1,5,5.0990195135927845
43,779,370,1,5,5.0990195135927845
44,780,375,1,5,5.0990195135927845
45,781,380,1,5,5.0990195135927845
46,792,381,11,1,11.045361017187261
47,793,386,1,5,5.0990195135927845
48,794,392,1,6,6.082762530298219
49,796,398,2,6,6.324555320336759
50,797,404,1,6,6.082762530298219
51,797,408,0.6400000000000001,4.8,4.842478704134898
52,789,418,-8,10,12.806248474865697
53,788,424,-1,6,6.082762530298219
54,789,430,1,6,6.082762530298219
55,788,435,-1,5,5.0990195135927845
56,787,439,-1,4,4.123105625617661
57,787,443,0,4,4.0
58,786,449,-1,6,6.082762530298219
59,786,455,0,6,6.0
60,786,456,0,1,1.0
61,787,462,1,6,6.082762530298219
62,790,470,3,8,8.54400374531753
63,790,476,0,6,6.0
64,790,481,0.16000000000000003,5.4,5.402369850352714
65,786,491,-4,10,10.770329614269007
66,786,498,0.006400000000000006,7.08,7.080002892654776
67,785,498,-1,0,1.0
68,772,499,-13,1,13.038404810405298
69,772,504,0,5,5.0
70,773,510,1,6,6.082762530298219
71,772,515,-1,5,5.0990195135927845
72,770,520,-2,5,5.385164807134504
73,771,525,1,5,5.0990195135927845
74,773,534,2,9,9.219544457292887
75,773,538,0,4,4.0
76,775,542,2,4,4.47213595499958
77,775,546,0,4,4.0
78,778,552,3,6,6.708203932499369
79,779,558,1,6,6.082762530298219
80,780,565,1,7,7.0710678118654755
81,789,567,9,2,9.219544457292887
82,790,572,1,5,5.0990195135927845
83,792,578,2,6,6.324555320336759
84,794,582,2,4,4.47213595499958
85,793,587,-1,5,5.0990195135927845
86,795,592,2,5,5.385164807134504
87,795,598,0,6,6.0
88,797,604,2,6,6.324555320336759
89,796,611,-1,7,7.0710678118654755
90,796,616,0,5,5.0
91,791,623,-5,7,8.602325267042627
92,790,629,-1,6,6.082762530298219
93,790,633,0,4,4.0
94,789,638,-1,5,5.0990195135927845
95,788,644,-1,6,6.082762530298219
96,787,648,-1,4,4.123105625617661
97,786,654,-1,6,6.082762530298219
98,788,656,2,2,2.8284271247461903
99,788,662,0,6,6.0
100,786,671,-2,9,9.219544457292887
101,787,678,1,7,7.0710678118654755
102,786,684,-1,6,6.082762530298219
103,789,688,3,4,5.0
104,789,696,0,8,8.0
105,789,701,0,5,5.0
106,783,702,-6,1,6.082762530298219
107,783,706,0,4,4.0
108,782,710,-1,4,4.123105625617661
109,781,715,-1,5,5.0990195135927845
110,779,722,-2,7,7.280109889280518
111,778,727,-1,5,5.0990195135927845
112,778,733,0,6,6.0
113,778,738,0,5,5.0
114,779,745,1,7,7.0710678118654755
115,779,750,0,5,5.0
116,778,759,-1,9,9.055385138137417
117,780,762,2,3,3.605551275463989
118,781,767,1,5,5.0990195135927845
119,773,773,-8,6,10.0
120,781,776,8,3,8.54400374531753
121,788,782,7,6,9.219544457292887
122,787,790,-1,8,8.06225774829855
123,789,793,2,3,3.605551275463989
124,789,793,0,0,0.0
125,792,801,3,8,8.54400374531753
126,794,798,2,-3,3.605551275463989
127,795,815,1,17,17.029386365926403
128,802,813,7,-2,7.280109889280518
