Frame,X,Y,dX,dY,Magnitude
0,501,133,0,2,2.0
1,502,133,1,0,1.0
2,502,137,0,4,4.0
3,502,139,0,2,2.0
4,501,138,-1,-1,1.4142135623730951
5,501,140,0,2,2.0
6,500,142,-1,2,2.23606797749979
7,500,138,0,-4,4.0
8,501,145,1,7,7.0710678118654755
9,500,144,-1,-1,1.4142135623730951
10,501,149,1,5,5.0990195135927845
11,500,150,-1,1,1.4142135623730951
12,501,152,1,2,2.23606797749979
13,500,154,-1,2,2.23606797749979
14,500,156,0,2,2.0
15,500,158,0,2,2.0
16,499,160,-1,2,2.23606797749979
17,499,162,0,2,2.0
18,500,163,1,1,1.4142135623730951
19,499,165,-1,2,2.23606797749979
20,499,167,0,2,2.0
21,499,169,0,2,2.0
22,498,171,-1,2,2.23606797749979
23,498,173,0,2,2.0
24,498,174,0,1,1.0
25,497,176,-1,2,2.23606797749979
26,498,178,1,2,2.23606797749979
27,496,180,-2,2,2.8284271247461903
28,497,181,1,1,1.4142135623730951
29,497,183,0,2,2.0
30,496,185,-1,2,2.23606797749979
31,495,186,-1,1,1.4142135623730951
32,495,190,0,4,4.0
33,494,191,-1,1,1.4142135623730951
34,495,192,1,1,1.4142135623730951
35,495,194,0,2,2.0
36,496,196,1,2,2.23606797749979
37,495,198,-1,2,2.23606797749979
38,495,200,0,2,2.0
39,495,202,0,2,2.0
40,494,204,-1,2,2.23606797749979
41,494,206,0,2,2.0
42,495,207,1,1,1.4142135623730951
43,494,209,-1,2,2.23606797749979
44,494,211,0,2,2.0
45,494,213,0,2,2.0
46,493,215,-1,2,2.23606797749979
47,493,216,0,1,1.0
48,491,219,-2,3,3.605551275463989
49,493,220,2,1,2.23606797749979
50,491,222,-2,2,2.8284271247461903
51,492,223,1,1,1.4142135623730951
52,491,226,-1,3,3.1622776601683795
53,491,227,0,1,1.0
54,491,229,0,2,2.0
55,490,231,-1,2,2.23606797749979
56,491,234,1,3,3.1622776601683795
57,492,235,1,1,1.4142135623730951
58,491,236,-1,1,1.4142135623730951
59,490,239,-1,3,3.1622776601683795
60,491,240,1,1,1.4142135623730951
61,490,242,-1,2,2.23606797749979
62,490,244,0,2,2.0
63,489,246,-1,2,2.23606797749979
64,490,249,1,3,3.1622776601683795
65,490,250,0,1,1.0
66,489,251,-1,1,1.4142135623730951
67,489,253,0,2,2.0
68,488,255,-1,2,2.23606797749979
69,488,257,0,2,2.0
70,488,258,0,1,1.0
71,488,260,0,2,2.0
72,487,263,-1,3,3.1622776601683795
73,489,264,2,1,2.23606797749979
74,488,265,-1,1,1.4142135623730951
75,487,267,-1,2,2.23606797749979
76,486,269,-1,2,2.23606797749979
77,487,271,1,2,2.23606797749979
78,487,273,0,2,2.0
79,487,274,0,1,1.0
80,487,276,0,2,2.0
81,486,278,-1,2,2.23606797749979
82,486,279,0,1,1.0
83,485,282,-1,3,3.1622776601683795
84,485,283,0,1,1.0
85,485,285,0,2,2.0
86,485,287,0,2,2.0
87,485,289,0,2,2.0
88,485,290,0,1,1.0
89,484,293,-1,3,3.1622776601683795
90,484,294,0,1,1.0
91,485,295,1,1,1.4142135623730951
92,484,298,-1,3,3.1622776601683795
93,483,299,-1,1,1.4142135623730951
94,484,302,1,3,3.1622776601683795
95,484,303,0,1,1.0
96,484,305,0,2,2.0
97,483,306,-1,1,1.4142135623730951
98,483,309,0,3,3.0
99,483,310,0,1,1.0
100,483,312,0,2,2.0
101,481,314,-2,2,2.8284271247461903
102,482,316,1,2,2.23606797749979
103,482,318,0,2,2.0
104,482,319,0,1,1.0
105,480,320,-2,1,2.23606797749979
106,481,322,1,2,2.23606797749979
107,482,325,1,3,3.1622776601683795
108,482,327,0,2,2.0
109,481,329,-1,2,2.23606797749979
110,480,331,-0.04000000000000001,2.0,2.000399960007998
111,480,333,0.038400000000000004,2.2,2.2003351017515493
112,479,335,-6.400000000000017e-05,2.2399999999999998,2.2400000009142853
113,482,337,3,2,3.605551275463989
114,482,339,0.07993344000000001,2.088,2.089529457756036
115,482,341,0.1231307776,2.1056,2.1091971336014046
116,479,340,-3,-1,3.1622776601683795
117,479,343,0,3,3.0
118,480,344,1,1,1.4142135623730951
119,480,347,0,3,3.0
120,478,348,-2,1,2.23606797749979
121,478,349,0,1,1.0
122,478,351,0,2,2.0
123,478,353,0,2,2.0
124,479,354,1,1,1.4142135623730951
125,478,356,-1,2,2.23606797749979
126,478,358,0,2,2.0
127,478,360,0,2,2.0
128,478,362,0,2,2.0
129,477,364,-1,2,2.23606797749979
130,477,366,0,2,2.0
131,478,368,1,2,2.23606797749979
132,477,369,-1,1,1.4142135623730951
133,478,371,1,2,2.23606797749979
134,477,373,-1,2,2.23606797749979
135,477,375,0,2,2.0
136,477,376,0,1,1.0
137,477,378,0,2,2.0
138,477,380,0,2,2.0
139,477,382,0,2,2.0
140,476,383,-1,1,1.4142135623730951
141,477,386,1,3,3.1622776601683795
142,477,387,0,1,1.0
143,477,389,0,2,2.0
144,476,391,-1,2,2.23606797749979
145,476,393,0,2,2.0
146,477,394,1,1,1.4142135623730951
147,477,396,0,2,2.0
148,476,398,-1,2,2.23606797749979
149,476,400,0,2,2.0
150,477,402,1,2,2.23606797749979
151,476,403,-1,1,1.4142135623730951
152,476,405,0,2,2.0
153,474,406,-2,1,2.23606797749979
154,473,408,-1,2,2.23606797749979
155,475,411,2,3,3.605551275463989
156,474,412,-1,1,1.4142135623730951
157,473,414,-1,2,2.23606797749979
158,473,416,0,2,2.0
159,473,417,0,1,1.0
160,473,419,0,2,2.0
161,473,421,0,2,2.0
162,473,423,0,2,2.0
163,473,424,0,1,1.0
164,472,427,-1,3,3.1622776601683795
165,472,428,0,1,1.0
166,473,430,1,2,2.23606797749979
167,472,432,-1,2,2.23606797749979
168,473,433,1,1,1.4142135623730951
169,472,435,-1,2,2.23606797749979
170,473,437,1,2,2.23606797749979
171,472,438,-1,1,1.4142135623730951
172,473,441,1,3,3.1622776601683795
173,471,442,-2,1,2.23606797749979
174,472,444,1,2,2.23606797749979
175,473,446,1,2,2.23606797749979
176,473,448,0,2,2.0
177,473,450,0,2,2.0
178,473,451,0,1,1.0
179,471,453,-2,2,2.8284271247461903
180,473,455,2,2,2.8284271247461903
181,473,457,0,2,2.0
182,474,458,1,1,1.4142135623730951
183,473,460,-1,2,2.23606797749979
184,473,462,0,2,2.0
185,473,464,0,2,2.0
186,473,466,0,2,2.0
187,473,467,0,1,1.0
188,473,469,0,2,2.0
189,473,471,0,2,2.0
190,473,473,0,2,2.0
191,473,474,0,1,1.0
192,473,476,0,2,2.0
193,472,478,-1,2,2.23606797749979
194,472,480,0,2,2.0
195,472,482,0,2,2.0
196,472,483,0,1,1.0
197,473,485,1,2,2.23606797749979
198,472,487,-1,2,2.23606797749979
199,472,489,0,2,2.0
200,472,491,0,2,2.0
201,472,492,0,1,1.0
202,472,494,0,2,2.0
203,472,496,0,2,2.0
204,472,498,0,2,2.0
205,471,499,-1,1,1.4142135623730951
206,471,501,0,2,2.0
207,471,503,0,2,2.0
208,471,505,0,2,2.0
209,471,506,0,1,1.0
210,471,508,0,2,2.0
211,471,510,0,2,2.0
212,472,512,1,2,2.23606797749979
213,471,514,-1,2,2.23606797749979
214,471,515,0,1,1.0
215,471,517,0,2,2.0
216,471,519,0,2,2.0
217,471,520,0,1,1.0
218,471,522,0,2,2.0
219,471,524,0,2,2.0
220,471,526,0,2,2.0
221,471,528,0,2,2.0
222,471,529,0,1,1.0
223,471,531,0,2,2.0
224,471,533,0,2,2.0
225,471,535,0,2,2.0
226,471,536,0,1,1.0
227,471,538,0,2,2.0
228,471,540,0,2,2.0
229,471,542,0,2,2.0
230,471,543,0,1,1.0
231,471,545,0,2,2.0
232,471,547,0,2,2.0
233,470,548,-1,1,1.4142135623730951
234,471,550,1,2,2.23606797749979
235,471,552,0,2,2.0
236,470,554,-1,2,2.23606797749979
237,470,556,0,2,2.0
238,471,558,1,2,2.23606797749979
239,470,559,-1,1,1.4142135623730951
240,471,561,1,2,2.23606797749979
241,471,563,0,2,2.0
242,471,565,0,2,2.0
243,470,566,-1,1,1.4142135623730951
244,471,568,1,2,2.23606797749979
245,471,570,0,2,2.0
246,471,572,0,2,2.0
247,471,573,0,1,1.0
248,471,575,0,2,2.0
249,470,577,-1,2,2.23606797749979
250,471,579,1,2,2.23606797749979
251,471,580,0,1,1.0
252,471,581,0,1,1.0
253,471,584,0,3,3.0
254,471,585,0,1,1.0
255,470,587,-1,2,2.23606797749979
256,470,588,0,1,1.0
257,470,591,0,3,3.0
258,470,592,0,1,1.0
259,469,593,-1,1,1.4142135623730951
260,469,595,0,2,2.0
261,470,596,1,1,1.4142135623730951
262,470,599,0,3,3.0
263,470,601,0,2,2.0
264,470,602,0,1,1.0
265,470,603,0,1,1.0
266,470,606,0,3,3.0
267,469,607,-1,1,1.4142135623730951
268,470,609,1,2,2.23606797749979
269,470,610,0,1,1.0
270,470,612,0,2,2.0
271,470,614,0,2,2.0
272,470,616,0,2,2.0
273,470,618,0,2,2.0
274,471,619,1,1,1.4142135623730951
275,470,621,-1,2,2.23606797749979
276,470,623,0,2,2.0
277,472,625,2,2,2.8284271247461903
278,471,626,-1,1,1.4142135623730951
279,470,629,-1,3,3.1622776601683795
280,471,631,1,2,2.23606797749979
281,471,632,0,1,1.0
282,471,633,0,1,1.0
283,471,635,0,2,2.0
284,471,637,0,2,2.0
285,471,638,0,1,1.0
286,471,641,0,3,3.0
287,471,643,0,2,2.0
288,471,644,0,1,1.0
289,471,646,0,2,2.0
290,472,647,1,1,1.4142135623730951
291,472,649,0,2,2.0
292,472,651,0,2,2.0
293,472,653,0,2,2.0
294,472,655,0,2,2.0
295,472,657,0,2,2.0
296,472,658,0,1,1.0
297,473,661,1,3,3.1622776601683795
298,473,662,0,1,1.0
299,473,664,0,2,2.0
300,472,666,-1,2,2.23606797749979
301,473,667,1,1,1.4142135623730951
302,473,669,0,2,2.0
303,472,671,-1,2,2.23606797749979
304,473,673,1,2,2.23606797749979
305,473,675,0,2,2.0
306,473,676,0,1,1.0
307,473,678,0,2,2.0
308,474,680,1,2,2.23606797749979
309,474,681,0,1,1.0
310,473,683,-1,2,2.23606797749979
311,474,685,1,2,2.23606797749979
312,474,687,0,2,2.0
313,474,689,0,2,2.0
314,474,690,0,1,1.0
315,474,692,0,2,2.0
316,474,694,0,2,2.0
317,474,696,0,2,2.0
318,474,698,0,2,2.0
319,474,700,0,2,2.0
320,474,703,0,3,3.0
321,475,704,1,1,1.4142135623730951
322,475,706,0,2,2.0
323,475,708,0,2,2.0
324,475,710,0,2,2.0
325,475,711,0,1,1.0
326,476,713,1,2,2.23606797749979
327,474,713,-2,0,2.0
328,473,716,-0.04000000000000001,3,3.000266654815868
329,472,719,-0.041600000000000005,3,3.0002884128030094
330,471,722,-0.043264000000000004,3,3.0003119460642753
331,470,724,-0.04499456000000001,2.2,2.200460067901618
332,469,726,-0.08679434240000002,2.2399999999999998,2.2416809000998885
333,475,726,6,0,6.0
334,476,727,1,1,1.4142135623730951
335,476,728,0,1,1.0
336,476,730,0,2,2.0
337,477,731,1,1,1.4142135623730951
338,477,733,0,2,2.0
339,476,735,-1,2,2.23606797749979
340,477,736,1,1,1.4142135623730951
341,477,738,0,2,2.0
342,477,740,0,2,2.0
343,478,741,1,1,1.4142135623730951
344,478,742,0,1,1.0
345,478,746,0,4,4.0
346,478,748,0.04000000000000001,2.0,2.000399960007998
347,478,750,0.041600000000000005,2.0,2.0004325932157774
348,476,750,-2,0,2.0
349,477,751,1,1,1.4142135623730951
350,477,753,0,2,2.0
351,477,754,0,1,1.0
352,478,756,1,2,2.23606797749979
353,478,757,0,1,1.0
354,478,759,0,2,2.0
355,478,761,0,2,2.0
356,478,763,0,2,2.0
357,479,764,1,1,1.4142135623730951
358,479,766,0,2,2.0
359,480,768,1,2,2.23606797749979
360,479,770,-1,2,2.23606797749979
361,479,771,0,1,1.0
362,479,772,0,1,1.0
363,480,774,1,2,2.23606797749979
364,480,776,0,2,2.0
365,480,777,0,1,1.0
366,480,779,0,2,2.0
367,480,781,0,2,2.0
368,481,782,1,1,1.4142135623730951
369,482,783,1,1,1.4142135623730951
370,482,785,0,2,2.0
