Frame,X,Y,dX,dY,Magnitude
0,583,79,0,-1,1.0
1,583,93,0,14,14.0
2,588,99,5,6,7.810249675906654
3,580,119,-8,20,21.540659228538015
4,586,124,6,5,7.810249675906654
5,578,144,-8,20,21.540659228538015
6,585,151,7,7,9.899494936611665
7,575,169,-10,18,20.591260281974
8,573,183,-2,14,14.142135623730951
9,572,196,-1,13,13.038404810405298
10,580,201,8,5,9.433981132056603
11,580,212,0.08000000000000002,11.4,11.400280698298618
12,579,224,-0.1968,12.28,12.28157686292766
13,579,235,0.19532800000000003,11.136,11.137712917272738
14,579,245,0.28314112,10.5632,10.566994044373965
15,579,255,0.33446676480000004,10.075840000000001,10.081389771373578
16,579,266,0.027845435392000007,11.091008,11.091042954760214
17,579,277,0.025759252807680003,11.0292096,11.029239680949788
18,579,287,0.03466162291998721,10.77905152,10.779107249624976
19,579,297,0.02823496783678669,10.707661824000002,10.70769905024211
20,579,307,0.01803872175025816,10.7365541888,10.736569342416654
21,579,317,0.005381600028268483,10.86869702656,10.868698358900804
22,579,327,0.004483046613719221,10.824234831872,10.824235760238134
23,579,337,0.0036319983659607903,10.7832398782464,10.783240489909124
24,579,347,0.0023908133837997336,10.78407754989568,10.784077814915499
25,579,357,0.0013570472056802555,10.799360695074814,10.799360780338061
26,579,367,0.0006897802238971393,10.811921996329778,10.811922018333116
27,579,377,0.0005021074317222858,10.800566990283734,10.800567001954967
28,579,387,0.00034286986444240827,10.795833421966082,10.795833427410763
29,579,397,0.00021130472438167289,10.798352130710018,10.798352132777449
30,579,407,0.00012412437800495048,10.801207046872884,10.801207047586084
31,579,417,7.480746489793827e-05,10.801576317232499,10.801576317491543
32,579,427,5.020855453797022e-05,10.799507181413043,10.799507181529757
33,579,437,3.21325994505976e-05,10.799295219638905,10.799295219686709
34,579,447,1.970310885092518e-05,10.799987579173472,10.799987579191445
35,579,457,1.203904422969527e-05,10.80031466886616,10.80031466887287
36,579,467,7.555630878685062e-06,10.800136193264816,10.800136193267459
37,579,477,4.865557517914933e-06,10.79984816847128,10.799848168472376
38,579,487,3.051837637112722e-06,10.799916365882925,10.799916365883355
39,579,497,1.8886071645733267e-06,10.80004059513173,10.800040595131895
40,579,507,1.1760270971192527e-06,10.800051198323382,10.800051198323446
41,579,517,7.41506411816212e-07,10.799998504214829,10.799998504214853
42,579,527,4.6894143314145786e-07,10.79997096640483,10.79997096640484
43,579,537,2.9307678975051886e-07,10.799995525991537,10.799995525991541
44,579,547,1.8272635585603072e-07,10.800011358013261,10.800011358013263
45,579,557,1.1449112350733889e-07,10.800005510589568,10.800005510589568
46,579,567,7.202968456286234e-08,10.799996373042806,10.799996373042806
47,579,577,4.525061547272835e-08,10.7999959468084,10.7999959468084
48,579,587,2.830298276597917e-08,10.800000942889115,10.800000942889115
49,579,597,1.7712030486597578e-08,10.800002026268631,10.800002026268631
50,579,607,1.1111457471820254e-08,10.800000159919703,10.800000159919703
51,579,617,6.976270830399509e-09,10.79999908978573,10.79999908978573
52,579,627,4.374134281100995e-09,10.799999633134316,10.799999633134316
53,579,637,2.7390750334359002e-09,10.800000370399498,10.800000370399498
54,579,647,1.7165187241341692e-09,10.800000255901576,10.800000255901576
55,579,657,1.0766982536356332e-09,10.799999901828167,10.799999901828167
56,579,667,6.753078849082484e-10,10.79999985020986,10.79999985020986
57,579,677,4.2326936708859785e-10,10.800000002294682,10.800000002294682
58,579,687,2.6523477052810196e-10,10.800000076126755,10.800000076126755
59,579,697,1.6628116001179003e-10,10.800000017272207,10.800000017272207
