Frame,X,Y,dX,dY,Magnitude
0,492,151,-2,1,2.23606797749979
1,493,153,1,2,2.23606797749979
2,494,157,1,4,4.123105625617661
3,494,160,0,3,3.0
4,494,166,0,6,6.0
5,494,169,0,3,3.0
6,494,172,0,3,3.0
7,495,176,1,4,4.123105625617661
8,495,180,0,4,4.0
9,495,184,0,4,4.0
10,496,188,1,4,4.123105625617661
11,496,193,0,5,5.0
12,496,197,0.08000000000000002,4.2,4.20076183566743
13,496,201,0.04320000000000001,4.24,4.240220069760531
14,494,202,-2,1,2.23606797749979
15,499,208,5,6,7.810249675906654
16,506,212,7,4,8.06225774829855
17,504,217,-2,5,5.385164807134504
18,504,221,0,4,4.0
19,504,225,0,4,4.0
20,504,229,0,4,4.0
21,498,232,-6,3,6.708203932499369
22,494,234,-4,2,4.47213595499958
23,501,241,7,7,9.899494936611665
24,500,245,-0.12,4.0,4.001799595182147
25,496,249,-4,4,5.656854249492381
26,494,252,-2,3,3.605551275463989
27,494,256,0,4,4.0
28,495,259,1,3,3.1622776601683795
29,495,263,0,4,4.0
30,494,268,-1,5,5.0990195135927845
31,493,271,-1,3,3.1622776601683795
32,494,275,1,4,4.123105625617661
33,494,278,0,3,3.0
34,495,281,1,3,3.1622776601683795
35,495,285,0,4,4.0
36,495,291,0,6,6.0
37,494,294,-1,3,3.1622776601683795
38,494,297,0.0,3.8,3.8
39,494,300,0.0,3.96,3.96
40,496,307,2,7,7.280109889280518
41,500,309,4,2,4.47213595499958
42,503,315,3,6,6.708203932499369
43,496,314,-7,-1,7.0710678118654755
44,495,320,-1,6,6.082762530298219
45,495,322,0,2,2.0
46,494,325,-1,3,3.1622776601683795
47,493,331,-1,6,6.082762530298219
48,494,338,1,7,7.0710678118654755
49,493,342,-0.08000000000000002,4.8,4.800666620376799
50,492,346,-0.04320000000000001,4.5600000000000005,4.560204626987697
51,492,350,0,4,4.0
52,491,350,-1,0,1.0
53,493,353,2,3,3.605551275463989
54,493,358,0,5,5.0
55,494,362,1,4,4.123105625617661
56,494,366,0,4,4.0
57,494,370,0,4,4.0
58,494,373,0,3,3.0
59,494,377,0,4,4.0
60,492,380,-2,3,3.605551275463989
61,492,386,0,6,6.0
62,491,393,-1,7,7.0710678118654755
63,491,395,0,2,2.0
64,494,400,3,5,5.830951894845301
65,493,402,-1,2,2.23606797749979
66,500,407,7,5,8.602325267042627
67,503,412,3,5,5.830951894845301
68,503,417,0,5,5.0
69,502,421,-1,4,4.123105625617661
70,495,418,-7,-3,7.615773105863909
71,493,423,-2,5,5.385164807134504
72,500,433,7,10,12.206555615733702
73,492,436,-8,3,8.54400374531753
74,493,439,1,3,3.1622776601683795
75,490,439,-3,0,3.0
76,489,443,-0.2,4.2,4.2047592083257275
77,488,447,-0.128,4.04,4.0420272141587565
78,487,449,-0.41312,2.848,2.8778068271515376
79,486,451,-0.10964480000000001,2.8176,2.819732565717366
80,492,459,6,8,10.0
81,493,463,1,4,4.123105625617661
82,492,465,-1,2,2.23606797749979
83,491,468,-1,3,3.1622776601683795
84,491,472,0,4,4.0
85,491,477,0,5,5.0
86,490,480,-0.04000000000000001,3.6,3.600222215363935
87,489,483,-0.0816,3.5200000000000005,3.5209456911460597
88,488,486,-0.044864,3.8240000000000003,3.8242631680489776
89,487,489,-0.00665856,3.9888000000000003,3.988805557610107
90,492,500,5,11,12.083045973594572
91,498,504,6,4,7.211102550927978
92,501,509,3,5,5.830951894845301
93,501,512,0,3,3.0
94,494,512,-7,0,7.0
95,495,517,1,5,5.0990195135927845
96,492,520,-3,3,4.242640687119285
97,492,522,0,2,2.0
98,491,524,-0.36000000000000004,2.6,2.624804754643667
99,492,536,1,12,12.041594578792296
100,489,537,-3,1,3.1622776601683795
101,489,539,0,2,2.0
102,488,542,-0.09440000000000003,3.9200000000000004,3.921136488315601
103,487,546,-0.09817600000000001,4.304,4.3051195717396755
104,490,550,3,4,5.0
105,491,553,1,3,3.1622776601683795
106,492,559,1,6,6.082762530298219
107,491,561,-1,2,2.23606797749979
108,491,566,0,5,5.0
109,490,570,-1,4,4.123105625617661
110,490,574,0,4,4.0
111,491,578,1,4,4.123105625617661
112,490,581,-0.04000000000000001,3.8,3.8002105204843586
113,489,585,-0.0016000000000000005,4.16,4.160000307692297
114,488,588,-0.0016640000000000003,3.992,3.9920003468055962
115,494,593,6,5,7.810249675906654
116,499,601,5,8,9.433981132056603
117,501,604,2,3,3.605551275463989
118,499,606,-2,2,2.8284271247461903
119,499,610,0,4,4.0
120,498,613,-1,3,3.1622776601683795
121,496,615,-2,2,2.8284271247461903
122,496,619,0,4,4.0
123,496,623,0,4,4.0
124,495,628,-1,5,5.0990195135927845
125,494,631,-1,3,3.1622776601683795
126,490,635,-4,4,5.656854249492381
127,489,639,-0.24,4.0,4.007193531637822
128,488,643,-0.24960000000000002,4.0,4.0077799540393935
129,497,653,9,10,13.45362404707371
130,497,656,0,3,3.0
131,493,656,-4,0,4.0
132,493,659,0,3,3.0
133,492,662,-1,3,3.1622776601683795
134,492,666,0,4,4.0
135,492,670,0,4,4.0
136,492,674,0,4,4.0
137,490,679,-2,5,5.385164807134504
138,489,683,-0.12,4.0,4.001799595182147
139,488,687,-0.08480000000000001,4.2,4.20085598896225
140,487,691,-0.088192,4.24,4.240917097617449
141,486,695,-0.09171968,4.287999999999999,4.288980822957746
142,501,701,15,6,16.15549442140351
143,502,704,1,3,3.1622776601683795
144,502,709,0,5,5.0
145,502,713,0,4,4.0
146,499,718,-3,5,5.830951894845301
147,498,720,-1,2,2.23606797749979
148,497,722,-1,2,2.23606797749979
149,497,726,0,4,4.0
150,498,730,1,4,4.123105625617661
151,499,736,1,6,6.082762530298219
152,498,741,-1,5,5.0990195135927845
153,497,743,-1,2,2.23606797749979
154,494,745,-3,2,3.605551275463989
155,493,749,-1,4,4.123105625617661
156,493,753,0,4,4.0
157,492,758,-1,5,5.0990195135927845
158,494,763,2,5,5.385164807134504
159,493,767,-0.12,4.0,4.001799595182147
160,491,767,-2,0,2.0
161,491,770,0,3,3.0
162,490,775,-1,5,5.0990195135927845
163,491,779,1,4,4.123105625617661
164,491,784,0,5,5.0
165,492,789,1,5,5.0990195135927845
166,493,791,1,2,2.23606797749979
167,500,796,7,5,8.602325267042627
