Frame,X,Y,dX,dY,Magnitude
0,431,80,-1,0,1.0
1,433,87,2,7,7.280109889280518
2,437,93,4,6,7.211102550927978
3,431,102,-6,9,10.816653826391969
4,433,111,2,9,9.219544457292887
5,427,116,-6,5,7.810249675906654
6,428,127,1,11,11.045361017187261
7,428,136,0,9,9.0
8,426,144,-2,8,8.246211251235321
9,424,151,-2,7,7.280109889280518
10,422,158,-2,7,7.280109889280518
11,423,165,1,7,7.0710678118654755
12,421,171,-2,6,6.324555320336759
13,413,184,-8,13,15.264337522473747
14,412,190,-1,6,6.082762530298219
15,409,198,-3,8,8.54400374531753
16,407,205,-2,7,7.280109889280518
17,404,214,-3,9,9.486832980505138
18,402,221,-2,7,7.280109889280518
19,401,229,-1,8,8.06225774829855
20,399,237,-2,8,8.246211251235321
21,397,245,-2,8,8.246211251235321
22,396,253,-1,8,8.06225774829855
23,395,261,-1,8,8.06225774829855
24,393,269,-2,8,8.246211251235321
25,393,276,0,7,7.0
26,393,285,0,9,9.0
27,393,292,0,7,7.0
28,393,300,0,8,8.0
29,393,308,0,8,8.0
30,395,316,2,8,8.246211251235321
31,396,324,1,8,8.06225774829855
32,398,332,2,8,8.246211251235321
33,400,340,2,8,8.246211251235321
34,402,348,2,8,8.246211251235321
35,404,356,2,8,8.246211251235321
36,407,363,3,7,7.615773105863909
37,409,372,2,9,9.219544457292887
38,410,379,1,7,7.0710678118654755
39,415,387,5,8,9.433981132056603
40,418,393,3,6,6.708203932499369
41,423,401,5,8,9.433981132056603
42,423,409,0,8,8.0
43,425,417,2,8,8.246211251235321
44,427,426,2,9,9.219544457292887
45,428,433,1,7,7.0710678118654755
46,430,441,2,8,8.246211251235321
47,430,449,0,8,8.0
48,430,457,0,8,8.0
49,429,465,-1,8,8.06225774829855
50,428,473,-1,8,8.06225774829855
51,426,480,-2,7,7.280109889280518
52,425,487,-1,7,7.0710678118654755
53,422,494,-3,7,7.615773105863909
54,419,501,-3,7,7.615773105863909
55,419,507,0,6,6.0
56,414,516,-5,9,10.295630140987
57,410,524,-4,8,8.94427190999916
58,408,531,-2,7,7.280109889280518
59,406,538,-2,7,7.280109889280518
60,404,545,-2,7,7.280109889280518
61,401,553,-3,8,8.54400374531753
62,399,561,-2,8,8.246211251235321
63,398,568,-1,7,7.0710678118654755
64,396,575,-2,7,7.280109889280518
65,394,583,-2,8,8.246211251235321
66,393,591,-1,8,8.06225774829855
67,392,599,-1,8,8.06225774829855
68,391,607,-1,8,8.06225774829855
69,390,615,-1,8,8.06225774829855
70,389,623,-1,8,8.06225774829855
71,389,631,0,8,8.0
72,389,638,0,7,7.0
73,388,646,-1,8,8.06225774829855
74,388,654,0,8,8.0
75,388,662,0,8,8.0
76,389,669,1,7,7.0710678118654755
77,389,678,0,9,9.0
78,390,685,1,7,7.0710678118654755
79,392,692,2,7,7.280109889280518
80,392,700,0,8,8.0
81,398,704,6,4,7.211102550927978
82,392,711,-6,7,9.219544457292887
83,394,716,2,5,5.385164807134504
84,394,722,0,6,6.0
85,397,732,3,10,10.44030650891055
86,399,738,2,6,6.324555320336759
87,401,745,2,7,7.280109889280518
88,401,753,0,8,8.0
89,407,763,6,10,11.661903789690601
90,407,771,0,8,8.0
91,407,779,0,8,8.0
92,408,786,1,7,7.0710678118654755
93,408,794,0.27999999999999997,8.2,8.204779095137175
94,408,802,0.2912,8.24,8.245143870182012
95,408,809,0.062848,7.888,7.888250368180766
96,408,816,0.06536192,7.865599999999999,7.865871569037093
97,408,823,0.0679763968,7.8387199999999995,7.839014735853091
98,408,831,0.030695452671999995,8.006464,8.006522840416476
99,408,838,0.020723270778880004,7.967756799999999,7.9677837494436305
100,408,845,0.0099042016100352,7.913308159999998,7.913314357987561
101,408,852,0.007786449674436609,7.918369791999998,7.918373620362746
102,394,865,-14,13,19.1049731745428
103,393,871,-1,6,6.082762530298219
104,391,877,-2,6,6.324555320336759
105,387,885,-4,8,8.94427190999916
106,383,892,-4,7,8.06225774829855
107,381,898,-2,6,6.324555320336759
108,378,906,-3,8,8.54400374531753
109,374,913,-4,7,8.06225774829855
110,370,919,-4,6,7.211102550927978
111,368,926,-2,7,7.280109889280518
