Frame,X,Y,dX,dY,Magnitude
0,705,140,0,0,0.0
1,705,143,0,3,3.0
2,705,147,0,4,4.0
3,705,150,0,3,3.0
4,705,154,0,4,4.0
5,704,157,-1,3,3.1622776601683795
6,703,160,-1,3,3.1622776601683795
7,702,164,-1,4,4.123105625617661
8,701,167,-1,3,3.1622776601683795
9,700,170,-1,3,3.1622776601683795
10,698,173,-2,3,3.605551275463989
11,698,177,0,4,4.0
12,697,180,-1,3,3.1622776601683795
13,696,183,-1,3,3.1622776601683795
14,696,187,0,4,4.0
15,696,190,0,3,3.0
16,696,193,0,3,3.0
17,696,197,0,4,4.0
18,697,200,1,3,3.1622776601683795
19,698,203,1,3,3.1622776601683795
20,699,206,1,3,3.1622776601683795
21,700,210,1,4,4.123105625617661
22,700,213,0,3,3.0
23,700,217,0,4,4.0
24,701,220,1,3,3.1622776601683795
25,701,224,0,4,4.0
26,701,227,0,3,3.0
27,701,231,0,4,4.0
28,700,234,-1,3,3.1622776601683795
29,699,237,-1,3,3.1622776601683795
30,698,241,-1,4,4.123105625617661
31,697,244,-1,3,3.1622776601683795
32,696,247,-1,3,3.1622776601683795
33,695,250,-1,3,3.1622776601683795
34,694,253,-1,3,3.1622776601683795
35,694,257,0,4,4.0
36,693,260,-1,3,3.1622776601683795
37,693,263,0,3,3.0
38,693,267,0,4,4.0
39,693,270,0,3,3.0
40,694,273,1,3,3.1622776601683795
41,694,277,0,4,4.0
42,695,280,1,3,3.1622776601683795
43,696,283,1,3,3.1622776601683795
44,697,286,1,3,3.1622776601683795
45,697,290,0,4,4.0
46,698,294,1,4,4.123105625617661
47,698,297,0,3,3.0
48,698,301,0,4,4.0
49,698,304,0,3,3.0
50,697,307,-1,3,3.1622776601683795
51,697,311,0,4,4.0
52,696,314,-1,3,3.1622776601683795
53,695,317,-1,3,3.1622776601683795
54,694,320,-1,3,3.1622776601683795
55,693,323,-1,3,3.1622776601683795
56,693,326,0,3,3.0
57,692,329,-1,3,3.1622776601683795
58,691,333,-1,4,4.123105625617661
59,691,336,0,3,3.0
60,691,340,0,4,4.0
61,691,343,0,3,3.0
62,691,346,0,3,3.0
63,692,350,1,4,4.123105625617661
64,692,353,0,3,3.0
65,693,356,1,3,3.1622776601683795
66,694,360,1,4,4.123105625617661
67,694,363,0,3,3.0
68,695,367,1,4,4.123105625617661
69,696,370,1,3,3.1622776601683795
70,696,374,0,4,4.0
71,696,377,0,3,3.0
72,695,380,-1,3,3.1622776601683795
73,695,384,0,4,4.0
74,695,387,0,3,3.0
75,693,397,-2,10,10.198039027185569
76,692,400,-1,3,3.1622776601683795
77,691,403,-1,3,3.1622776601683795
78,691,406,0,3,3.0
79,690,409,-1,3,3.1622776601683795
80,690,413,0,4,4.0
81,690,416,0,3,3.0
82,690,419,0,3,3.0
83,691,423,1,4,4.123105625617661
84,691,426,0,3,3.0
85,691,429,0,3,3.0
86,692,433,1,4,4.123105625617661
87,693,436,1,3,3.1622776601683795
88,693,440,0,4,4.0
89,694,443,1,3,3.1622776601683795
90,694,447,0,4,4.0
91,694,450,0,3,3.0
92,694,454,0,4,4.0
93,694,457,0,3,3.0
94,694,460,0,3,3.0
95,693,464,-1,4,4.123105625617661
96,693,467,0,3,3.0
97,693,470,0,3,3.0
98,692,473,-1,3,3.1622776601683795
99,692,476,0,3,3.0
100,691,479,-1,3,3.1622776601683795
101,691,482,0,3,3.0
102,690,486,-1,4,4.123105625617661
103,690,489,0,3,3.0
104,690,493,0,4,4.0
105,690,496,0,3,3.0
106,690,499,0,3,3.0
107,691,502,1,3,3.1622776601683795
108,691,506,0,4,4.0
109,692,509,1,3,3.1622776601683795
110,693,512,1,3,3.1622776601683795
111,693,516,0,4,4.0
112,694,519,1,3,3.1622776601683795
113,694,523,0,4,4.0
114,694,527,0,4,4.0
115,694,530,0,3,3.0
116,694,533,0,3,3.0
117,694,537,0,4,4.0
118,694,540,0,3,3.0
119,693,543,-1,3,3.1622776601683795
120,693,546,0,3,3.0
121,692,549,-1,3,3.1622776601683795
122,692,552,0,3,3.0
123,692,555,0,3,3.0
124,691,559,-1,4,4.123105625617661
125,691,562,0,3,3.0
126,691,565,0,3,3.0
127,691,569,0,4,4.0
128,692,572,1,3,3.1622776601683795
129,692,575,0,3,3.0
130,692,579,0,4,4.0
131,693,582,1,3,3.1622776601683795
132,693,585,0,3,3.0
133,694,589,1,4,4.123105625617661
134,694,592,0,3,3.0
135,694,596,0,4,4.0
136,695,599,1,3,3.1622776601683795
137,694,603,-1,4,4.123105625617661
138,694,606,0,3,3.0
139,694,609,0,3,3.0
140,694,612,0,3,3.0
141,694,615,0,3,3.0
142,694,619,0,4,4.0
143,693,622,-1,3,3.1622776601683795
144,693,625,0,3,3.0
145,693,628,0,3,3.0
146,693,631,0,3,3.0
147,693,634,0,3,3.0
148,693,638,0,4,4.0
149,693,641,0,3,3.0
150,693,644,0,3,3.0
151,693,648,0,4,4.0
152,693,651,0,3,3.0
153,694,655,1,4,4.123105625617661
154,694,658,0,3,3.0
155,694,661,0,3,3.0
156,695,665,1,4,4.123105625617661
157,695,668,0,3,3.0
158,695,672,0,4,4.0
159,695,675,0,3,3.0
160,695,678,0,3,3.0
161,695,682,0,4,4.0
162,695,685,0,3,3.0
163,696,688,1,3,3.1622776601683795
164,695,691,-1,3,3.1622776601683795
165,696,694,1,3,3.1622776601683795
166,695,697,-1,3,3.1622776601683795
167,695,700,0,3,3.0
168,695,703,0,3,3.0
169,695,707,0,4,4.0
170,695,709,0,2,2.0
171,695,713,0,4,4.0
172,695,716,0,3,3.0
173,695,720,0,4,4.0
174,696,723,1,3,3.1622776601683795
175,696,727,0,4,4.0
176,696,730,0,3,3.0
177,696,733,0,3,3.0
178,696,737,0,4,4.0
179,696,740,0,3,3.0
180,697,744,1,4,4.123105625617661
181,699,746,2,2,2.8284271247461903
182,694,751,-5,5,7.0710678118654755
183,694,754,0,3,3.0
