Frame,X,Y,dX,dY,Magnitude
0,488,101,-2,-2,2.8284271247461903
1,489,106,1,5,5.0990195135927845
2,494,109,5,3,5.830951894845301
3,489,120,-5,11,12.083045973594572
4,491,126,2,6,6.324555320336759
5,494,135,3,9,9.486832980505138
6,492,133,-2,-2,2.8284271247461903
7,494,139,2,6,6.324555320336759
8,496,153,2,14,14.142135623730951
9,497,158,1,5,5.0990195135927845
10,496,163,-1,5,5.0990195135927845
11,495,167,-1,4,4.123105625617661
12,495,172,0,5,5.0
13,496,179,1,7,7.0710678118654755
14,495,186,-1,7,7.0710678118654755
15,495,193,0,7,7.0
16,493,200,-2,7,7.280109889280518
17,492,206,-1,6,6.082762530298219
18,490,213,-2,7,7.280109889280518
19,488,220,-2,7,7.280109889280518
20,486,227,-2,7,7.280109889280518
21,483,233,-3,6,6.708203932499369
22,480,239,-3,6,6.708203932499369
23,478,245,-2,6,6.324555320336759
24,476,251,-2,6,6.324555320336759
25,475,257,-1,6,6.082762530298219
26,474,263,-1,6,6.082762530298219
27,473,270,-1,7,7.0710678118654755
28,472,276,-1,6,6.082762530298219
29,471,282,-1,6,6.082762530298219
30,471,289,0,7,7.0
31,470,296,-1,7,7.0710678118654755
32,470,302,0,6,6.0
33,470,307,0,5,5.0
34,470,313,0,6,6.0
35,470,319,0,6,6.0
36,471,324,1,5,5.0990195135927845
37,471,330,0,6,6.0
38,472,336,1,6,6.082762530298219
39,473,342,1,6,6.082762530298219
40,474,348,1,6,6.082762530298219
41,475,354,1,6,6.082762530298219
42,476,361,1,7,7.0710678118654755
43,477,369,1,8,8.06225774829855
44,479,377,2,8,8.246211251235321
45,480,383,1,6,6.082762530298219
46,479,389,-1,6,6.082762530298219
47,480,395,1,6,6.082762530298219
48,479,400,-1,5,5.0990195135927845
49,479,406,0,6,6.0
50,479,411,0,5,5.0
51,478,416,-1,5,5.0990195135927845
52,478,422,0,6,6.0
53,477,428,-1,6,6.082762530298219
54,477,434,0,6,6.0
55,476,440,-1,6,6.082762530298219
56,475,446,-1,6,6.082762530298219
57,475,452,0,6,6.0
58,474,458,-1,6,6.082762530298219
59,474,464,0,6,6.0
60,473,471,-1,7,7.0710678118654755
61,473,477,0,6,6.0
62,473,484,0,7,7.0
63,473,490,0,6,6.0
64,473,497,0,7,7.0
65,473,503,0,6,6.0
66,473,509,0,6,6.0
67,472,515,-1,6,6.082762530298219
68,471,521,-1,6,6.082762530298219
69,470,526,-1,5,5.0990195135927845
70,469,531,-1,5,5.0990195135927845
71,467,537,-2,6,6.324555320336759
72,466,543,-1,6,6.082762530298219
73,464,550,-2,7,7.280109889280518
74,462,555,-2,5,5.385164807134504
75,461,561,-1,6,6.082762530298219
76,459,566,-2,5,5.385164807134504
77,457,572,-2,6,6.324555320336759
78,456,577,-1,5,5.0990195135927845
79,454,582,-2,5,5.385164807134504
80,453,588,-1,6,6.082762530298219
81,452,593,-1,5,5.0990195135927845
82,451,600,-1,7,7.0710678118654755
83,450,606,-1,6,6.082762530298219
84,451,613,1,7,7.0710678118654755
85,453,619,2,6,6.324555320336759
86,455,626,2,7,7.280109889280518
87,457,633,2,7,7.280109889280518
88,461,640,4,7,8.06225774829855
89,464,646,3,6,6.708203932499369
90,467,652,3,6,6.708203932499369
91,470,659,3,7,7.615773105863909
92,465,657,-5,-2,5.385164807134504
93,474,670,9,13,15.811388300841896
94,477,677,3,7,7.615773105863909
95,479,683,2,6,6.324555320336759
96,474,682,-5,-1,5.0990195135927845
97,482,695,8,13,15.264337522473747
98,485,697,3,2,3.605551275463989
99,479,704,-6,7,9.219544457292887
100,480,707,1,3,3.1622776601683795
101,480,710,0,3,3.0
102,479,723,-1,13,13.038404810405298
103,479,729,0,6,6.0
104,477,735,-2,6,6.324555320336759
105,476,740,-1,5,5.0990195135927845
106,473,748,-3,8,8.54400374531753
107,471,747,-2,-1,2.23606797749979
108,470,766,-1,19,19.026297590440446
109,468,771,-2,5,5.385164807134504
110,470,775,2,4,4.47213595499958
111,469,779,-1,4,4.123105625617661
