Frame,X,Y,dX,dY,Magnitude
0,375,92,0,0,0.0
1,373,98,-2,6,6.324555320336759
2,373,104,0,6,6.0
3,375,108,2,4,4.47213595499958
4,379,120,4,12,12.649110640673518
5,378,122,-1,2,2.23606797749979
6,380,129,2,7,7.280109889280518
7,383,136,3,7,7.615773105863909
8,385,142,2,6,6.324555320336759
9,387,148,2,6,6.324555320336759
10,390,153,3,5,5.830951894845301
11,391,158,1,5,5.0990195135927845
12,393,163,2,5,5.385164807134504
13,395,168,2,5,5.385164807134504
14,396,174,1,6,6.082762530298219
15,397,179,1,5,5.0990195135927845
16,398,184,1,5,5.0990195135927845
17,399,190,1,6,6.082762530298219
18,399,196,0,6,6.0
19,400,201,1,5,5.0990195135927845
20,400,207,0,6,6.0
21,399,208,-1,1,1.4142135623730951
22,400,219,1,11,11.045361017187261
23,401,226,1,7,7.0710678118654755
24,401,231,0,5,5.0
25,399,238,-2,7,7.280109889280518
26,398,242,-1,4,4.123105625617661
27,396,249,-2,7,7.280109889280518
28,394,255,-2,6,6.324555320336759
29,391,260,-3,5,5.830951894845301
30,389,266,-2,6,6.324555320336759
31,387,272,-2,6,6.324555320336759
32,385,278,-2,6,6.324555320336759
33,380,281,-5,3,5.830951894845301
34,379,286,-1,5,5.0990195135927845
35,376,291,-3,5,5.830951894845301
36,374,295,-2,4,4.47213595499958
37,371,302,-3,7,7.615773105863909
38,370,307,-1,5,5.0990195135927845
39,368,312,-2,5,5.385164807134504
40,367,317,-1,5,5.0990195135927845
41,365,323,-2,6,6.324555320336759
42,364,330,-1,7,7.0710678118654755
43,365,337,1,7,7.0710678118654755
44,364,341,-1,4,4.123105625617661
45,365,347,1,6,6.082762530298219
46,365,352,0,5,5.0
47,366,358,1,6,6.082762530298219
48,368,363,2,5,5.385164807134504
49,370,368,2,5,5.385164807134504
50,372,373,2,5,5.385164807134504
51,376,377,4,4,5.656854249492381
52,377,382,1,5,5.0990195135927845
53,380,387,3,5,5.830951894845301
54,382,391,2,4,4.47213595499958
55,384,397,2,6,6.324555320336759
56,385,402,1,5,5.0990195135927845
57,386,407,1,5,5.0990195135927845
58,389,413,3,6,6.708203932499369
59,390,418,1,5,5.0990195135927845
60,391,424,1,6,6.082762530298219
61,393,429,2,5,5.385164807134504
62,393,434,0,5,5.0
63,393,440,0,6,6.0
64,393,445,0,5,5.0
65,393,451,0,6,6.0
66,392,457,-1,6,6.082762530298219
67,391,462,-1,5,5.0990195135927845
68,389,468,-2,6,6.324555320336759
69,387,473,-2,5,5.385164807134504
70,385,478,-2,5,5.385164807134504
71,385,482,0,4,4.0
72,382,488,-3,6,6.708203932499369
73,380,493,-2,5,5.385164807134504
74,378,498,-2,5,5.385164807134504
75,377,503,-1,5,5.0990195135927845
76,375,508,-2,5,5.385164807134504
77,374,513,-1,5,5.0990195135927845
78,373,518,-1,5,5.0990195135927845
79,371,523,-2,5,5.385164807134504
80,370,529,-1,6,6.082762530298219
81,369,534,-1,5,5.0990195135927845
82,368,539,-1,5,5.0990195135927845
83,368,544,0,5,5.0
84,367,549,-1,5,5.0990195135927845
85,367,554,0,5,5.0
86,366,560,-1,6,6.082762530298219
87,365,565,-1,5,5.0990195135927845
88,367,569,2,4,4.47213595499958
89,365,574,-2,5,5.385164807134504
90,363,581,-2,7,7.280109889280518
91,363,587,0,6,6.0
92,364,594,1,7,7.0710678118654755
93,365,601,1,7,7.0710678118654755
94,366,607,1,6,6.082762530298219
95,367,613,1,6,6.082762530298219
96,369,618,2,5,5.385164807134504
97,370,622,1,4,4.123105625617661
98,372,627,2,5,5.385164807134504
99,373,632,1,5,5.0990195135927845
100,373,637,0,5,5.0
101,373,641,0,4,4.0
102,374,646,1,5,5.0990195135927845
103,375,651,1,5,5.0990195135927845
104,376,656,1,5,5.0990195135927845
105,377,661,1,5,5.0990195135927845
106,376,666,-1,5,5.0990195135927845
107,377,670,1,4,4.123105625617661
108,377,675,0,5,5.0
109,377,680,0,5,5.0
110,376,687,-1,7,7.0710678118654755
111,378,694,2,7,7.280109889280518
112,378,701,0,7,7.0
113,376,707,-2,6,6.324555320336759
114,375,713,-1,6,6.082762530298219
115,373,719,-2,6,6.324555320336759
116,371,724,-2,5,5.385164807134504
117,368,727,-3,3,4.242640687119285
118,367,734,-1,7,7.0710678118654755
119,366,739,-1,5,5.0990195135927845
120,365,743,-1,4,4.123105625617661
121,364,748,-1,5,5.0990195135927845
122,365,755,1,7,7.0710678118654755
123,366,760,1,5,5.0990195135927845
124,367,765,1,5,5.0990195135927845
125,368,770,1,5,5.0990195135927845
126,370,775,2,5,5.385164807134504
127,372,780,2,5,5.385164807134504
128,374,785,2,5,5.385164807134504
129,376,790,2,5,5.385164807134504
130,378,795,2,5,5.385164807134504
131,379,800,1,5,5.0990195135927845
132,381,803,2,3,3.605551275463989
