Frame,X,Y,dX,dY,Magnitude
0,514,149,0,0,0.0
1,513,150,-1,1,1.4142135623730951
2,514,147,1,-3,3.1622776601683795
3,513,149,-1,2,2.23606797749979
4,514,151,1,2,2.23606797749979
5,513,152,-1,1,1.4142135623730951
6,514,154,1,2,2.23606797749979
7,515,160,1,6,6.082762530298219
8,515,163,0,3,3.0
9,518,181,3,18,18.24828759089466
10,519,187,1,6,6.082762530298219
11,520,193,1,6,6.082762530298219
12,521,200,1,7,7.0710678118654755
13,521,205,0,5,5.0
14,521,211,0,6,6.0
15,521,217,0,6,6.0
16,520,222,-1,5,5.0990195135927845
17,520,228,0,6,6.0
18,519,233,-1,5,5.0990195135927845
19,518,240,-1,7,7.0710678118654755
20,517,246,-1,6,6.082762530298219
21,516,251,-1,5,5.0990195135927845
22,514,258,-2,7,7.280109889280518
23,513,264,-1,6,6.082762530298219
24,511,271,-2,7,7.280109889280518
25,509,278,-2,7,7.280109889280518
26,507,284,-2,6,6.324555320336759
27,505,290,-2,6,6.324555320336759
28,503,296,-2,6,6.324555320336759
29,501,302,-2,6,6.324555320336759
30,499,308,-2,6,6.324555320336759
31,497,313,-2,5,5.385164807134504
32,496,319,-1,6,6.082762530298219
33,494,325,-2,6,6.324555320336759
34,494,331,0,6,6.0
35,493,337,-1,6,6.082762530298219
36,493,343,0,6,6.0
37,493,349,0,6,6.0
38,494,356,1,7,7.0710678118654755
39,494,362,0,6,6.0
40,495,368,1,6,6.082762530298219
41,497,374,2,6,6.324555320336759
42,498,380,1,6,6.082762530298219
43,499,386,1,6,6.082762530298219
44,500,391,1,5,5.0990195135927845
45,501,397,1,6,6.082762530298219
46,501,403,0,6,6.0
47,502,408,1,5,5.0990195135927845
48,502,414,0,6,6.0
49,502,420,0,6,6.0
50,502,427,0,7,7.0
51,501,433,-1,6,6.082762530298219
52,501,439,0,6,6.0
53,500,445,-1,6,6.082762530298219
54,499,452,-1,7,7.0710678118654755
55,499,458,0,6,6.0
56,498,464,-1,6,6.082762530298219
57,498,471,0,7,7.0
58,497,477,-1,6,6.082762530298219
59,497,484,0,7,7.0
60,497,490,0,6,6.0
61,497,496,0,6,6.0
62,497,503,0,7,7.0
63,497,509,0,6,6.0
64,498,516,1,7,7.0710678118654755
65,498,523,0,7,7.0
66,500,529,2,6,6.324555320336759
67,502,536,2,7,7.280109889280518
68,503,542,1,6,6.082762530298219
69,505,547,2,5,5.385164807134504
70,506,553,1,6,6.082762530298219
71,508,558,2,5,5.385164807134504
72,509,564,1,6,6.082762530298219
73,509,570,0,6,6.0
74,510,576,1,6,6.082762530298219
75,511,582,1,6,6.082762530298219
76,511,589,0,7,7.0
77,512,595,1,6,6.082762530298219
78,513,601,1,6,6.082762530298219
79,515,607,2,6,6.324555320336759
80,517,613,2,6,6.324555320336759
81,518,618,1,5,5.0990195135927845
82,520,624,2,6,6.324555320336759
83,522,629,2,5,5.385164807134504
84,524,634,2,5,5.385164807134504
85,525,640,1,6,6.082762530298219
86,527,645,2,5,5.385164807134504
87,528,651,1,6,6.082762530298219
88,530,657,2,6,6.324555320336759
89,532,663,2,6,6.324555320336759
90,534,669,2,6,6.324555320336759
91,536,675,2,6,6.324555320336759
92,537,680,1,5,5.0990195135927845
93,539,686,2,6,6.324555320336759
94,541,691,2,5,5.385164807134504
95,542,697,1,6,6.082762530298219
96,544,703,2,6,6.324555320336759
97,545,710,1,7,7.0710678118654755
98,546,716,1,6,6.082762530298219
99,546,722,0,6,6.0
100,547,729,1,7,7.0710678118654755
101,548,736,1,7,7.0710678118654755
102,549,743,1,7,7.0710678118654755
103,550,748,1,5,5.0990195135927845
104,552,751,2,3,3.605551275463989
105,556,768,4,17,17.46424919657298
106,556,770,0,2,2.0
107,559,774,3,4,5.0
108,561,778,2,4,4.47213595499958
109,563,783,2,5,5.385164807134504
110,565,789,2,6,6.324555320336759
111,567,794,2,5,5.385164807134504
112,569,799,2,5,5.385164807134504
