Frame,X,Y,dX,dY,Magnitude
0,563,51,0,-1,1.0
1,567,53,4,2,4.47213595499958
2,563,71,-4,18,18.439088914585774
3,561,81,-2,10,10.198039027185569
4,560,85,-1,4,4.123105625617661
5,561,89,1,4,4.123105625617661
6,560,96,-1,7,7.0710678118654755
7,556,102,-4,6,7.211102550927978
8,556,108,0,6,6.0
9,554,115,-2,7,7.280109889280518
10,551,124,-3,9,9.486832980505138
11,548,129,-3,5,5.830951894845301
12,545,133,-3,4,5.0
13,542,138,-3,5,5.830951894845301
14,540,143,-2,5,5.385164807134504
15,537,149,-3,6,6.708203932499369
16,535,155,-2,6,6.324555320336759
17,532,161,-3,6,6.708203932499369
18,530,167,-2,6,6.324555320336759
19,528,174,-2,7,7.280109889280518
20,525,180,-3,6,6.708203932499369
21,523,187,-2,7,7.280109889280518
22,521,194,-2,7,7.280109889280518
23,518,202,-3,8,8.54400374531753
24,516,209,-2,7,7.280109889280518
25,515,216,-1,7,7.0710678118654755
26,514,223,-1,7,7.0710678118654755
27,513,231,-1,8,8.06225774829855
28,513,237,0,6,6.0
29,513,245,0,8,8.0
30,514,252,1,7,7.0710678118654755
31,515,258,1,6,6.082762530298219
32,517,265,2,7,7.280109889280518
33,520,271,3,6,6.708203932499369
34,522,276,2,5,5.385164807134504
35,524,282,2,6,6.324555320336759
36,526,288,2,6,6.324555320336759
37,528,295,2,7,7.280109889280518
38,530,300,2,5,5.385164807134504
39,532,307,2,7,7.280109889280518
40,534,314,2,7,7.280109889280518
41,537,321,3,7,7.615773105863909
42,539,327,2,6,6.324555320336759
43,541,333,2,6,6.324555320336759
44,542,339,1,6,6.082762530298219
45,544,344,2,5,5.385164807134504
46,545,350,1,6,6.082762530298219
47,546,356,1,6,6.082762530298219
48,546,362,0,6,6.0
49,547,368,1,6,6.082762530298219
50,548,375,1,7,7.0710678118654755
51,548,382,0,7,7.0
52,549,390,1,8,8.06225774829855
53,549,397,0,7,7.0
54,550,404,1,7,7.0710678118654755
55,551,410,1,6,6.082762530298219
56,552,417,1,7,7.0710678118654755
57,554,425,2,8,8.246211251235321
58,556,433,2,8,8.246211251235321
59,559,441,3,8,8.54400374531753
60,560,447,1,6,6.082762530298219
61,562,453,2,6,6.324555320336759
62,563,459,1,6,6.082762530298219
63,565,464,2,5,5.385164807134504
64,567,470,2,6,6.324555320336759
65,567,476,0,6,6.0
66,568,482,1,6,6.082762530298219
67,569,488,1,6,6.082762530298219
68,569,495,0,7,7.0
69,569,503,0,8,8.0
70,569,509,0,6,6.0
71,568,515,-1,6,6.082762530298219
72,568,521,0,6,6.0
73,568,527,0,6,6.0
74,566,533,-2,6,6.324555320336759
75,566,539,0,6,6.0
76,565,544,-1,5,5.0990195135927845
77,563,551,-2,7,7.280109889280518
78,562,557,-1,6,6.082762530298219
79,561,564,-1,7,7.0710678118654755
80,560,570,-1,6,6.082762530298219
81,559,577,-1,7,7.0710678118654755
82,558,584,-1,7,7.0710678118654755
83,557,591,-1,7,7.0710678118654755
84,556,598,-1,7,7.0710678118654755
85,556,604,0,6,6.0
86,556,611,0,7,7.0
87,555,619,-1,8,8.06225774829855
88,556,626,1,7,7.0710678118654755
89,556,634,0,8,8.0
90,557,642,1,8,8.06225774829855
91,558,649,1,7,7.0710678118654755
92,561,655,3,6,6.708203932499369
93,564,661,3,6,6.708203932499369
94,567,667,3,6,6.708203932499369
95,569,672,2,5,5.385164807134504
96,571,678,2,6,6.324555320336759
97,574,684,3,6,6.708203932499369
98,575,690,1,6,6.082762530298219
99,577,697,2,7,7.280109889280518
100,579,701,2,4,4.47213595499958
101,579,707,0,6,6.0
102,581,714,2,7,7.280109889280518
103,586,719,5,5,7.0710678118654755
104,585,718,-1,-1,1.4142135623730951
105,586,725,1,7,7.0710678118654755
106,585,738,-1,13,13.038404810405298
107,587,741,2,3,3.605551275463989
108,588,744,1,3,3.1622776601683795
109,588,753,0,9,9.0
110,588,752,0,-1,1.0
111,588,766,0,14,14.0
112,589,770,1,4,4.123105625617661
113,589,776,0,6,6.0
114,590,781,1,5,5.0990195135927845
115,592,785,2,4,4.47213595499958
116,592,789,0,4,4.0
117,591,792,-1,3,3.1622776601683795
118,591,796,0.08000000000000002,4.4,4.400727212632022
119,591,800,0.08320000000000001,4.08,4.080848225553114
120,591,803,0.04652800000000001,3.896,3.896277820533849
121,590,806,-0.03161088,3.8752000000000004,3.875328926392491
122,589,809,-0.0328753152,3.8502400000000003,3.850380350556228
123,589,813,0.005809672192000001,4.020288,4.020292197743216
124,589,816,0.00284205907968,3.9443456000000006,3.9443466239086007
125,588,819,-0.0003722585571327997,3.9172147200000005,3.917214737688134
126,587,822,-0.002248268899418112,3.9214576640000005,3.9214583084940973
127,586,825,-0.0010737644553948363,3.9307091968,3.9307093434618396
128,586,828,0.00019829757438937008,3.94680303616,3.946803041141491
129,585,831,-2.6157410315055113e-05,3.9321060433920003,3.9321060434790036
130,584,834,-0.00014088606991485733,3.9296581320704007,3.929658134595924
131,583,837,-0.00013163117042613965,3.9321468144844802,3.9321468166877
132,582,840,-4.696566126646073e-05,3.934284644581376,3.9342846448617035
133,581,843,-5.893709501325711e-06,3.9349997341376515,3.9349997341420653
134,580,846,-1.4061360856953544e-05,3.9326390737331822,3.932639073758321
135,579,849,-1.357751887862948e-05,3.9327456798014184,3.932745679824856
136,578,852,-8.485176837180366e-06,3.9333631893476215,3.9333631893567738
137,577,855,-3.559337093621994e-06,3.93360646432025,3.9336064643218602
138,576,858,-1.8230841267084437e-06,3.9334708282680246,3.933470828268447
139,575,861,-1.6602591117237535e-06,3.933165047094099,3.9331650470944495
140,574,864,-1.1642150419145616e-06,3.933270241766283,3.933270241766455
141,573,867,-6.676828884459647e-07,3.9333751541592554,3.9333751541593123
142,572,870,-3.5498313049658873e-07,3.9333775471215824,3.9333775471215984
143,571,873,-2.2680897197157252e-07,3.9333317636818492,3.933331763681856
144,570,876,-1.6295796578209766e-07,3.9333039507646133,3.933303950764617
145,569,879,-1.030659199444314e-07,3.933331731498716,3.9333317314987175
146,568,882,-6.061995506562621e-08,3.933344029445203,3.9333440294452036
147,567,885,-3.6337437730412664e-08,3.9333378045023926,3.933337804502393
148,566,888,-2.3591610019765618e-08,3.933329855978555,3.933329855978555
