Frame,X,Y,dX,dY,Magnitude
0,1007,113,0,0,0.0
1,1006,127,-1,14,14.035668847618199
2,1006,140,0,13,13.0
3,1005,154,-1,14,14.035668847618199
4,1005,167,0,13,13.0
5,1005,180,0,13,13.0
6,1005,194,0,14,14.0
7,1005,207,0,13,13.0
8,1006,221,1,14,14.035668847618199
9,1006,234,0,13,13.0
10,1006,248,0,14,14.0
11,1007,261,1,13,13.038404810405298
12,1007,274,0,13,13.0
13,1008,288,1,14,14.035668847618199
14,1009,301,1,13,13.038404810405298
15,1009,315,0,14,14.0
16,1010,328,1,13,13.038404810405298
17,1011,342,1,14,14.035668847618199
18,1012,355,1,13,13.038404810405298
19,1013,368,1,13,13.038404810405298
20,1014,381,1,13,13.038404810405298
21,1015,395,1,14,14.035668847618199
22,1016,408,1,13,13.038404810405298
23,1016,421,0,13,13.0
24,1017,434,1,13,13.038404810405298
25,1018,447,1,13,13.038404810405298
26,1019,461,1,14,14.035668847618199
27,1021,474,2,13,13.152946437965905
28,1022,487,1,13,13.038404810405298
29,1022,501,0,14,14.0
30,1024,514,2,13,13.152946437965905
31,1025,527,1,13,13.038404810405298
32,1026,540,1,13,13.038404810405298
33,1027,553,1,13,13.038404810405298
34,1028,565,1,12,12.041594578792296
35,1029,578,1,13,13.038404810405298
36,1030,592,1,14,14.035668847618199
37,1031,605,1,13,13.038404810405298
38,1031,618,0,13,13.0
39,1032,631,1,13,13.038404810405298
40,1033,644,1,13,13.038404810405298
41,1033,657,0,13,13.0
42,1034,670,1,13,13.038404810405298
43,1035,683,1,13,13.038404810405298
44,1035,695,0,12,12.0
45,1035,709,0,14,14.0
46,1035,722,0,13,13.0
47,1035,734,0,12,12.0
48,1031,744,-4,10,10.770329614269007
49,1041,754,10,10,14.142135623730951
50,1041,769,0,15,15.0
51,1038,781,-3,12,12.36931687685298
52,1038,785,0,4,4.0
