Frame,X,Y,dX,dY,Magnitude
0,686,109,-1,1,1.4142135623730951
1,685,112,-1,3,3.1622776601683795
2,686,116,1,4,4.123105625617661
3,685,119,-1,3,3.1622776601683795
4,686,123,1,4,4.123105625617661
5,685,126,-1,3,3.1622776601683795
6,684,129,-1,3,3.1622776601683795
7,684,132,0,3,3.0
8,685,136,1,4,4.123105625617661
9,685,140,0,4,4.0
10,685,143,0,3,3.0
11,685,147,0,4,4.0
12,685,150,0,3,3.0
13,686,153,1,3,3.1622776601683795
14,687,156,1,3,3.1622776601683795
15,687,160,0,4,4.0
16,688,164,1,4,4.123105625617661
17,688,167,0,3,3.0
18,687,170,-1,3,3.1622776601683795
19,688,174,1,4,4.123105625617661
20,688,178,0,4,4.0
21,688,182,0,4,4.0
22,687,185,-1,3,3.1622776601683795
23,687,188,0,3,3.0
24,687,192,0,4,4.0
25,687,196,0,4,4.0
26,686,198,-1,2,2.23606797749979
27,686,202,0,4,4.0
28,687,206,1,4,4.123105625617661
29,686,210,-1,4,4.123105625617661
30,687,213,1,3,3.1622776601683795
31,687,216,0,3,3.0
32,688,220,1,4,4.123105625617661
33,688,223,0,3,3.0
34,689,227,1,4,4.123105625617661
35,689,231,0,4,4.0
36,689,234,0,3,3.0
37,690,237,1,3,3.1622776601683795
38,690,241,0,4,4.0
39,690,245,0,4,4.0
40,691,248,1,3,3.1622776601683795
41,690,252,-1,4,4.123105625617661
42,690,255,0,3,3.0
43,689,259,-1,4,4.123105625617661
44,689,262,0,3,3.0
45,689,265,0,3,3.0
46,690,269,1,4,4.123105625617661
47,689,272,-1,3,3.1622776601683795
48,688,275,-1,3,3.1622776601683795
49,689,279,1,4,4.123105625617661
50,689,283,0,4,4.0
51,689,286,0,3,3.0
52,690,290,1,4,4.123105625617661
53,691,293,1,3,3.1622776601683795
54,691,297,0,4,4.0
55,691,301,0,4,4.0
56,692,304,1,3,3.1622776601683795
57,692,307,0,3,3.0
58,692,310,0,3,3.0
59,692,314,0,4,4.0
60,693,318,1,4,4.123105625617661
61,692,321,-1,3,3.1622776601683795
62,692,325,0,4,4.0
63,692,329,0,4,4.0
64,691,332,-1,3,3.1622776601683795
65,691,335,0,3,3.0
66,691,338,0,3,3.0
