Frame,X,Y,dX,dY,Magnitude
0,767,88,0,6,6.0
1,766,87,-1,-1,1.4142135623730951
2,765,91,-1,4,4.123105625617661
3,766,94,1,3,3.1622776601683795
4,766,97,0,3,3.0
5,766,101,0,4,4.0
6,766,102,0,1,1.0
7,766,106,0,4,4.0
8,766,105,0,-1,1.0
9,765,113,-1,8,8.06225774829855
10,764,117,-1,4,4.123105625617661
11,764,120,0,3,3.0
12,763,124,-1,4,4.123105625617661
13,763,127,0,3,3.0
14,763,130,0,3,3.0
15,762,134,-1,4,4.123105625617661
16,761,137,-1,3,3.1622776601683795
17,760,141,-1,4,4.123105625617661
18,760,144,0,3,3.0
19,759,147,-1,3,3.1622776601683795
20,759,151,0,4,4.0
21,758,154,-1,3,3.1622776601683795
22,758,158,0,4,4.0
23,757,161,-1,3,3.1622776601683795
24,756,165,-1,4,4.123105625617661
25,756,168,0,3,3.0
26,755,172,-1,4,4.123105625617661
27,755,175,0,3,3.0
28,755,178,0,3,3.0
29,754,182,-1,4,4.123105625617661
30,754,186,0,4,4.0
31,752,190,-2,4,4.47213595499958
32,751,193,-1,3,3.1622776601683795
33,748,198,-3,5,5.830951894845301
34,749,202,1,4,4.123105625617661
35,753,202,4,0,4.0
36,750,207,-3,5,5.830951894845301
37,749,210,-1,3,3.1622776601683795
38,746,213,-3,3,4.242640687119285
39,744,217,-2,4,4.47213595499958
40,737,221,-7,4,8.06225774829855
41,736,221,-1,0,1.0
42,735,223,-1,2,2.23606797749979
43,742,230,7,7,9.899494936611665
44,742,233,0,3,3.0
45,741,236,-1,3,3.1622776601683795
46,741,240,0,4,4.0
47,741,243,0,3,3.0
48,741,247,0,4,4.0
49,740,250,-1,3,3.1622776601683795
50,739,254,-1,4,4.123105625617661
51,739,257,0,3,3.0
52,739,261,0,4,4.0
53,739,264,0,3,3.0
54,738,267,-1,3,3.1622776601683795
55,738,271,0,4,4.0
56,738,274,0,3,3.0
57,738,279,0,5,5.0
58,737,281,-1,2,2.23606797749979
