Frame,X,Y,dX,dY,Magnitude
0,765,110,-6,-4,7.211102550927978
1,765,112,0,2,2.0
2,767,114,2,2,2.8284271247461903
3,767,116,0,2,2.0
4,769,116,2,0,2.0
5,771,113,2,-3,3.605551275463989
6,772,127,1,14,14.035668847618199
7,771,131,-1,4,4.123105625617661
8,771,134,0,3,3.0
9,773,137,2,3,3.605551275463989
10,773,141,0,4,4.0
11,773,144,0,3,3.0
12,773,147,0,3,3.0
13,774,150,1,3,3.1622776601683795
14,774,154,0,4,4.0
15,775,157,1,3,3.1622776601683795
16,776,160,1,3,3.1622776601683795
17,776,163,0,3,3.0
18,777,166,1,3,3.1622776601683795
19,771,166,-6,0,6.0
20,773,179,2,13,13.152946437965905
21,781,176,8,-3,8.54400374531753
22,781,180,0,4,4.0
23,779,183,-2,3,3.605551275463989
24,778,186,-1,3,3.1622776601683795
25,772,187,-6,1,6.082762530298219
26,777,193,5,6,7.810249675906654
27,778,196,1,3,3.1622776601683795
28,777,198,-1,2,2.23606797749979
29,776,201,-1,3,3.1622776601683795
30,775,204,-1,3,3.1622776601683795
31,775,207,0,3,3.0
32,772,210,-3,3,4.242640687119285
33,771,214,-1,4,4.123105625617661
34,771,218,0,4,4.0
35,769,222,-2,4,4.47213595499958
36,768,224,-1,2,2.23606797749979
37,768,227,0,3,3.0
38,767,230,-1,3,3.1622776601683795
39,766,234,-1,4,4.123105625617661
40,766,237,0,3,3.0
41,766,240,0,3,3.0
42,765,243,-1,3,3.1622776601683795
43,765,247,0,4,4.0
44,765,250,0,3,3.0
45,765,254,0,4,4.0
46,764,257,-1,3,3.1622776601683795
47,764,260,0,3,3.0
48,764,264,0,4,4.0
49,764,267,0,3,3.0
50,764,270,0,3,3.0
51,763,274,-1,4,4.123105625617661
52,765,277,2,3,3.605551275463989
53,764,280,-1,3,3.1622776601683795
54,766,284,2,4,4.47213595499958
55,765,287,-1,3,3.1622776601683795
56,765,290,0,3,3.0
57,765,293,0,3,3.0
58,765,296,0,3,3.0
59,766,300,1,4,4.123105625617661
60,766,304,0,4,4.0
61,768,307,2,3,3.605551275463989
62,769,310,1,3,3.1622776601683795
63,770,314,1,4,4.123105625617661
64,772,316,2,2,2.8284271247461903
65,772,320,0,4,4.0
66,773,323,1,3,3.1622776601683795
67,774,326,1,3,3.1622776601683795
68,775,329,1,3,3.1622776601683795
69,777,331,2,2,2.8284271247461903
70,778,335,1,4,4.123105625617661
71,780,338,2,3,3.605551275463989
72,779,342,-1,4,4.123105625617661
73,782,344,3,2,3.605551275463989
74,783,347,1,3,3.1622776601683795
75,782,351,-1,4,4.123105625617661
76,783,355,1,4,4.123105625617661
77,783,358,0,3,3.0
78,785,360,2,2,2.8284271247461903
79,785,363,0,3,3.0
80,784,368,-1,5,5.0990195135927845
81,785,370,1,2,2.23606797749979
82,784,374,-1,4,4.123105625617661
83,785,377,1,3,3.1622776601683795
84,784,381,-1,4,4.123105625617661
85,783,383,-1,2,2.23606797749979
86,782,386,-1,3,3.1622776601683795
87,781,390,-1,4,4.123105625617661
88,780,393,-1,3,3.1622776601683795
89,780,396,0,3,3.0
90,780,399,0,3,3.0
91,778,403,-2,4,4.47213595499958
92,778,405,0,2,2.0
93,777,409,-1,4,4.123105625617661
94,776,412,-1,3,3.1622776601683795
95,776,415,0,3,3.0
96,775,419,-1,4,4.123105625617661
97,775,422,0,3,3.0
98,776,425,1,3,3.1622776601683795
99,775,429,-1,4,4.123105625617661
100,775,432,0,3,3.0
101,774,435,-1,3,3.1622776601683795
102,773,439,-1,4,4.123105625617661
103,773,442,0,3,3.0
104,772,445,-1,3,3.1622776601683795
105,771,448,-1,3,3.1622776601683795
106,772,451,1,3,3.1622776601683795
107,772,454,0,3,3.0
108,772,457,0,3,3.0
109,771,461,-1,4,4.123105625617661
110,772,464,1,3,3.1622776601683795
111,771,467,-1,3,3.1622776601683795
112,770,471,-1,4,4.123105625617661
113,770,474,0,3,3.0
114,771,477,1,3,3.1622776601683795
115,771,481,0,4,4.0
116,772,484,1,3,3.1622776601683795
117,772,487,0,3,3.0
118,770,490,-2,3,3.605551275463989
119,772,493,2,3,3.605551275463989
120,773,497,1,4,4.123105625617661
121,773,500,0,3,3.0
122,774,503,1,3,3.1622776601683795
123,774,506,0,3,3.0
124,775,510,1,4,4.123105625617661
125,776,513,1,3,3.1622776601683795
126,777,516,1,3,3.1622776601683795
127,778,519,1,3,3.1622776601683795
128,779,522,1,3,3.1622776601683795
129,779,525,0,3,3.0
130,780,529,1,4,4.123105625617661
131,781,531,1,2,2.23606797749979
132,782,535,1,4,4.123105625617661
133,783,538,1,3,3.1622776601683795
