Frame,X,Y,dX,dY,Magnitude
0,667,169,1,-1,1.4142135623730951
1,668,172,1,3,3.1622776601683795
2,669,176,1,4,4.123105625617661
3,670,179,1,3,3.1622776601683795
4,670,183,0,4,4.0
5,671,187,1,4,4.123105625617661
6,672,190,1,3,3.1622776601683795
7,672,193,0,3,3.0
8,673,197,1,4,4.123105625617661
9,673,200,0,3,3.0
10,674,204,1,4,4.123105625617661
11,675,208,1,4,4.123105625617661
12,676,211,1,3,3.1622776601683795
13,677,215,1,4,4.123105625617661
14,678,218,1,3,3.1622776601683795
15,678,221,0,3,3.0
16,680,225,2,4,4.47213595499958
17,680,228,0,3,3.0
18,682,232,2,4,4.47213595499958
19,682,235,0,3,3.0
20,684,239,2,4,4.47213595499958
21,685,242,1,3,3.1622776601683795
22,685,246,0,4,4.0
23,686,249,1,3,3.1622776601683795
24,688,252,2,3,3.605551275463989
25,689,256,1,4,4.123105625617661
26,691,259,2,3,3.605551275463989
27,691,262,0,3,3.0
28,692,266,1,4,4.123105625617661
29,694,269,2,3,3.605551275463989
30,695,273,1,4,4.123105625617661
31,695,276,0,3,3.0
32,697,279,2,3,3.605551275463989
33,698,283,1,4,4.123105625617661
34,699,286,1,3,3.1622776601683795
35,700,289,1,3,3.1622776601683795
36,702,293,2,4,4.47213595499958
37,703,296,1,3,3.1622776601683795
38,704,300,1,4,4.123105625617661
39,705,303,1,3,3.1622776601683795
40,707,307,2,4,4.47213595499958
41,707,310,0,3,3.0
42,709,313,2,3,3.605551275463989
43,710,316,1,3,3.1622776601683795
44,711,319,1,3,3.1622776601683795
45,713,323,2,4,4.47213595499958
46,714,326,1,3,3.1622776601683795
47,716,330,2,4,4.47213595499958
48,717,333,1,3,3.1622776601683795
49,718,336,1,3,3.1622776601683795
50,719,339,1,3,3.1622776601683795
51,721,343,2,4,4.47213595499958
52,722,346,1,3,3.1622776601683795
53,724,350,2,4,4.47213595499958
54,724,352,0,2,2.0
55,726,356,2,4,4.47213595499958
56,727,359,1,3,3.1622776601683795
57,728,362,1,3,3.1622776601683795
58,731,366,3,4,5.0
59,732,370,1,4,4.123105625617661
60,732,373,0,3,3.0
61,733,375,1,2,2.23606797749979
62,735,379,2,4,4.47213595499958
63,736,382,1,3,3.1622776601683795
64,737,386,1,4,4.123105625617661
65,739,389,2,3,3.605551275463989
66,740,393,1,4,4.123105625617661
67,741,396,1,3,3.1622776601683795
68,741,398,0,2,2.0
69,744,403,3,5,5.830951894845301
70,743,405,-1,2,2.23606797749979
71,744,409,1,4,4.123105625617661
72,746,412,2,3,3.605551275463989
73,747,416,1,4,4.123105625617661
74,749,420,2,4,4.47213595499958
75,749,422,0,2,2.0
76,752,426,3,4,5.0
77,754,430,2,4,4.47213595499958
78,755,433,1,3,3.1622776601683795
79,756,436,1,3,3.1622776601683795
80,757,440,1,4,4.123105625617661
81,758,443,1,3,3.1622776601683795
