Frame,X,Y,dX,dY,Magnitude
0,460,129,0,0,0.0
1,460,130,0,1,1.0
2,460,129,0,-1,1.0
3,459,130,-1,1,1.4142135623730951
4,461,129,2,-1,2.23606797749979
5,458,130,-3,1,3.1622776601683795
6,459,130,1,0,1.0
7,461,125,2,-5,5.385164807134504
8,460,128,-1,3,3.1622776601683795
9,458,132,-2,4,4.47213595499958
10,457,136,-1,4,4.123105625617661
11,456,138,-1,2,2.23606797749979
12,454,144,-2,6,6.324555320336759
13,452,149,-2,5,5.385164807134504
14,451,153,-1,4,4.123105625617661
15,450,157,-1,4,4.123105625617661
16,449,161,-1,4,4.123105625617661
17,449,166,0,5,5.0
18,448,170,-1,4,4.123105625617661
19,448,174,0,4,4.0
20,448,178,0,4,4.0
21,449,182,1,4,4.123105625617661
22,449,186,0,4,4.0
23,450,190,1,4,4.123105625617661
24,451,193,1,3,3.1622776601683795
25,451,197,0,4,4.0
26,452,202,1,5,5.0990195135927845
27,453,206,1,4,4.123105625617661
28,454,210,1,4,4.123105625617661
29,455,215,1,5,5.0990195135927845
30,457,219,2,4,4.47213595499958
31,458,224,1,5,5.0990195135927845
32,459,228,1,4,4.123105625617661
33,461,233,2,5,5.385164807134504
34,462,237,1,4,4.123105625617661
35,462,241,0,4,4.0
36,463,246,1,5,5.0990195135927845
37,462,250,-1,4,4.123105625617661
38,463,254,1,4,4.123105625617661
39,462,259,-1,5,5.0990195135927845
40,461,263,-1,4,4.123105625617661
41,460,267,-1,4,4.123105625617661
42,459,271,-1,4,4.123105625617661
43,458,275,-1,4,4.123105625617661
44,456,279,-2,4,4.47213595499958
45,455,283,-1,4,4.123105625617661
46,454,287,-1,4,4.123105625617661
47,453,291,-1,4,4.123105625617661
48,452,295,-1,4,4.123105625617661
49,452,298,0,3,3.0
50,451,303,-1,5,5.0990195135927845
51,451,307,0,4,4.0
52,451,311,0,4,4.0
53,451,316,0,5,5.0
54,451,320,0,4,4.0
55,450,325,-1,5,5.0990195135927845
56,450,329,0,4,4.0
57,449,333,-1,4,4.123105625617661
58,449,337,0,4,4.0
59,448,342,-1,5,5.0990195135927845
60,446,345,-2,3,3.605551275463989
61,445,350,-1,5,5.0990195135927845
62,444,354,-1,4,4.123105625617661
63,443,358,-1,4,4.123105625617661
64,441,362,-2,4,4.47213595499958
65,440,366,-1,4,4.123105625617661
