Frame,X,Y,dX,dY,Magnitude
0,542,74,0,0,0.0
1,542,80,0,6,6.0
2,543,87,1,7,7.0710678118654755
3,544,93,1,6,6.082762530298219
4,544,100,0,7,7.0
5,545,106,1,6,6.082762530298219
6,545,112,0,6,6.0
7,545,119,0,7,7.0
8,546,125,1,6,6.082762530298219
9,545,132,-1,7,7.0710678118654755
10,546,138,1,6,6.082762530298219
11,544,144,-2,6,6.324555320336759
12,543,150,-1,6,6.082762530298219
13,543,156,0,6,6.0
14,542,163,-1,7,7.0710678118654755
15,542,169,0,6,6.0
16,542,175,0,6,6.0
17,542,181,0,6,6.0
18,542,187,0,6,6.0
19,542,194,0,7,7.0
20,542,200,0,6,6.0
21,543,207,1,7,7.0710678118654755
22,544,213,1,6,6.082762530298219
23,544,220,0,7,7.0
24,545,226,1,6,6.082762530298219
25,546,232,1,6,6.082762530298219
26,546,238,0,6,6.0
27,547,244,1,6,6.082762530298219
28,547,250,0,6,6.0
29,548,256,1,6,6.082762530298219
30,548,262,0,6,6.0
31,548,269,0,7,7.0
32,548,275,0,6,6.0
33,548,281,0,6,6.0
34,547,286,-1,5,5.0990195135927845
35,547,292,0,6,6.0
36,546,297,-1,5,5.0990195135927845
37,546,301,0,4,4.0
38,546,306,0,5,5.0
39,545,311,-1,5,5.0990195135927845
40,545,316,0,5,5.0
41,544,321,-1,5,5.0990195135927845
42,543,326,-1,5,5.0990195135927845
43,544,331,1,5,5.0990195135927845
44,543,336,-1,5,5.0990195135927845
45,543,341,0,5,5.0
46,543,347,0,6,6.0
47,543,354,0,7,7.0
48,543,360,0,6,6.0
49,543,366,0,6,6.0
50,543,372,0,6,6.0
51,543,378,0,6,6.0
52,543,383,0,5,5.0
53,544,388,1,5,5.0990195135927845
54,545,394,1,6,6.082762530298219
55,546,399,1,5,5.0990195135927845
56,547,405,1,6,6.082762530298219
57,548,410,1,5,5.0990195135927845
58,550,415,2,5,5.385164807134504
59,552,420,2,5,5.385164807134504
60,553,425,1,5,5.0990195135927845
61,554,430,1,5,5.0990195135927845
62,555,436,1,6,6.082762530298219
63,555,440,0,4,4.0
64,555,445,0,5,5.0
65,554,450,-1,5,5.0990195135927845
66,553,454,-1,4,4.123105625617661
67,552,460,-1,6,6.082762530298219
68,551,464,-1,4,4.123105625617661
69,550,470,-1,6,6.082762530298219
70,549,475,-1,5,5.0990195135927845
71,548,480,-1,5,5.0990195135927845
72,547,485,-1,5,5.0990195135927845
73,546,490,-1,5,5.0990195135927845
74,545,495,-1,5,5.0990195135927845
75,545,500,0,5,5.0
76,544,505,-1,5,5.0990195135927845
77,543,510,-1,5,5.0990195135927845
78,543,514,0,4,4.0
79,543,519,0,5,5.0
80,542,525,-1,6,6.082762530298219
81,543,530,1,5,5.0990195135927845
82,543,535,0,5,5.0
83,543,541,0,6,6.0
84,543,546,0,5,5.0
85,544,552,1,6,6.082762530298219
86,544,558,0,6,6.0
87,545,563,1,5,5.0990195135927845
88,545,569,0,6,6.0
89,546,574,1,5,5.0990195135927845
90,546,580,0,6,6.0
91,547,585,1,5,5.0990195135927845
92,547,590,0,5,5.0
93,548,594,1,4,4.123105625617661
94,548,599,0,5,5.0
95,548,604,0,5,5.0
96,548,609,0,5,5.0
97,548,614,0,5,5.0
98,548,620,0,6,6.0
99,549,625,1,5,5.0990195135927845
100,549,630,0,5,5.0
101,549,635,0,5,5.0
102,549,641,0,6,6.0
103,549,646,0,5,5.0
104,549,652,0,6,6.0
105,548,658,-1,6,6.082762530298219
106,547,663,-1,5,5.0990195135927845
107,546,668,-1,5,5.0990195135927845
108,545,673,-1,5,5.0990195135927845
109,544,678,-1,5,5.0990195135927845
110,542,682,-2,4,4.47213595499958
111,542,687,0,5,5.0
112,540,692,-2,5,5.385164807134504
113,539,696,-1,4,4.123105625617661
114,538,701,-1,5,5.0990195135927845
115,538,706,0,5,5.0
116,536,711,-2,5,5.385164807134504
117,536,717,0,6,6.0
118,535,722,-1,5,5.0990195135927845
119,534,728,-1,6,6.082762530298219
120,532,735,-2,7,7.280109889280518
121,531,740,-1,5,5.0990195135927845
122,530,744,-1,4,4.123105625617661
123,529,747,-1,3,3.1622776601683795
124,528,752,-0.24,5.0,5.005756686056564
125,527,756,-0.2096,4.8,4.804574087263095
126,526,766,-1,10,10.04987562112089
127,526,771,0,5,5.0
128,526,777,0,6,6.0
129,526,782,0,5,5.0
130,527,788,1,6,6.082762530298219
131,527,793,0,5,5.0
132,528,798,1,5,5.0990195135927845
