Frame,X,Y,dX,dY,Magnitude
0,655,108,-1,-1,1.4142135623730951
1,655,112,0,4,4.0
2,655,115,0,3,3.0
3,656,117,1,2,2.23606797749979
4,656,121,0,4,4.0
5,656,124,0,3,3.0
6,656,127,0,3,3.0
7,657,130,1,3,3.1622776601683795
8,656,133,-1,3,3.1622776601683795
9,657,136,1,3,3.1622776601683795
10,657,139,0,3,3.0
11,657,142,0,3,3.0
12,657,145,0,3,3.0
13,656,147,-1,2,2.23606797749979
14,655,150,-1,3,3.1622776601683795
15,656,153,1,3,3.1622776601683795
16,656,156,0,3,3.0
17,656,159,0,3,3.0
18,657,162,1,3,3.1622776601683795
19,657,165,0,3,3.0
20,658,168,1,3,3.1622776601683795
21,657,171,-1,3,3.1622776601683795
22,656,174,-1,3,3.1622776601683795
23,657,177,1,3,3.1622776601683795
24,657,180,0,3,3.0
25,656,183,-1,3,3.1622776601683795
26,658,186,2,3,3.605551275463989
27,658,189,0,3,3.0
28,659,192,1,3,3.1622776601683795
29,659,195,0,3,3.0
30,659,198,0,3,3.0
31,659,201,0,3,3.0
32,660,204,1,3,3.1622776601683795
33,660,207,0,3,3.0
34,660,210,0,3,3.0
35,661,213,1,3,3.1622776601683795
36,660,216,-1,3,3.1622776601683795
37,660,219,0,3,3.0
38,660,222,0,3,3.0
39,660,225,0,3,3.0
40,660,228,0,3,3.0
41,661,231,1,3,3.1622776601683795
42,661,234,0,3,3.0
43,660,237,-1,3,3.1622776601683795
44,660,240,0,3,3.0
45,660,242,0,2,2.0
46,660,245,0,3,3.0
47,658,248,-2,3,3.605551275463989
48,654,251,-4,3,5.0
49,659,254,5,3,5.830951894845301
50,660,257,1,3,3.1622776601683795
51,660,260,0,3,3.0
52,660,263,0,3,3.0
53,660,266,0,3,3.0
54,661,269,1,3,3.1622776601683795
55,660,272,-1,3,3.1622776601683795
56,661,275,1,3,3.1622776601683795
57,662,278,1,3,3.1622776601683795
58,661,281,-1,3,3.1622776601683795
59,661,284,0,3,3.0
60,662,286,1,2,2.23606797749979
61,663,289,1,3,3.1622776601683795
62,663,293,0,4,4.0
63,663,295,0,2,2.0
64,663,298,0,3,3.0
65,663,302,0,4,4.0
66,664,304,1,2,2.23606797749979
67,663,307,-1,3,3.1622776601683795
68,663,310,0,3,3.0
69,663,313,0,3,3.0
70,663,316,0,3,3.0
71,663,319,0,3,3.0
72,663,322,0,3,3.0
73,665,325,2,3,3.605551275463989
74,663,327,-2,2,2.8284271247461903
75,663,330,0,3,3.0
76,663,334,0,4,4.0
77,663,336,0,2,2.0
78,662,339,-1,3,3.1622776601683795
79,664,342,2,3,3.605551275463989
80,663,345,-1,3,3.1622776601683795
81,664,348,1,3,3.1622776601683795
82,663,351,-1,3,3.1622776601683795
