Frame,X,Y,dX,dY,Magnitude
0,611,86,0,0,0.0
1,613,93,2,7,7.280109889280518
2,614,100,1,7,7.0710678118654755
3,616,106,2,6,6.324555320336759
4,617,113,1,7,7.0710678118654755
5,618,120,1,7,7.0710678118654755
6,619,126,1,6,6.082762530298219
7,619,133,0,7,7.0
8,619,140,0,7,7.0
9,619,147,0,7,7.0
10,619,154,0,7,7.0
11,618,161,-1,7,7.0710678118654755
12,617,168,-1,7,7.0710678118654755
13,616,175,-1,7,7.0710678118654755
14,615,183,-1,8,8.06225774829855
15,613,189,-2,6,6.324555320336759
16,612,196,-1,7,7.0710678118654755
17,611,202,-1,6,6.082762530298219
18,610,207,-1,5,5.0990195135927845
19,609,213,-1,6,6.082762530298219
20,609,219,0,6,6.0
21,609,225,0,6,6.0
22,609,231,0,6,6.0
23,609,238,0,7,7.0
24,609,244,0,6,6.0
25,610,251,1,7,7.0710678118654755
26,611,257,1,6,6.082762530298219
27,612,264,1,7,7.0710678118654755
28,614,271,2,7,7.280109889280518
29,616,277,2,6,6.324555320336759
30,617,284,1,7,7.0710678118654755
31,619,289,2,5,5.385164807134504
32,621,295,2,6,6.324555320336759
33,623,300,2,5,5.385164807134504
34,625,305,2,5,5.385164807134504
35,627,310,2,5,5.385164807134504
36,628,316,1,6,6.082762530298219
37,630,321,2,5,5.385164807134504
38,631,327,1,6,6.082762530298219
39,632,332,1,5,5.0990195135927845
40,633,338,1,6,6.082762530298219
41,634,344,1,6,6.082762530298219
42,635,350,1,6,6.082762530298219
43,636,357,1,7,7.0710678118654755
44,637,363,1,6,6.082762530298219
45,638,369,1,6,6.082762530298219
46,638,376,0,7,7.0
47,639,383,1,7,7.0710678118654755
48,640,389,1,6,6.082762530298219
49,640,396,0,7,7.0
50,641,404,1,8,8.06225774829855
51,642,410,1,6,6.082762530298219
52,643,417,1,7,7.0710678118654755
53,644,422,1,5,5.0990195135927845
54,645,428,1,6,6.082762530298219
55,645,433,0,5,5.0
56,646,438,1,5,5.0990195135927845
57,646,444,0,6,6.0
58,646,449,0,5,5.0
59,645,455,-1,6,6.082762530298219
60,645,461,0,6,6.0
61,645,467,0,6,6.0
62,644,473,-1,6,6.082762530298219
63,644,479,0,6,6.0
64,643,485,-1,6,6.082762530298219
65,643,491,0,6,6.0
66,644,497,1,6,6.082762530298219
67,644,503,0,6,6.0
68,645,509,1,6,6.082762530298219
69,645,514,0,5,5.0
70,647,521,2,7,7.280109889280518
71,648,526,1,5,5.0990195135927845
72,649,532,1,6,6.082762530298219
73,650,538,1,6,6.082762530298219
74,651,544,1,6,6.082762530298219
75,652,550,1,6,6.082762530298219
76,653,556,1,6,6.082762530298219
77,654,562,1,6,6.082762530298219
78,655,569,1,7,7.0710678118654755
79,655,575,0,6,6.0
80,656,581,1,6,6.082762530298219
81,657,587,1,6,6.082762530298219
82,657,594,0,7,7.0
83,657,600,0,6,6.0
84,657,606,0,6,6.0
85,657,613,0,7,7.0
86,657,619,0,6,6.0
87,656,626,-1,7,7.0710678118654755
88,655,632,-1,6,6.082762530298219
89,654,639,-1,7,7.0710678118654755
90,652,645,-2,6,6.324555320336759
91,650,652,-2,7,7.280109889280518
92,648,658,-2,6,6.324555320336759
93,646,664,-2,6,6.324555320336759
94,644,670,-2,6,6.324555320336759
95,642,675,-2,5,5.385164807134504
96,641,680,-1,5,5.0990195135927845
97,639,685,-2,5,5.385164807134504
98,638,690,-1,5,5.0990195135927845
99,637,694,-1,4,4.123105625617661
100,636,699,-1,5,5.0990195135927845
101,636,705,0,6,6.0
102,635,710,-1,5,5.0990195135927845
103,635,715,0,5,5.0
104,634,721,-1,6,6.082762530298219
105,634,728,0,7,7.0
106,634,732,0,4,4.0
107,633,734,-1,2,2.23606797749979
108,632,738,-0.08000000000000002,4.8,4.800666620376799
109,631,742,-0.08320000000000001,4.76,4.760727070521897
110,630,746,-0.04652800000000001,4.5120000000000005,4.512239893310638
111,629,750,-0.04838912,4.0144,4.014691627875592
112,628,754,-0.0503246848,4.0172799999999995,4.017595197664918
113,627,758,-0.012337672192000002,4.420736,4.420753216347992
114,626,762,-0.00963117907968,4.3448832,4.34489387456733
115,625,766,-0.0066884262428672,4.26185984,4.261865088297661
116,624,770,-0.005094843292581889,4.2118318079999995,4.211834889488038
117,623,774,-0.0033630722242851637,4.251318169599999,4.251319499805428
