Frame,X,Y,dX,dY,Magnitude
0,642,91,1,4,4.123105625617661
1,641,91,-1,0,1.0
2,641,94,0,3,3.0
3,642,98,1,4,4.123105625617661
4,643,101,1,3,3.1622776601683795
5,642,103,-1,2,2.23606797749979
6,642,105,0,2,2.0
7,642,108,0,3,3.0
8,642,111,0,3,3.0
9,642,113,0,2,2.0
10,643,115,1,2,2.23606797749979
11,642,114,-1,-1,1.4142135623730951
12,643,121,1,7,7.0710678118654755
13,643,122,0,1,1.0
14,644,124,1,2,2.23606797749979
15,644,127,0,3,3.0
16,645,129,1,2,2.23606797749979
17,645,131,0,2,2.0
18,645,134,0,3,3.0
19,645,136,0,2,2.0
20,646,139,1,3,3.1622776601683795
21,647,141,1,2,2.23606797749979
22,646,143,-1,2,2.23606797749979
23,648,145,2,2,2.8284271247461903
24,649,148,1,3,3.1622776601683795
25,649,151,0,3,3.0
26,649,153,0,2,2.0
27,650,156,1,3,3.1622776601683795
28,650,159,0,3,3.0
29,650,161,0,2,2.0
30,651,163,1,2,2.23606797749979
31,651,166,0,3,3.0
32,651,168,0,2,2.0
33,651,171,0,3,3.0
34,652,174,1,3,3.1622776601683795
35,651,176,-1,2,2.23606797749979
36,652,179,1,3,3.1622776601683795
37,651,181,-1,2,2.23606797749979
38,651,183,0,2,2.0
39,652,186,1,3,3.1622776601683795
40,651,188,-1,2,2.23606797749979
41,652,191,1,3,3.1622776601683795
42,651,193,-1,2,2.23606797749979
43,651,196,0,3,3.0
44,650,199,-1,3,3.1622776601683795
45,650,201,0,2,2.0
46,649,203,-1,2,2.23606797749979
47,649,206,0,3,3.0
48,648,208,-1,2,2.23606797749979
49,648,210,0,2,2.0
50,648,212,0,2,2.0
51,647,214,-1,2,2.23606797749979
52,647,217,0,3,3.0
53,647,219,0,2,2.0
54,646,222,-1,3,3.1622776601683795
55,646,224,0,2,2.0
56,645,227,-1,3,3.1622776601683795
57,645,230,0,3,3.0
58,645,232,0,2,2.0
59,645,235,0,3,3.0
60,645,237,0,2,2.0
61,645,239,0,2,2.0
62,644,242,-1,3,3.1622776601683795
63,644,244,0,2,2.0
64,644,247,0,3,3.0
65,644,250,0,3,3.0
66,644,252,0,2,2.0
67,645,254,1,2,2.23606797749979
68,645,257,0,3,3.0
69,645,259,0,2,2.0
70,645,261,0,2,2.0
71,646,264,1,3,3.1622776601683795
72,647,266,1,2,2.23606797749979
73,647,269,0,3,3.0
74,647,271,0,2,2.0
75,648,274,1,3,3.1622776601683795
76,648,276,0,2,2.0
77,649,279,1,3,3.1622776601683795
78,650,281,1,2,2.23606797749979
79,650,283,0,2,2.0
80,651,286,1,3,3.1622776601683795
81,652,288,1,2,2.23606797749979
82,652,291,0,3,3.0
83,652,293,0,2,2.0
84,653,296,1,3,3.1622776601683795
85,654,298,1,2,2.23606797749979
86,654,301,0,3,3.0
87,654,303,0,2,2.0
88,654,305,0,2,2.0
89,654,308,0,3,3.0
90,655,311,1,3,3.1622776601683795
91,655,314,0,3,3.0
92,655,316,0,2,2.0
93,655,318,0,2,2.0
94,655,321,0,3,3.0
95,655,323,0,2,2.0
96,654,326,-1,3,3.1622776601683795
97,655,328,1,2,2.23606797749979
98,654,330,-1,2,2.23606797749979
99,654,333,0,3,3.0
100,653,335,-1,2,2.23606797749979
101,653,338,0,3,3.0
102,653,341,0,3,3.0
103,652,343,-1,2,2.23606797749979
104,652,344,0,1,1.0
105,652,347,0,3,3.0
106,652,350,0,3,3.0
107,651,352,-1,2,2.23606797749979
108,651,354,0,2,2.0
109,651,357,0,3,3.0
110,651,359,0,2,2.0
111,649,361,-2,2,2.8284271247461903
112,649,364,0,3,3.0
113,649,366,0,2,2.0
114,649,369,0,3,3.0
115,649,372,0,3,3.0
116,648,374,-1,2,2.23606797749979
117,648,377,0,3,3.0
118,649,379,1,2,2.23606797749979
119,648,381,-1,2,2.23606797749979
120,649,384,1,3,3.1622776601683795
121,649,386,0,2,2.0
122,648,389,-1,3,3.1622776601683795
123,649,391,1,2,2.23606797749979
124,649,394,0,3,3.0
125,650,396,1,2,2.23606797749979
126,650,398,0,2,2.0
127,650,401,0,3,3.0
128,650,403,0,2,2.0
129,651,406,1,3,3.1622776601683795
130,651,408,0,2,2.0
131,652,410,1,2,2.23606797749979
132,653,413,1,3,3.1622776601683795
133,653,415,0,2,2.0
134,653,418,0,3,3.0
135,654,420,1,2,2.23606797749979
136,655,423,1,3,3.1622776601683795
137,655,425,0,2,2.0
138,656,427,1,2,2.23606797749979
139,656,430,0,3,3.0
140,657,432,1,2,2.23606797749979
