Frame,X,Y,dX,dY,Magnitude
0,500,146,1,1,1.4142135623730951
1,499,149,-1,3,3.1622776601683795
2,500,152,1,3,3.1622776601683795
3,499,155,-1,3,3.1622776601683795
4,499,158,0,3,3.0
5,499,162,0,4,4.0
6,498,165,-1,3,3.1622776601683795
7,498,170,0,5,5.0
8,498,173,0,3,3.0
9,496,177,-2,4,4.47213595499958
10,496,182,0,5,5.0
11,497,185,1,3,3.1622776601683795
12,495,190,-2,5,5.385164807134504
13,496,194,1,4,4.123105625617661
14,497,198,1,4,4.123105625617661
15,497,203,0,5,5.0
16,496,207,-1,4,4.123105625617661
17,497,211,1,4,4.123105625617661
18,496,215,-1,4,4.123105625617661
19,497,220,1,5,5.0990195135927845
20,499,223,2,3,3.605551275463989
21,498,227,-1,4,4.123105625617661
22,499,231,1,4,4.123105625617661
23,500,234,1,3,3.1622776601683795
24,499,239,-1,5,5.0990195135927845
25,498,243,-1,4,4.123105625617661
26,500,247,2,4,4.47213595499958
27,501,252,1,5,5.0990195135927845
28,500,256,-1,4,4.123105625617661
29,500,260,0,4,4.0
30,500,263,0,3,3.0
31,500,267,0,4,4.0
32,498,271,-2,4,4.47213595499958
33,499,274,1,3,3.1622776601683795
34,497,277,-2,3,3.605551275463989
35,496,279,-1,2,2.23606797749979
36,494,282,-2,3,3.605551275463989
37,493,284,-1,2,2.23606797749979
38,493,287,0,3,3.0
39,492,289,-1,2,2.23606797749979
40,490,292,-2,3,3.605551275463989
41,490,295,0,3,3.0
42,489,299,-1,4,4.123105625617661
43,489,301,0,2,2.0
44,488,305,-1,4,4.123105625617661
45,489,308,1,3,3.1622776601683795
46,488,311,-1,3,3.1622776601683795
47,487,314,-1,3,3.1622776601683795
48,488,318,1,4,4.123105625617661
49,489,321,1,3,3.1622776601683795
50,489,325,0,4,4.0
51,490,327,1,2,2.23606797749979
52,491,331,1,4,4.123105625617661
53,492,334,1,3,3.1622776601683795
54,493,337,1,3,3.1622776601683795
55,494,340,1,3,3.1622776601683795
56,494,343,0,3,3.0
57,495,346,1,3,3.1622776601683795
58,495,349,0,3,3.0
59,495,352,0,3,3.0
60,495,355,0,3,3.0
61,495,359,0,4,4.0
62,494,363,-1,4,4.123105625617661
63,495,367,1,4,4.123105625617661
64,494,371,-1,4,4.123105625617661
65,493,375,-1,4,4.123105625617661
66,493,379,0,4,4.0
67,493,383,0,4,4.0
68,493,388,0,5,5.0
69,494,392,1,4,4.123105625617661
70,493,396,-1,4,4.123105625617661
71,495,400,2,4,4.47213595499958
72,496,404,1,4,4.123105625617661
73,497,408,1,4,4.123105625617661
74,498,412,1,4,4.123105625617661
75,499,415,1,3,3.1622776601683795
76,500,419,1,4,4.123105625617661
77,501,423,1,4,4.123105625617661
78,502,427,1,4,4.123105625617661
79,503,431,1,4,4.123105625617661
80,504,435,1,4,4.123105625617661
81,504,439,0,4,4.0
82,504,443,0,4,4.0
83,504,447,0,4,4.0
84,503,451,-1,4,4.123105625617661
85,502,455,-1,4,4.123105625617661
86,501,459,-1,4,4.123105625617661
87,499,462,-2,3,3.605551275463989
88,497,466,-2,4,4.47213595499958
89,495,469,-2,3,3.605551275463989
90,493,472,-2,3,3.605551275463989
91,490,474,-3,2,3.605551275463989
92,488,477,-2,3,3.605551275463989
93,487,479,-1,2,2.23606797749979
94,485,481,-2,2,2.8284271247461903
95,483,484,-2,3,3.605551275463989
96,482,486,-1,2,2.23606797749979
97,481,489,-1,3,3.1622776601683795
98,480,492,-1,3,3.1622776601683795
99,479,496,-1,4,4.123105625617661
100,478,499,-1,3,3.1622776601683795
101,478,502,0,3,3.0
102,477,506,-1,4,4.123105625617661
103,477,509,0,3,3.0
104,479,513,2,4,4.47213595499958
105,479,516,0,3,3.0
106,480,519,1,3,3.1622776601683795
107,481,523,1,4,4.123105625617661
108,483,525,2,2,2.8284271247461903
109,483,528,0,3,3.0
110,484,531,1,3,3.1622776601683795
111,485,534,1,3,3.1622776601683795
112,486,537,1,3,3.1622776601683795
113,487,540,1,3,3.1622776601683795
114,487,543,0,3,3.0
115,487,547,0,4,4.0
116,486,550,-1,3,3.1622776601683795
117,487,553,1,3,3.1622776601683795
118,486,558,-1,5,5.0990195135927845
119,485,561,-1,3,3.1622776601683795
120,485,565,0,4,4.0
121,485,569,0,4,4.0
122,485,574,0,5,5.0
123,485,578,0,4,4.0
124,485,582,0,4,4.0
125,487,586,2,4,4.47213595499958
126,488,590,1,4,4.123105625617661
127,489,594,1,4,4.123105625617661
128,491,597,2,3,3.605551275463989
129,491,602,0,5,5.0
130,493,605,2,3,3.605551275463989
131,494,610,1,5,5.0990195135927845
132,497,612,3,2,3.605551275463989
133,497,615,0.32000000000000006,3.6,3.6141942393844855
134,498,621,1,6,6.082762530298219
135,499,625,1,4,4.123105625617661
136,500,629,1,4,4.123105625617661
137,500,633,0,4,4.0
138,500,637,0,4,4.0
139,499,642,-1,5,5.0990195135927845
140,497,645,-2,3,3.605551275463989
141,497,650,0,5,5.0
142,495,653,-2,3,3.605551275463989
143,492,656,-3,3,4.242640687119285
144,490,659,-2,3,3.605551275463989
145,487,661,-3,2,3.605551275463989
146,486,664,-0.4,3.2,3.22490309931942
147,484,666,-2,2,2.8284271247461903
148,481,669,-3,3,4.242640687119285
149,480,672,-1,3,3.1622776601683795
150,478,674,-2,2,2.8284271247461903
151,476,677,-2,3,3.605551275463989
152,475,679,-1,2,2.23606797749979
153,474,683,-1,4,4.123105625617661
154,473,685,-1,2,2.23606797749979
155,472,689,-1,4,4.123105625617661
156,471,692,-1,3,3.1622776601683795
157,471,696,0,4,4.0
158,470,699,-1,3,3.1622776601683795
159,470,702,0,3,3.0
160,469,706,-1,4,4.123105625617661
161,470,710,1,4,4.123105625617661
162,473,713,3,3,4.242640687119285
163,473,715,0,2,2.0
164,474,718,1,3,3.1622776601683795
165,475,721,1,3,3.1622776601683795
166,477,725,2,4,4.47213595499958
167,478,728,1,3,3.1622776601683795
168,479,731,1,3,3.1622776601683795
169,480,734,1,3,3.1622776601683795
170,479,737,-1,3,3.1622776601683795
171,479,740,0.16000000000000003,3.2,3.203997503120126
172,479,743,0.08640000000000002,3.04,3.041227541635121
173,479,750,0,7,7.0
174,478,753,-1,3,3.1622776601683795
175,478,756,0,3,3.0
176,478,760,0,4,4.0
177,477,764,-1,4,4.123105625617661
178,478,767,1,3,3.1622776601683795
179,478,772,0,5,5.0
180,478,775,0.0,3.8,3.8
181,478,778,0.0,3.96,3.96
182,478,781,0.0,3.9520000000000004,3.9520000000000004
183,478,784,0.04000000000000001,3.9424000000000006,3.942602916855818
184,478,788,0.0016000000000000005,4.13088,4.130880309861325
185,486,796,8,8,11.313708498984761
186,487,800,1,4,4.123105625617661
187,487,804,0.36166400000000004,4.805056,4.818647529341818
