Frame,X,Y,dX,dY,Magnitude
0,855,95,0,-1,1.0
1,858,102,3,7,7.615773105863909
2,860,110,2,8,8.246211251235321
3,863,116,3,6,6.708203932499369
4,864,124,1,8,8.06225774829855
5,866,131,2,7,7.280109889280518
6,867,137,1,6,6.082762530298219
7,870,144,3,7,7.615773105863909
8,871,152,1,8,8.06225774829855
9,873,159,2,7,7.280109889280518
10,873,166,0,7,7.0
11,874,174,1,8,8.06225774829855
12,874,182,0,8,8.0
13,873,190,-1,8,8.06225774829855
14,873,198,0,8,8.0
15,871,205,-2,7,7.280109889280518
16,869,213,-2,8,8.246211251235321
17,867,220,-2,7,7.280109889280518
18,865,227,-2,7,7.280109889280518
19,863,233,-2,6,6.324555320336759
20,861,240,-2,7,7.280109889280518
21,858,247,-3,7,7.615773105863909
22,856,254,-2,7,7.280109889280518
23,854,261,-2,7,7.280109889280518
24,851,269,-3,8,8.54400374531753
25,849,276,-2,7,7.280109889280518
26,846,282,-3,6,6.708203932499369
27,844,288,-2,6,6.324555320336759
28,842,295,-2,7,7.280109889280518
29,840,301,-2,6,6.324555320336759
30,838,308,-2,7,7.280109889280518
31,836,316,-2,8,8.246211251235321
32,834,323,-2,7,7.280109889280518
33,832,331,-2,8,8.246211251235321
34,830,339,-2,8,8.246211251235321
35,827,347,-3,8,8.54400374531753
36,824,354,-3,7,7.615773105863909
37,821,362,-3,8,8.54400374531753
38,819,369,-2,7,7.280109889280518
39,816,377,-3,8,8.54400374531753
40,813,385,-3,8,8.54400374531753
41,811,393,-2,8,8.246211251235321
42,809,401,-2,8,8.246211251235321
43,807,410,-2,9,9.219544457292887
44,806,419,-1,9,9.055385138137417
45,806,427,0,8,8.0
46,808,435,2,8,8.246211251235321
47,809,442,1,7,7.0710678118654755
48,812,450,3,8,8.54400374531753
49,813,457,1,7,7.0710678118654755
50,816,464,3,7,7.615773105863909
51,818,471,2,7,7.280109889280518
52,820,478,2,7,7.280109889280518
53,822,485,2,7,7.280109889280518
54,824,492,2,7,7.280109889280518
55,826,499,2,7,7.280109889280518
56,828,507,2,8,8.246211251235321
57,831,514,3,7,7.615773105863909
58,834,521,3,7,7.615773105863909
59,836,527,2,6,6.324555320336759
60,839,534,3,7,7.615773105863909
61,840,541,1,7,7.0710678118654755
62,842,548,2,7,7.280109889280518
63,845,555,3,7,7.615773105863909
64,847,563,2,8,8.246211251235321
65,849,570,2,7,7.280109889280518
66,851,578,2,8,8.246211251235321
67,852,586,1,8,8.06225774829855
68,856,593,4,7,8.06225774829855
69,858,601,2,8,8.246211251235321
70,860,609,2,8,8.246211251235321
71,862,616,2,7,7.280109889280518
72,864,624,2,8,8.246211251235321
73,866,632,2,8,8.246211251235321
74,868,639,2,7,7.280109889280518
75,870,647,2,8,8.246211251235321
76,871,655,1,8,8.06225774829855
77,871,663,0,8,8.0
78,872,671,1,8,8.06225774829855
79,871,679,-1,8,8.06225774829855
80,870,687,-1,8,8.06225774829855
81,869,695,-1,8,8.06225774829855
82,866,703,-3,8,8.54400374531753
83,864,710,-2,7,7.280109889280518
84,862,718,-2,8,8.246211251235321
85,859,724,-3,6,6.708203932499369
86,857,729,-2,5,5.385164807134504
87,857,737,0,8,8.0
88,856,743,-1,6,6.082762530298219
89,854,749,-2,6,6.324555320336759
90,850,759,-4,10,10.770329614269007
91,847,765,-3,6,6.708203932499369
92,846,769,-1,4,4.123105625617661
93,846,774,0,5,5.0
94,839,787,-7,13,14.7648230602334
95,839,789,0,2,2.0
96,834,804,-5,15,15.811388300841896
