Frame,X,Y,dX,dY,Magnitude
0,546,143,1,1,1.4142135623730951
1,545,138,-1,-5,5.0990195135927845
2,545,141,0,3,3.0
3,546,142,1,1,1.4142135623730951
4,548,143,2,1,2.23606797749979
5,549,145,1,2,2.23606797749979
6,549,147,0,2,2.0
7,550,147,1,0,1.0
8,550,149,0,2,2.0
9,549,149,-1,0,1.0
10,550,151,1,2,2.23606797749979
11,554,160,4,9,9.848857801796104
12,554,162,0,2,2.0
13,555,165,1,3,3.1622776601683795
14,556,167,1,2,2.23606797749979
15,556,169,0,2,2.0
16,556,172,0,3,3.0
17,557,174,1,2,2.23606797749979
18,558,177,1,3,3.1622776601683795
19,558,179,0,2,2.0
20,559,182,1,3,3.1622776601683795
21,559,184,0,2,2.0
22,560,186,1,2,2.23606797749979
23,561,188,1,2,2.23606797749979
24,560,192,-1,4,4.123105625617661
25,561,193,1,1,1.4142135623730951
26,561,196,0,3,3.0
27,561,199,0,3,3.0
28,561,201,0,2,2.0
29,561,204,0,3,3.0
30,560,206,-1,2,2.23606797749979
31,560,209,0,3,3.0
32,560,212,0,3,3.0
33,560,214,0,2,2.0
34,559,217,-1,3,3.1622776601683795
35,558,219,-1,2,2.23606797749979
36,558,222,0,3,3.0
37,558,224,0,2,2.0
38,557,227,-1,3,3.1622776601683795
39,556,229,-1,2,2.23606797749979
40,555,232,-1,3,3.1622776601683795
41,555,234,0,2,2.0
42,554,237,-1,3,3.1622776601683795
43,553,240,-1,3,3.1622776601683795
44,552,242,-1,2,2.23606797749979
45,552,245,0,3,3.0
46,551,247,-1,2,2.23606797749979
47,550,250,-1,3,3.1622776601683795
48,549,252,-1,2,2.23606797749979
49,548,255,-1,3,3.1622776601683795
50,547,257,-1,2,2.23606797749979
51,547,259,0,2,2.0
52,546,262,-1,3,3.1622776601683795
53,545,264,-1,2,2.23606797749979
54,545,267,0,3,3.0
55,544,269,-1,2,2.23606797749979
56,543,272,-1,3,3.1622776601683795
57,542,275,-1,3,3.1622776601683795
58,542,277,0,2,2.0
59,542,280,0,3,3.0
60,541,282,-1,2,2.23606797749979
61,540,285,-1,3,3.1622776601683795
62,540,287,0,2,2.0
63,539,290,-1,3,3.1622776601683795
64,540,293,1,3,3.1622776601683795
65,539,295,-1,2,2.23606797749979
66,539,298,0,3,3.0
67,539,300,0,2,2.0
68,539,303,0,3,3.0
69,540,305,1,2,2.23606797749979
70,540,308,0,3,3.0
71,541,311,1,3,3.1622776601683795
72,540,314,-1,3,3.1622776601683795
73,541,316,1,2,2.23606797749979
74,541,319,0,3,3.0
75,542,322,1,3,3.1622776601683795
76,543,324,1,2,2.23606797749979
77,545,326,2,2,2.8284271247461903
78,545,329,0,3,3.0
79,546,331,1,2,2.23606797749979
80,547,333,1,2,2.23606797749979
81,549,335,2,2,2.8284271247461903
82,553,338,4,3,5.0
83,554,340,1,2,2.23606797749979
84,555,342,1,2,2.23606797749979
85,553,343,-2,1,2.23606797749979
86,554,345,1,2,2.23606797749979
87,555,347,1,2,2.23606797749979
88,556,349,1,2,2.23606797749979
89,551,349,-5,0,5.0
90,553,351,2,2,2.8284271247461903
91,558,355,5,4,6.4031242374328485
92,559,357,1,2,2.23606797749979
93,559,360,0,3,3.0
94,560,361,1,1,1.4142135623730951
95,561,364,1,3,3.1622776601683795
96,562,366,1,2,2.23606797749979
97,562,368,0,2,2.0
98,563,370,1,2,2.23606797749979
99,563,373,0,3,3.0
100,563,375,0,2,2.0
101,564,378,1,3,3.1622776601683795
102,564,380,0,2,2.0
103,565,382,1,2,2.23606797749979
104,565,385,0,3,3.0
105,565,387,0,2,2.0
106,565,390,0,3,3.0
107,566,392,1,2,2.23606797749979
108,566,395,0,3,3.0
109,566,398,0,3,3.0
110,566,400,0,2,2.0
111,567,403,1,3,3.1622776601683795
112,567,405,0,2,2.0
113,567,408,0,3,3.0
114,567,410,0,2,2.0
115,567,413,0,3,3.0
116,567,416,0,3,3.0
117,567,418,0,2,2.0
118,567,421,0,3,3.0
119,566,424,-1,3,3.1622776601683795
120,567,426,1,2,2.23606797749979
121,567,428,0,2,2.0
122,566,431,-1,3,3.1622776601683795
123,566,434,0,3,3.0
124,566,436,0,2,2.0
125,566,439,0,3,3.0
126,566,441,0,2,2.0
127,566,444,0,3,3.0
128,565,447,-1,3,3.1622776601683795
129,565,449,0,2,2.0
130,565,452,0,3,3.0
131,564,455,-1,3,3.1622776601683795
132,564,458,0,3,3.0
133,564,460,0,2,2.0
134,563,463,-1,3,3.1622776601683795
135,563,465,0,2,2.0
136,562,469,-1,4,4.123105625617661
137,562,471,0,2,2.0
138,561,474,-1,3,3.1622776601683795
139,561,477,0,3,3.0
140,560,480,-1,3,3.1622776601683795
141,559,482,-1,2,2.23606797749979
142,559,485,0,3,3.0
143,558,488,-1,3,3.1622776601683795
144,557,491,-1,3,3.1622776601683795
145,556,494,-1,3,3.1622776601683795
146,556,496,0,2,2.0
147,555,499,-1,3,3.1622776601683795
148,554,502,-1,3,3.1622776601683795
149,553,504,-1,2,2.23606797749979
150,552,507,-1,3,3.1622776601683795
151,551,510,-1,3,3.1622776601683795
152,551,512,0,2,2.0
153,549,515,-2,3,3.605551275463989
154,549,517,0,2,2.0
155,549,520,0,3,3.0
156,548,522,-1,2,2.23606797749979
157,547,525,-1,3,3.1622776601683795
158,547,527,0,2,2.0
159,546,530,-1,3,3.1622776601683795
