Frame,X,Y,dX,dY,Magnitude
0,550,191,0,0,0.0
1,549,208,-1,17,17.029386365926403
2,553,214,4,6,7.211102550927978
3,551,215,-2,1,2.23606797749979
4,554,217,3,2,3.605551275463989
5,554,220,0,3,3.0
6,555,222,1,2,2.23606797749979
7,558,226,3,4,5.0
8,558,228,0.2,2.4,2.4083189157584592
9,557,229,-1,1,1.4142135623730951
10,558,232,1,3,3.1622776601683795
11,557,235,-1,3,3.1622776601683795
12,557,238,0,3,3.0
13,557,239,0,1,1.0
14,556,242,-1,3,3.1622776601683795
15,553,243,-3,1,3.1622776601683795
16,552,245,-1,2,2.23606797749979
17,556,248,4,3,5.0
18,555,250,-0.04000000000000001,2.0,2.000399960007998
19,554,252,-0.041600000000000005,2.2,2.2003932739399112
20,553,254,-0.0032640000000000004,2.04,2.0400026111983287
21,558,256,5,2,5.385164807134504
22,550,256,-8,0,8.0
23,550,258,0,2,2.0
24,551,260,1,2,2.23606797749979
25,552,263,1,3,3.1622776601683795
26,551,266,-0.04000000000000001,3,3.000266654815868
27,556,266,5,0,5.0
28,557,270,1,4,4.123105625617661
29,557,272,0,2,2.0
30,558,273,1,1,1.4142135623730951
31,558,276,0,3,3.0
32,558,278,0.27999999999999997,2.0,2.019504889818294
33,559,279,1,1,1.4142135623730951
34,559,282,0,3,3.0
35,559,284,0,2,2.0
36,559,287,0,3,3.0
37,558,289,-1,2,2.23606797749979
38,558,291,0,2,2.0
39,550,290,-8,-1,8.06225774829855
40,555,295,5,5,7.0710678118654755
41,558,298,3,3,4.242640687119285
42,558,299,0,1,1.0
43,558,301,0.0,2.0,2.0
44,558,303,0.0,2.0,2.0
45,558,305,0.32000000000000006,2.6,2.6196182928052707
46,558,307,0.1328,2.12,2.124155323887592
47,558,310,0.018112000000000003,3,3.0000546735924662
48,558,312,0.018836480000000006,2.344,2.344075684140508
49,553,311,-5,-1,5.0990195135927845
50,556,314,3,3,4.242640687119285
51,555,315,-1,1,1.4142135623730951
52,556,318,1,3,3.1622776601683795
53,554,320,-2,2,2.8284271247461903
54,553,323,-0.16000000000000003,3,3.004263636900064
55,553,325,0.0336,2.4,2.400235188476329
56,552,327,-0.08505600000000002,2.2800000000000002,2.2815859666328597
57,551,329,-0.04845824000000001,2.536,2.536462931135383
58,561,330,10,1,10.04987562112089
59,560,333,-1,3,3.1622776601683795
60,560,336,0,3,3.0
61,560,338,0,2,2.0
62,556,339,-4,1,4.123105625617661
63,555,341,-1,2,2.23606797749979
64,559,345,4,4,5.656854249492381
65,559,347,0,2,2.0
66,554,347,-5,0,5.0
67,553,350,-0.24,3,3.0095846889562687
68,552,352,-0.08960000000000001,2.2,2.2018238258316676
69,551,354,-0.05318400000000001,2.2399999999999998,2.2406312811027163
70,550,357,-0.21531136000000003,3,3.0077165727084476
71,555,358,5,1,5.0990195135927845
72,555,360,0,2,2.0
73,557,362,2,2,2.8284271247461903
74,557,364,0,2,2.0
75,556,367,-1,3,3.1622776601683795
76,557,369,1,2,2.23606797749979
77,557,371,0.08000000000000002,2.2,2.201454064930722
78,557,373,0.08320000000000001,2.2399999999999998,2.2415446103078116
79,557,375,0.006528000000000001,2.288,2.288009312652376
80,557,377,0.006789120000000002,2.3456,2.3456098252161155
81,562,379,5,2,5.385164807134504
82,558,382,-4,3,5.0
83,562,385,4,3,5.0
84,562,387,0,2,2.0
85,562,389,0,2,2.0
86,561,392,-1,3,3.1622776601683795
87,560,394,-0.04000000000000001,2.6,2.600307674103201
88,561,396,1,2,2.23606797749979
89,557,397,-4,1,4.123105625617661
90,556,399,-0.16160000000000002,2.12,2.1261501734355455
91,555,401,-0.168064,2.1439999999999997,2.1505770174760075
92,554,404,-0.13478656,3,3.0030263763005203
93,553,406,-0.13857802240000003,2.0528,2.057472164645805
94,552,408,-0.18412114329600004,2.06336,2.0715586124965486
95,556,408,4,0,4.0
96,556,410,0,2,2.0
97,557,411,1,1,1.4142135623730951
98,557,414,0,3,3.0
99,560,416,3,2,3.605551275463989
100,560,418,0,2,2.0
101,557,421,-3,3,4.242640687119285
102,557,423,0.04000000000000001,2.2,2.200363606316011
103,557,425,0.0016000000000000005,2.44,2.4400005245901077
104,563,427,6,2,6.324555320336759
105,562,431,-1,4,4.123105625617661
106,564,434,2,3,3.605551275463989
107,564,436,0,2,2.0
108,564,438,0,2,2.0
109,563,441,-1,3,3.1622776601683795
110,563,443,0,2,2.0
111,554,442,-9,-1,9.055385138137417
112,560,446,6,4,7.211102550927978
113,559,448,-0.16000000000000003,2.0,2.0063897926375125
114,558,450,-0.16640000000000002,2.0,2.0069103019318026
115,557,453,-0.133056,3,3.0029492002256717
116,556,455,-0.13837823999999999,2.0,2.0047814188348556
117,557,455,1,0,1.0
118,558,456,1,1,1.4142135623730951
119,559,458,1,2,2.23606797749979
120,560,460,1,2,2.23606797749979
121,561,461,1,1,1.4142135623730951
122,561,464,0,3,3.0
123,559,466,-2,2,2.8284271247461903
124,559,468,0.04000000000000001,2.0,2.000399960007998
125,559,470,0.0016000000000000005,2.0,2.0000006399998975
126,558,472,-0.038336,2.0,2.0003673784822626
127,563,474,5,2,5.385164807134504
128,565,476,2,2,2.8284271247461903
129,566,479,1,3,3.1622776601683795
130,566,481,0,2,2.0
131,565,484,-1,3,3.1622776601683795
132,565,486,0,2,2.0
133,565,489,0,3,3.0
134,565,491,0,2,2.0
135,560,491,-5,0,5.0
136,565,495,5,4,6.4031242374328485
137,565,497,0.0,2.2,2.2
138,565,499,0.0,2.2399999999999998,2.2399999999999998
139,565,501,0.0,2.088,2.088
140,558,500,-7,-1,7.0710678118654755
141,560,502,2,2,2.8284271247461903
142,560,503,0,1,1.0
143,561,505,1,2,2.23606797749979
144,561,510,0,5,5.0
145,561,512,0,2,2.0
146,561,514,0.12,2.4,2.402998127340094
147,561,516,0.044800000000000006,2.48,2.480404612155041
148,561,518,0.046592,2.7760000000000002,2.776390969309618
149,564,520,3,2,3.605551275463989
150,566,523,2,3,3.605551275463989
151,566,525,0,2,2.0
152,566,527,0,2,2.0
153,566,530,0,3,3.0
154,566,532,0,2,2.0
155,566,534,0,2,2.0
156,566,536,0,2,2.0
157,564,538,-2,2,2.8284271247461903
158,565,540,1,2,2.23606797749979
159,564,542,-0.04000000000000001,2.0,2.000399960007998
160,563,544,-0.041600000000000005,2.0,2.0004325932157774
161,558,545,-5,1,5.0990195135927845
162,559,546,1,1,1.4142135623730951
163,561,547,2,1,2.23606797749979
164,561,549,0,2,2.0
165,562,552,1,3,3.1622776601683795
166,562,553,0,1,1.0
167,561,556,-1,3,3.1622776601683795
168,561,558,0.08000000000000002,2.0,2.001599360511489
169,561,560,0.003200000000000001,2.2,2.2000023272714966
170,561,562,0.0033280000000000007,2.2399999999999998,2.240002472227207
171,564,564,3,2,3.605551275463989
172,566,566,2,2,2.8284271247461903
173,565,569,-1,3,3.1622776601683795
174,567,570,2,1,2.23606797749979
175,567,573,0,3,3.0
176,567,575,0,2,2.0
177,566,578,-1,3,3.1622776601683795
178,567,580,1,2,2.23606797749979
179,567,581,0,1,1.0
180,566,583,-1,2,2.23606797749979
181,565,585,-0.04000000000000001,2.0,2.000399960007998
182,564,587,-0.041600000000000005,2.0,2.0004325932157774
183,563,590,-0.0032640000000000004,3,3.0000017756154747
184,560,589,-3,-1,3.1622776601683795
185,560,591,0,2,2.0
186,562,592,2,1,2.23606797749979
187,562,595,0,3,3.0
188,562,597,0,2,2.0
189,560,599,-2,2,2.8284271247461903
190,563,601,3,2,3.605551275463989
191,563,603,0.12,2.0,2.003596765818911
192,565,607,2,4,4.47213595499958
193,566,609,1,2,2.23606797749979
194,565,612,-1,3,3.1622776601683795
195,567,614,2,2,2.8284271247461903
196,567,616,0,2,2.0
197,567,619,0,3,3.0
198,568,621,1,2,2.23606797749979
199,568,623,0,2,2.0
200,568,625,0,2,2.0
201,568,627,0,2,2.0
202,568,629,0.04000000000000001,2.2,2.200363606316011
203,568,631,0.041600000000000005,2.04,2.040424112776557
204,561,633,-7,2,7.280109889280518
205,559,634,-2,1,2.23606797749979
206,560,637,1,3,3.1622776601683795
207,559,639,-0.316736,2.048,2.072347869855831
208,561,640,2,1,2.23606797749979
209,561,643,0,3,3.0
210,561,645,0.027330559999999993,2.0096,2.009785839215192
211,563,647,2,2,2.8284271247461903
212,563,649,0.14842378239999998,2.01152,2.0169884307010593
213,565,653,2,4,4.47213595499958
214,565,655,0,2,2.0
215,565,657,0,2,2.0
216,567,662,2,5,5.385164807134504
217,567,664,0,2,2.0
218,568,667,1,3,3.1622776601683795
219,568,668,0,1,1.0
220,569,670,1,2,2.23606797749979
221,569,672,0,2,2.0
222,568,674,-1,2,2.23606797749979
223,568,676,0.04000000000000001,2.0,2.000399960007998
224,568,679,0.0016000000000000005,3,3.0000004266666362
225,568,681,0.0016640000000000003,2.2,2.2000006292944554
226,567,683,-0.03826944,2.2399999999999998,2.2403268846393627
227,561,682,-6,-1,6.082762530298219
228,561,684,0,2,2.0
229,560,687,-0.2414002176,3,3.009696673264156
230,561,689,1,2,2.23606797749979
231,560,692,-0.21118678630399998,3,3.00742412351657
232,559,695,-0.21810348015616002,3,3.007917739576039
233,559,697,0.0131723806375936,2.6,2.600033367403515
234,559,699,0.013699275863097347,2.7199999999999998,2.720034497972254
235,567,699,8,0,8.0
236,567,701,0,2,2.0
237,567,703,0,2,2.0
238,567,705,0,2,2.0
239,567,707,0,2,2.0
240,567,710,0,3,3.0
241,568,712,1,2,2.23606797749979
242,568,714,0,2,2.0
243,568,716,0,2,2.0
244,569,718,1,2,2.23606797749979
245,568,720,-1,2,2.23606797749979
246,569,722,1,2,2.23606797749979
247,569,724,0.04000000000000001,2.0,2.000399960007998
248,569,726,0.041600000000000005,2.0,2.0004325932157774
249,569,728,0.043264000000000004,2.0,2.0004678886940424
250,569,730,0.00499456,2.0,2.000006236397675
251,569,732,0.04519434240000001,2.0,2.000510566976583
252,569,734,0.007002116096000001,2.0,2.0000122573698946
253,569,736,0.00568220073984,2.0,2.0000080718350235
254,569,738,0.004245488769433601,2.0,2.0000045060386467
255,569,740,0.0026847483202109453,2.0,2.000001801967574
256,569,742,0.0025923558530193827,2.0,2.0000016800765112
257,569,744,0.0008882763911401573,2.0,2.000000197258727
258,569,746,0.0006437228029457636,2.0,2.000000103594759
259,568,749,-1,3,3.1622776601683795
260,568,752,0,3,3.0
261,568,754,0,2,2.0
262,568,756,0,2,2.0
263,568,759,0,3,3.0
264,568,761,0,2,2.0
265,569,763,1,2,2.23606797749979
266,568,765,-1,2,2.23606797749979
267,568,767,0,2,2.0
268,568,769,0,2,2.0
269,568,771,0,2,2.0
270,569,773,1,2,2.23606797749979
271,569,775,0.0,2.0,2.0
272,569,777,0.04000000000000001,2.0,2.000399960007998
273,569,779,0.041600000000000005,2.0,2.0004325932157774
274,569,781,0.043264000000000004,2.0,2.0004678886940424
275,567,783,-2,2,2.8284271247461903
276,566,785,-1,2,2.23606797749979
277,566,787,0,2,2.0
278,566,789,0,2,2.0
279,566,791,0,2,2.0
280,566,793,0,2,2.0
281,565,795,-0.04000000000000001,2.0,2.000399960007998
282,564,797,-0.0016000000000000005,2.0,2.0000006399998975
283,571,799,7,2,7.280109889280518
284,569,800,-2,1,2.23606797749979
285,569,803,0,3,3.0
286,569,804,0,1,1.0
287,569,806,0,2,2.0
288,570,810,1,4,4.123105625617661
289,570,813,0,3,3.0
290,570,814,0,1,1.0
291,571,817,1,3,3.1622776601683795
292,572,818,1,1,1.4142135623730951
293,573,821,1,3,3.1622776601683795
