Frame,X,Y,dX,dY,Magnitude
0,457,84,-1,-2,2.23606797749979
1,457,90,0,6,6.0
2,455,92,-2,2,2.8284271247461903
3,454,94,-0.2,2.0,2.009975124224178
4,453,96,-0.16000000000000003,2.0,2.0063897926375125
5,452,98,-0.13440000000000002,2.0,2.0045107532762203
6,451,100,-0.09977600000000002,2.8,2.801777159264455
7,450,102,-0.10376704000000002,2.16,2.162491063239421
8,449,104,-0.0279177216,2.192,2.192177775450553
9,448,106,-0.02103443046400001,2.2304000000000004,2.2304991834262005
10,454,124,6,18,18.973665961010276
11,447,127,-7,3,7.615773105863909
12,447,125,0,-2,2.0
13,447,127,0,2,2.0
14,446,130,-1,3,3.1622776601683795
15,447,137,1,7,7.0710678118654755
16,447,140,0,3,3.0
17,446,144,-1,4,4.123105625617661
18,444,147,-2,3,3.605551275463989
19,444,151,0,4,4.0
20,444,154,0,3,3.0
21,444,157,0,3,3.0
22,445,161,1,4,4.123105625617661
23,444,164,-1,3,3.1622776601683795
24,444,167,0,3,3.0
25,445,171,1,4,4.123105625617661
26,444,174,-1,3,3.1622776601683795
27,444,177,0,3,3.0
28,444,181,0,4,4.0
29,444,184,0,3,3.0
30,444,188,0,4,4.0
31,444,191,0,3,3.0
32,444,195,0,4,4.0
33,444,198,0,3,3.0
34,444,202,0,4,4.0
35,444,205,0,3,3.0
36,444,208,0,3,3.0
37,444,212,0,4,4.0
38,444,215,0,3,3.0
39,444,218,0,3,3.0
40,444,222,0,4,4.0
41,444,225,0,3,3.0
42,444,228,0,3,3.0
43,444,232,0,4,4.0
44,444,236,0,4,4.0
45,443,239,-1,3,3.1622776601683795
46,444,242,1,3,3.1622776601683795
47,443,246,-1,4,4.123105625617661
48,443,249,0,3,3.0
49,443,253,0,4,4.0
50,443,256,0,3,3.0
51,443,260,0,4,4.0
52,442,263,-1,3,3.1622776601683795
53,442,267,0,4,4.0
54,442,270,0,3,3.0
55,441,274,-1,4,4.123105625617661
56,441,277,0,3,3.0
57,440,281,-1,4,4.123105625617661
58,440,285,0,4,4.0
59,440,288,0,3,3.0
60,439,292,-1,4,4.123105625617661
61,439,295,0,3,3.0
62,439,299,0,4,4.0
63,439,302,0,3,3.0
64,439,305,0,3,3.0
65,438,309,-1,4,4.123105625617661
66,438,312,0,3,3.0
67,437,315,-1,3,3.1622776601683795
68,437,318,0,3,3.0
69,436,321,-1,3,3.1622776601683795
70,436,325,0,4,4.0
71,436,328,0,3,3.0
72,435,331,-1,3,3.1622776601683795
73,435,335,0,4,4.0
74,435,338,0,3,3.0
75,435,341,0,3,3.0
76,435,344,0,3,3.0
77,435,346,0,2,2.0
78,434,349,-1,3,3.1622776601683795
79,435,352,1,3,3.1622776601683795
80,434,355,-1,3,3.1622776601683795
81,435,358,1,3,3.1622776601683795
82,435,362,0,4,4.0
83,434,365,-1,3,3.1622776601683795
84,434,369,0,4,4.0
85,433,374,-1,5,5.0990195135927845
86,434,377,1,3,3.1622776601683795
87,434,380,0,3,3.0
88,434,384,0,4,4.0
89,434,387,0,3,3.0
90,434,391,0,4,4.0
91,433,394,-1,3,3.1622776601683795
92,434,398,1,4,4.123105625617661
93,433,401,-1,3,3.1622776601683795
94,433,404,0,3,3.0
95,432,408,-1,4,4.123105625617661
96,432,411,0,3,3.0
97,432,414,0,3,3.0
98,432,418,0,4,4.0
99,432,421,0,3,3.0
100,431,424,-1,3,3.1622776601683795
101,431,428,0,4,4.0
102,431,431,0,3,3.0
103,431,435,0,4,4.0
104,430,439,-1,4,4.123105625617661
105,431,441,1,2,2.23606797749979
106,430,446,-1,5,5.0990195135927845
107,430,448,0,2,2.0
108,430,452,0,4,4.0
109,429,455,-1,3,3.1622776601683795
110,429,459,0,4,4.0
111,428,462,-1,3,3.1622776601683795
112,428,466,0,4,4.0
113,428,469,0,3,3.0
114,428,473,0,4,4.0
115,428,476,0,3,3.0
116,427,480,-1,4,4.123105625617661
117,427,483,0,3,3.0
118,427,486,0,3,3.0
119,427,490,0,4,4.0
120,427,493,0,3,3.0
121,426,496,-1,3,3.1622776601683795
122,426,500,0,4,4.0
123,426,504,0,4,4.0
124,426,508,0,4,4.0
125,426,511,0,3,3.0
126,426,514,0,3,3.0
127,426,516,0,2,2.0
128,425,520,-1,4,4.123105625617661
129,425,523,0,3,3.0
130,425,526,0,3,3.0
131,425,529,0,3,3.0
132,425,532,0,3,3.0
133,425,535,0,3,3.0
134,424,539,-1,4,4.123105625617661
135,424,542,0,3,3.0
136,425,545,1,3,3.1622776601683795
137,424,548,-1,3,3.1622776601683795
138,424,551,0,3,3.0
139,424,555,0,4,4.0
140,424,557,0,2,2.0
141,424,561,0,4,4.0
142,423,564,-1,3,3.1622776601683795
143,423,567,0,3,3.0
144,422,570,-1,3,3.1622776601683795
145,422,573,0,3,3.0
146,421,576,-1,3,3.1622776601683795
147,421,580,0,4,4.0
148,421,583,0,3,3.0
149,420,586,-1,3,3.1622776601683795
150,420,590,0,4,4.0
151,419,593,-1,3,3.1622776601683795
152,419,596,0,3,3.0
153,418,599,-1,3,3.1622776601683795
154,418,603,0,4,4.0
155,417,606,-1,3,3.1622776601683795
156,418,609,1,3,3.1622776601683795
157,417,612,-1,3,3.1622776601683795
158,416,615,-1,3,3.1622776601683795
159,416,619,0,4,4.0
160,415,622,-1,3,3.1622776601683795
161,415,625,0,3,3.0
162,415,628,0,3,3.0
163,414,631,-1,3,3.1622776601683795
164,414,635,0,4,4.0
165,414,638,0,3,3.0
166,413,642,-1,4,4.123105625617661
167,413,646,0,4,4.0
168,413,649,0,3,3.0
169,413,652,0,3,3.0
170,413,656,0,4,4.0
171,412,660,-1,4,4.123105625617661
172,411,663,-0.04000000000000001,3.6,3.600222215363935
173,414,668,3,5,5.830951894845301
174,413,669,-1,1,1.4142135623730951
175,415,675,2,6,6.324555320336759
176,403,680,-12,5,13.0
177,404,684,1,4,4.123105625617661
178,404,687,0,3,3.0
179,404,690,0,3,3.0
180,404,694,0,4,4.0
181,404,698,0,4,4.0
182,405,701,1,3,3.1622776601683795
183,406,705,1,4,4.123105625617661
184,407,705,1,0,1.0
185,407,708,0,3,3.0
186,408,712,1,4,4.123105625617661
187,410,708,2,-4,4.47213595499958
188,408,717,-2,9,9.219544457292887
189,411,715,3,-2,3.605551275463989
190,412,718,1,3,3.1622776601683795
191,412,726,0,8,8.0
192,412,728,0,2,2.0
193,411,731,-1,3,3.1622776601683795
194,411,733,0,2,2.0
195,411,735,0,2,2.0
196,411,738,0,3,3.0
197,411,741,0,3,3.0
198,411,745,0,4,4.0
199,410,748,-1,3,3.1622776601683795
200,409,751,-1,3,3.1622776601683795
201,408,755,-1,4,4.123105625617661
202,408,757,0,2,2.0
203,408,760,0,3,3.0
204,408,763,0,3,3.0
205,407,766,-1,3,3.1622776601683795
206,407,770,0,4,4.0
207,406,772,-1,2,2.23606797749979
208,405,774,-1,2,2.23606797749979
209,405,777,0,3,3.0
210,405,779,0,2,2.0
211,405,783,0,4,4.0
212,405,789,0,6,6.0
213,404,792,-1,3,3.1622776601683795
214,404,795,0,3,3.0
215,403,798,-1,3,3.1622776601683795
216,402,801,-1,3,3.1622776601683795
217,401,804,-1,3,3.1622776601683795
218,400,807,-1,3,3.1622776601683795
219,400,810,0,3,3.0
220,399,813,-1,3,3.1622776601683795
221,398,816,-1,3,3.1622776601683795
222,398,818,0,2,2.0
223,397,819,-1,1,1.4142135623730951
224,396,821,-0.12,2.4,2.402998127340094
225,398,830,2,9,9.219544457292887
226,397,829,-1,-1,1.4142135623730951
227,397,829,0,0,0.0
228,396,831,-0.004800000000000005,2.2800000000000002,2.280005052625981
229,396,833,0.035008,2.536,2.536241620994341
230,396,835,0.04120832,2.5632,2.563531229698055
231,395,838,-0.0371433472,3,3.0002299292289614
232,395,840,0.0013709189119999997,2.0758400000000004,2.0758404526886607
233,395,842,0.0014257556684799996,2.491008,2.49100840802339
234,395,844,0.0016747858952192005,2.5332096,2.533210153627203
235,395,846,0.0003414573310279679,2.5326515200000004,2.532651543017993
236,394,848,-0.0012932171757309135,2.5265418239999997,2.5265421549683094
237,394,850,0.00014078802523985018,2.4318501888,2.431850192875347
238,394,852,9.158278976944421e-05,2.5030522265600004,2.503052228235436
239,394,854,3.821587462102196e-05,2.505461071872,2.505461072163454
240,393,856,-2.7246926202905173e-05,2.4999113662464003,2.4999113663948846
241,392,858,-4.19950964921401e-05,2.4933633354956797,2.4933633358493363
242,392,860,8.053786677410845e-06,2.4867276377948158,2.4867276378078578
243,392,862,2.74441713491327e-06,2.4977031275937795,2.4977031275952872
244,391,864,-8.091177704679678e-07,2.496633307800535,2.496633307800666
245,390,866,-2.370117466127565e-06,2.494867754986242,2.494867754987368
246,389,868,-1.375045116656461e-06,2.4938590327342105,2.4938590327345898
247,389,870,2.497569383628849e-07,2.4939581721819164,2.493958172181929
248,388,872,-6.240425119903356e-08,2.4954042790593367,2.4954042790593376
249,387,874,-1.746771066435257e-07,2.494944509352448,2.4949445093524543
250,386,876,-1.4929948009054802e-07,2.4946067496628306,2.494606749662835
251,385,878,-6.046676064906734e-08,2.494554548598148,2.494554548598149
252,384,880,-7.883626408771588e-09,2.494693651770936,2.494693651770936
253,383,882,-1.818924899963785e-08,2.49484074768874,2.49484074768874
254,382,884,-1.642064891166202e-08,2.4947280414146205,2.4947280414146205
255,381,886,-1.0090390602387477e-08,2.4946847478270557,2.4946847478270557
256,380,888,-4.522027022861051e-09,2.4947003474599,2.4947003474599
257,379,890,-2.2842376778127996e-09,2.4947295072322504,2.4947295072322504
258,378,892,-2.060262128574448e-09,2.4947366783245135,2.4947366783245135
259,377,894,-1.415102653731912e-09,2.4947158644516683,2.4947158644516683
260,376,896,-8.148808034147076e-10,2.494713429059078,2.494713429059078
261,375,898,-4.4386041145579675e-10,2.494719165305482,2.494719165305482
262,374,900,-2.807337469995866e-10,2.494722928874599,2.494722928874599
263,373,902,-2.0059358976705802e-10,2.494721613203068,2.494721613203068
264,372,904,-1.2620684821476244e-10,2.4947186001787793,2.4947186001787793
265,371,906,-7.465101599407647e-11,2.4947191473242016,2.4947191473242016
266,370,908,-4.504182449725121e-11,2.494720290977226,2.494720290977226
267,369,910,-2.9089081018909393e-11,2.494720516111575,2.494720516111575
268,368,912,-1.9023294379682303e-11,2.49472003355897,2.49472003355897
269,367,914,-1.1760482564187274e-11,2.49471971763015,2.49471971763015
270,366,916,-7.182627938164266e-12,2.4947199411204246,2.4947199411204246
271,365,918,-4.483892415927778e-12,2.494720099879669,2.494720099879669
272,364,920,-2.861575132674841e-12,2.494720061660158,2.494720061660158
273,363,922,-1.8124748972254588e-12,2.494719970769874,2.494719970769874
